sentence_id	token_id	token	surprisal
489	16	Ġat	6.9316
489	17	Ġthe	1.157706
489	18	Ġparty	5.078749
489	19	.	1.402875
489	20	<|endoftext|>	5.316453
490	1	<|endoftext|>	0.0
490	2	We	7.155761
490	3	Ġrecalled	16.652963
490	4	Ġthat	3.559449
490	5	Ġthe	3.282928
490	6	Ġactor	12.41283
490	7	Ġsaid	6.494531
490	8	Ġthe	4.650755
490	9	Ġpeople	9.542711
490	10	Ġknew	10.904819
490	11	Ġthe	3.773863
490	12	Ġclown	11.9457
490	13	Ġmight	9.705139
490	14	Ġfright	13.256375
490	15	en	0.000529
490	16	Ġthe	4.342458
490	17	Ġchildren	3.27221
490	18	Ġat	6.267855
490	19	Ġthe	1.674559
490	20	Ġparty	4.518048
490	21	.	1.324438
490	22	<|endoftext|>	5.430477
491	1	<|endoftext|>	0.0
491	2	We	7.155761
491	3	Ġrecalled	16.652963
491	4	Ġwho	12.58851
491	5	Ġthe	5.097209
491	6	Ġactor	10.041862
491	7	Ġsaid	8.182886
491	8	Ġthe	6.496846
491	9	Ġpeople	9.049391
491	10	Ġknew	8.967435
491	11	Ġmight	11.69478
491	12	Ġfright	17.168513
491	13	en	0.002222
491	14	Ġthe	4.494023
491	15	Ġchildren	5.6783
491	16	Ġat	6.761553
491	17	Ġthe	1.268302
491	18	Ġparty	4.74013
491	19	.	0.84188
491	20	<|endoftext|>	5.543062
492	1	<|endoftext|>	0.0
492	2	We	7.155761
492	3	Ġrecalled	16.652963
492	4	Ġwho	12.58851
492	5	Ġthe	5.097209
492	6	Ġactor	10.041862
492	7	Ġsaid	8.182886
492	8	Ġthe	6.496846
492	9	Ġpeople	9.049391
492	10	Ġknew	8.967435
492	11	Ġthe	5.658877
492	12	Ġclown	11.613543
492	13	Ġmight	9.0022
492	14	Ġfright	14.361944
492	15	en	0.000786
492	16	Ġthe	5.486297
492	17	Ġchildren	3.491794
492	18	Ġat	6.082612
492	19	Ġthe	2.096887
492	20	Ġparty	4.600713
492	21	.	0.803503
492	22	<|endoftext|>	5.47198
493	1	<|endoftext|>	0.0
493	2	We	7.155761
493	3	Ġrecalled	16.652963
493	4	Ġthat	3.559449
493	5	Ġthe	3.282928
493	6	Ġactor	12.41283
493	7	Ġsaid	6.494531
493	8	Ġthe	4.650755
493	9	Ġpeople	9.542711
493	10	Ġknew	10.904819
493	11	Ġhe	3.325211
493	12	Ġthought	10.729255
493	13	Ġmight	10.479647
493	14	Ġfright	15.798269
493	15	en	0.003746
493	16	Ġthe	3.475881
493	17	Ġchildren	4.789049
493	18	Ġat	6.582573
493	19	Ġthe	1.32786
493	20	Ġparty	4.890707
493	21	.	1.36062
493	22	<|endoftext|>	5.475524
494	1	<|endoftext|>	0.0
494	2	We	7.155761
494	3	Ġrecalled	16.652963
494	4	Ġthat	3.559449
494	5	Ġthe	3.282928
494	6	Ġactor	12.41283
494	7	Ġsaid	6.494531
494	8	Ġthe	4.650755
494	9	Ġpeople	9.542711
494	10	Ġknew	10.904819
494	11	Ġhe	3.325211
494	12	Ġthought	10.729255
494	13	Ġthe	3.229573
494	14	Ġclown	10.709938
494	15	Ġmight	7.312896
494	16	Ġfright	13.027612
494	17	en	0.000641
494	18	Ġthe	3.762367
494	19	Ġchildren	2.888675
494	20	Ġat	6.361396
494	21	Ġthe	1.812623
494	22	Ġparty	4.629801
494	23	.	1.144539
494	24	<|endoftext|>	5.339649
495	1	<|endoftext|>	0.0
495	2	We	7.155761
495	3	Ġrecalled	16.652963
495	4	Ġwho	12.58851
495	5	Ġthe	5.097209
495	6	Ġactor	10.041862
495	7	Ġsaid	8.182886
495	8	Ġthe	6.496846
495	9	Ġpeople	9.049391
495	10	Ġknew	8.967435
495	11	Ġhe	5.910528
495	12	Ġthought	11.509607
495	13	Ġmight	7.436643
495	14	Ġfright	17.646713
495	15	en	0.002953
495	16	Ġthe	3.946073
495	17	Ġchildren	4.940638
495	18	Ġat	6.53787
495	19	Ġthe	1.522362
495	20	Ġparty	4.836252
495	21	.	0.798024
495	22	<|endoftext|>	5.698658
496	1	<|endoftext|>	0.0
496	2	We	7.155761
496	3	Ġrecalled	16.652963
496	4	Ġwho	12.58851
496	5	Ġthe	5.097209
496	6	Ġactor	10.041862
496	7	Ġsaid	8.182886
496	8	Ġthe	6.496846
496	9	Ġpeople	9.049391
496	10	Ġknew	8.967435
496	11	Ġhe	5.910528
496	12	Ġthought	11.509607
496	13	Ġthe	5.396923
496	14	Ġclown	10.104149
496	15	Ġmight	7.004982
496	16	Ġfright	14.440313
496	17	en	0.00085
496	18	Ġthe	4.860642
496	19	Ġchildren	3.119869
496	20	Ġat	6.217893
496	21	Ġthe	2.156247
496	22	Ġparty	4.768581
496	23	.	0.702348
496	24	<|endoftext|>	5.542657
497	1	<|endoftext|>	0.0
497	2	We	7.155761
497	3	Ġrecalled	16.652963
497	4	Ġthat	3.559449
497	5	Ġthe	3.282928
497	6	Ġactor	12.41283
497	7	Ġsaid	6.494531
497	8	Ġthe	4.650755
497	9	Ġpeople	9.542711
497	10	Ġknew	10.904819
497	11	Ġhe	3.325211
497	12	Ġthought	10.729255
497	13	Ġmight	10.479647
497	14	Ġfright	15.798269
497	15	en	0.003746
497	16	Ġthe	3.475881
497	17	Ġchildren	4.789049
497	18	Ġat	6.582573
497	19	Ġthe	1.32786
497	20	Ġparty	4.890707
497	21	.	1.36062
497	22	<|endoftext|>	5.475524
498	1	<|endoftext|>	0.0
498	2	We	7.155761
498	3	Ġrecalled	16.652963
498	4	Ġthat	3.559449
498	5	Ġthe	3.282928
498	6	Ġactor	12.41283
498	7	Ġsaid	6.494531
498	8	Ġthe	4.650755
498	9	Ġpeople	9.542711
498	10	Ġknew	10.904819
498	11	Ġhe	3.325211
498	12	Ġthought	10.729255
498	13	Ġthe	3.229573
498	14	Ġclown	10.709938
498	15	Ġmight	7.312896
498	16	Ġfright	13.027612
498	17	en	0.000641
498	18	Ġthe	3.762367
498	19	Ġchildren	2.888675
498	20	Ġat	6.361396
498	21	Ġthe	1.812623
498	22	Ġparty	4.629801
498	23	.	1.144539
498	24	<|endoftext|>	5.339649
499	1	<|endoftext|>	0.0
499	2	We	7.155761
499	3	Ġrecalled	16.652963
499	4	Ġwho	12.58851
499	5	Ġthe	5.097209
499	6	Ġactor	10.041862
499	7	Ġsaid	8.182886
499	8	Ġthe	6.496846
499	9	Ġpeople	9.049391
499	10	Ġknew	8.967435
499	11	Ġhe	5.910528
499	12	Ġthought	11.509607
499	13	Ġmight	7.436643
499	14	Ġfright	17.646713
499	15	en	0.002953
499	16	Ġthe	3.946073
499	17	Ġchildren	4.940638
499	18	Ġat	6.53787
499	19	Ġthe	1.522362
499	20	Ġparty	4.836252
499	21	.	0.798024
499	22	<|endoftext|>	5.698658
500	1	<|endoftext|>	0.0
500	2	We	7.155761
500	3	Ġrecalled	16.652963
500	4	Ġwho	12.58851
500	5	Ġthe	5.097209
500	6	Ġactor	10.041862
500	7	Ġsaid	8.182886
500	8	Ġthe	6.496846
500	9	Ġpeople	9.049391
500	10	Ġknew	8.967435
500	11	Ġhe	5.910528
500	12	Ġthought	11.509607
500	13	Ġthe	5.396923
500	14	Ġclown	10.104149
500	15	Ġmight	7.004982
500	16	Ġfright	14.440313
500	17	en	0.00085
500	18	Ġthe	4.860642
500	19	Ġchildren	3.119869
500	20	Ġat	6.217893
500	21	Ġthe	2.156247
500	22	Ġparty	4.768581
500	23	.	0.702348
500	24	<|endoftext|>	5.542657
501	1	<|endoftext|>	0.0
501	2	They	9.39695
501	3	Ġrecalled	14.566953
501	4	Ġthat	3.308536
501	5	Ġmight	14.915799
501	6	Ġhave	2.061246
501	7	Ġdivorced	19.090289
501	8	Ġthe	3.411167
501	9	Ġcount	15.317299
501	10	Ġlast	10.85974
501	11	Ġyear	1.156318
501	12	.	1.963303
501	13	<|endoftext|>	5.289503
502	1	<|endoftext|>	0.0
502	2	They	9.396978
502	3	Ġrecalled	14.567082
502	4	Ġthat	3.308581
502	5	Ġthe	3.38853
502	6	Ġhe	13.898365
502	7	i	2.668509
502	8	ress	0.054684
502	9	Ġmight	10.19091
502	10	Ġhave	0.799243
502	11	Ġdivorced	13.868552
502	12	Ġthe	4.115317
502	13	Ġcount	13.711937
502	14	Ġlast	10.923224
502	15	Ġyear	0.83885
502	16	.	2.015796
502	17	<|endoftext|>	5.640241
503	1	<|endoftext|>	0.0
503	2	They	9.39695
503	3	Ġrecalled	14.566953
503	4	Ġwho	9.746003
503	5	Ġmight	8.530562
503	6	Ġhave	0.827969
503	7	Ġdivorced	16.676387
503	8	Ġthe	3.807505
503	9	Ġcount	16.538127
503	10	Ġlast	10.310797
503	11	Ġyear	1.05548
503	12	.	1.845023
503	13	<|endoftext|>	6.298052
504	1	<|endoftext|>	0.0
504	2	They	9.396978
504	3	Ġrecalled	14.567082
504	4	Ġwho	9.746037
504	5	Ġthe	4.823518
504	6	Ġhe	13.629793
504	7	i	1.14234
504	8	ress	0.043984
504	9	Ġmight	8.004395
504	10	Ġhave	1.840607
504	11	Ġdivorced	16.727799
504	12	Ġthe	6.19633
504	13	Ġcount	15.087499
504	14	Ġlast	11.051715
504	15	Ġyear	1.105169
504	16	.	1.42887
504	17	<|endoftext|>	6.153613
505	1	<|endoftext|>	0.0
505	2	They	9.396972
505	3	Ġrecalled	14.567064
505	4	Ġthat	3.308589
505	5	Ġthe	3.388525
505	6	Ġwriter	13.540819
505	7	Ġthought	9.385904
505	8	Ġmight	13.412096
505	9	Ġhave	2.388553
505	10	Ġdivorced	16.535569
505	11	Ġthe	3.248868
505	12	Ġcount	15.0637
505	13	Ġlast	11.590392
505	14	Ġyear	1.104257
505	15	.	1.849769
505	16	<|endoftext|>	5.645628
506	1	<|endoftext|>	0.0
506	2	They	9.396978
506	3	Ġrecalled	14.567082
506	4	Ġthat	3.308581
506	5	Ġthe	3.38853
506	6	Ġwriter	13.540817
506	7	Ġthought	9.385893
506	8	Ġthe	3.223039
506	9	Ġhe	13.876986
506	10	i	3.414573
506	11	ress	0.034284
506	12	Ġmight	5.818648
506	13	Ġhave	1.974479
506	14	Ġdivorced	13.407912
506	15	Ġthe	4.346206
506	16	Ġcount	13.605706
506	17	Ġlast	11.426525
506	18	Ġyear	0.855929
506	19	.	1.545033
506	20	<|endoftext|>	6.00645
507	1	<|endoftext|>	0.0
507	2	They	9.396972
507	3	Ġrecalled	14.567064
507	4	Ġwho	9.746023
507	5	Ġthe	4.82352
507	6	Ġwriter	10.819711
507	7	Ġthought	8.487653
507	8	Ġmight	6.483731
507	9	Ġhave	2.514103
507	10	Ġdivorced	16.375021
507	11	Ġthe	3.873878
507	12	Ġcount	16.069912
507	13	Ġlast	10.799164
507	14	Ġyear	1.195017
507	15	.	1.302744
507	16	<|endoftext|>	6.379747
508	1	<|endoftext|>	0.0
508	2	They	9.396978
508	3	Ġrecalled	14.567082
508	4	Ġwho	9.746037
508	5	Ġthe	4.823518
508	6	Ġwriter	10.819691
508	7	Ġthought	8.487623
508	8	Ġthe	4.244259
508	9	Ġhe	13.873107
508	10	i	1.334713
508	11	ress	0.028398
508	12	Ġmight	4.655505
508	13	Ġhave	3.71772
508	14	Ġdivorced	17.226887
508	15	Ġthe	6.066537
508	16	Ġcount	14.385031
508	17	Ġlast	11.905187
508	18	Ġyear	1.054599
508	19	.	0.995859
508	20	<|endoftext|>	6.39628
509	1	<|endoftext|>	0.0
509	2	They	9.396978
509	3	Ġrecalled	14.567082
509	4	Ġthat	3.308581
509	5	Ġthe	3.38853
509	6	Ġwriter	13.540817
509	7	Ġthought	9.385893
509	8	Ġthe	3.223039
509	9	Ġman	7.349701
509	10	Ġsaid	8.746191
509	11	Ġmight	11.181762
509	12	Ġhave	2.429667
509	13	Ġdivorced	16.140308
509	14	Ġthe	3.991827
509	15	Ġcount	16.015278
509	16	Ġlast	11.334692
509	17	Ġyear	1.104534
509	18	.	1.395248
509	19	<|endoftext|>	5.548605
510	1	<|endoftext|>	0.0
510	2	They	9.396978
510	3	Ġrecalled	14.567082
510	4	Ġthat	3.308581
510	5	Ġthe	3.38853
510	6	Ġwriter	13.540817
510	7	Ġthought	9.385893
510	8	Ġthe	3.223039
510	9	Ġman	7.349701
510	10	Ġsaid	8.746191
510	11	Ġthe	3.577377
510	12	Ġhe	13.763458
510	13	i	5.366421
510	14	ress	0.04451
510	15	Ġmight	6.928788
510	16	Ġhave	2.196087
510	17	Ġdivorced	13.072987
510	18	Ġthe	5.317345
510	19	Ġcount	14.415846
510	20	Ġlast	11.633308
510	21	Ġyear	0.851976
510	22	.	1.242227
510	23	<|endoftext|>	5.391804
511	1	<|endoftext|>	0.0
511	2	They	9.396978
511	3	Ġrecalled	14.567082
511	4	Ġwho	9.746037
511	5	Ġthe	4.823518
511	6	Ġwriter	10.819691
511	7	Ġthought	8.487623
511	8	Ġthe	4.244259
511	9	Ġman	5.732126
511	10	Ġsaid	10.260243
511	11	Ġmight	9.064361
511	12	Ġhave	2.518026
511	13	Ġdivorced	16.790055
511	14	Ġthe	4.287976
511	15	Ġcount	16.630783
511	16	Ġlast	11.366308
511	17	Ġyear	1.191405
511	18	.	0.944303
511	19	<|endoftext|>	5.973232
512	1	<|endoftext|>	0.0
512	2	They	9.396978
512	3	Ġrecalled	14.567082
512	4	Ġwho	9.746037
512	5	Ġthe	4.823518
512	6	Ġwriter	10.819691
512	7	Ġthought	8.487623
512	8	Ġthe	4.244259
512	9	Ġman	5.732126
512	10	Ġsaid	10.260243
512	11	Ġthe	5.628472
512	12	Ġhe	11.118264
512	13	i	4.660792
512	14	ress	0.03495
512	15	Ġmight	6.474647
512	16	Ġhave	2.551534
512	17	Ġdivorced	15.182346
512	18	Ġthe	6.54793
512	19	Ġcount	14.636527
512	20	Ġlast	11.994029
512	21	Ġyear	0.983169
512	22	.	0.820131
512	23	<|endoftext|>	5.586746
513	1	<|endoftext|>	0.0
513	2	They	9.396978
513	3	Ġrecalled	14.567082
513	4	Ġthat	3.308581
513	5	Ġthe	3.38853
513	6	Ġwriter	13.540817
513	7	Ġthought	9.385893
513	8	Ġthe	3.223039
513	9	Ġman	7.349701
513	10	Ġsaid	8.746191
513	11	Ġhis	5.791094
513	12	Ġbrother	8.295026
513	13	Ġbelieved	10.629449
513	14	Ġmight	14.2507
513	15	Ġhave	2.07315
513	16	Ġdivorced	15.755156
513	17	Ġthe	3.828998
513	18	Ġcount	16.456047
513	19	Ġlast	11.568596
513	20	Ġyear	0.978733
513	21	.	1.079368
513	22	<|endoftext|>	5.531968
514	1	<|endoftext|>	0.0
514	2	They	9.396978
514	3	Ġrecalled	14.567082
514	4	Ġthat	3.308581
514	5	Ġthe	3.38853
514	6	Ġwriter	13.540817
514	7	Ġthought	9.385893
514	8	Ġthe	3.223039
514	9	Ġman	7.349701
514	10	Ġsaid	8.746191
514	11	Ġhis	5.791094
514	12	Ġbrother	8.295026
514	13	Ġbelieved	10.629449
514	14	Ġthe	2.968385
514	15	Ġhe	13.111002
514	16	i	5.650628
514	17	ress	0.031221
514	18	Ġmight	7.476627
514	19	Ġhave	2.02652
514	20	Ġdivorced	12.46517
514	21	Ġthe	5.36211
514	22	Ġcount	14.951972
514	23	Ġlast	12.174243
514	24	Ġyear	0.787918
514	25	.	0.903868
514	26	<|endoftext|>	5.292723
515	1	<|endoftext|>	0.0
515	2	They	9.396978
515	3	Ġrecalled	14.567082
515	4	Ġwho	9.746037
515	5	Ġthe	4.823518
515	6	Ġwriter	10.819691
515	7	Ġthought	8.487623
515	8	Ġthe	4.244259
515	9	Ġman	5.732126
515	10	Ġsaid	10.260243
515	11	Ġhis	7.717888
515	12	Ġbrother	7.622416
515	13	Ġbelieved	10.568099
515	14	Ġmight	8.652129
515	15	Ġhave	2.401086
515	16	Ġdivorced	16.549126
515	17	Ġthe	4.202571
515	18	Ġcount	17.107354
515	19	Ġlast	11.299617
515	20	Ġyear	1.10136
515	21	.	0.77791
515	22	<|endoftext|>	5.834095
516	1	<|endoftext|>	0.0
516	2	They	9.396978
516	3	Ġrecalled	14.567082
516	4	Ġwho	9.746037
516	5	Ġthe	4.823518
516	6	Ġwriter	10.819691
516	7	Ġthought	8.487623
516	8	Ġthe	4.244259
516	9	Ġman	5.732126
516	10	Ġsaid	10.260243
516	11	Ġhis	7.717888
516	12	Ġbrother	7.622416
516	13	Ġbelieved	10.568099
516	14	Ġthe	5.551874
516	15	Ġhe	12.041749
516	16	i	4.507029
516	17	ress	0.030138
516	18	Ġmight	7.009302
516	19	Ġhave	1.891677
516	20	Ġdivorced	13.046384
516	21	Ġthe	5.955086
516	22	Ġcount	15.283995
516	23	Ġlast	11.785086
516	24	Ġyear	0.88656
516	25	.	0.722838
516	26	<|endoftext|>	5.539667
517	1	<|endoftext|>	0.0
517	2	They	9.396978
517	3	Ġrecalled	14.567082
517	4	Ġthat	3.308581
517	5	Ġthe	3.38853
517	6	Ġwriter	13.540817
517	7	Ġthought	9.385893
517	8	Ġthe	3.223039
517	9	Ġman	7.349701
517	10	Ġsaid	8.746191
517	11	Ġhis	5.791094
517	12	Ġbrother	8.295026
517	13	Ġbelieved	10.629449
517	14	Ġmight	14.2507
517	15	Ġhave	2.07315
517	16	Ġdivorced	15.755156
517	17	Ġthe	3.828998
517	18	Ġcount	16.456047
517	19	Ġlast	11.568596
517	20	Ġyear	0.978733
517	21	.	1.079368
517	22	<|endoftext|>	5.531968
518	1	<|endoftext|>	0.0
518	2	They	9.396978
518	3	Ġrecalled	14.567082
518	4	Ġthat	3.308581
518	5	Ġthe	3.38853
518	6	Ġwriter	13.540817
518	7	Ġthought	9.385893
518	8	Ġthe	3.223039
518	9	Ġman	7.349701
518	10	Ġsaid	8.746191
518	11	Ġhis	5.791094
518	12	Ġbrother	8.295026
518	13	Ġbelieved	10.629449
518	14	Ġthe	2.968385
518	15	Ġhe	13.111002
518	16	i	5.650628
518	17	ress	0.031221
518	18	Ġmight	7.476627
518	19	Ġhave	2.02652
518	20	Ġdivorced	12.46517
518	21	Ġthe	5.36211
518	22	Ġcount	14.951972
518	23	Ġlast	12.174243
518	24	Ġyear	0.787918
518	25	.	0.903868
518	26	<|endoftext|>	5.292723
519	1	<|endoftext|>	0.0
519	2	They	9.396978
519	3	Ġrecalled	14.567082
519	4	Ġwho	9.746037
519	5	Ġthe	4.823518
519	6	Ġwriter	10.819691
519	7	Ġthought	8.487623
519	8	Ġthe	4.244259
519	9	Ġman	5.732126
519	10	Ġsaid	10.260243
519	11	Ġhis	7.717888
519	12	Ġbrother	7.622416
519	13	Ġbelieved	10.568099
519	14	Ġmight	8.652129
519	15	Ġhave	2.401086
519	16	Ġdivorced	16.549126
519	17	Ġthe	4.202571
519	18	Ġcount	17.107354
519	19	Ġlast	11.299617
519	20	Ġyear	1.10136
519	21	.	0.77791
519	22	<|endoftext|>	5.834095
520	1	<|endoftext|>	0.0
520	2	They	9.396978
520	3	Ġrecalled	14.567082
520	4	Ġwho	9.746037
520	5	Ġthe	4.823518
520	6	Ġwriter	10.819691
520	7	Ġthought	8.487623
520	8	Ġthe	4.244259
520	9	Ġman	5.732126
520	10	Ġsaid	10.260243
520	11	Ġhis	7.717888
520	12	Ġbrother	7.622416
520	13	Ġbelieved	10.568099
520	14	Ġthe	5.551874
520	15	Ġhe	12.041749
520	16	i	4.507029
520	17	ress	0.030138
520	18	Ġmight	7.009302
520	19	Ġhave	1.891677
520	20	Ġdivorced	13.046384
520	21	Ġthe	5.955086
520	22	Ġcount	15.283995
520	23	Ġlast	11.785086
520	24	Ġyear	0.88656
520	25	.	0.722838
520	26	<|endoftext|>	5.539667
521	1	<|endoftext|>	0.0
521	2	They	9.39695
521	3	Ġreported	10.956506
521	4	Ġthat	2.208508
521	5	Ġdid	14.964531
521	6	Ġpromote	14.947585
521	7	Ġthe	2.928495
521	8	Ġaccountant	20.365127
521	9	Ġyesterday	13.568681
521	10	.	2.605808
521	11	<|endoftext|>	5.146579
522	1	<|endoftext|>	0.0
522	2	They	9.39695
522	3	Ġreported	10.956506
522	4	Ġthat	2.208508
522	5	Ġthe	2.648978
522	6	Ġmanager	12.089285
522	7	Ġdid	6.859829
522	8	Ġpromote	15.430457
522	9	Ġthe	2.23725
522	10	Ġaccountant	17.195695
522	11	Ġyesterday	12.480482
522	12	.	3.019926
522	13	<|endoftext|>	5.520597
523	1	<|endoftext|>	0.0
523	2	They	9.39695
523	3	Ġreported	10.956506
523	4	Ġwho	12.973994
523	5	Ġdid	6.739383
523	6	Ġpromote	17.186422
523	7	Ġthe	1.688441
523	8	Ġaccountant	20.842191
523	9	Ġyesterday	11.638812
523	10	.	2.125598
523	11	<|endoftext|>	6.337659
524	1	<|endoftext|>	0.0
524	2	They	9.39695
524	3	Ġreported	10.956506
524	4	Ġwho	12.973994
524	5	Ġthe	4.219928
524	6	Ġmanager	11.921037
524	7	Ġdid	10.181733
524	8	Ġpromote	15.896834
524	9	Ġthe	5.133639
524	10	Ġaccountant	17.571077
524	11	Ġyesterday	11.859952
524	12	.	1.73258
524	13	<|endoftext|>	6.022314
525	1	<|endoftext|>	0.0
525	2	They	9.39695
525	3	Ġreported	10.956506
525	4	Ġthat	2.208508
525	5	Ġthe	2.648978
525	6	Ġexecutive	13.819974
525	7	Ġsaid	7.767033
525	8	Ġdid	14.489538
525	9	Ġpromote	14.918361
525	10	Ġthe	2.587782
525	11	Ġaccountant	19.257091
525	12	Ġyesterday	14.458608
525	13	.	2.234741
525	14	<|endoftext|>	4.814274
526	1	<|endoftext|>	0.0
526	2	They	9.396972
526	3	Ġreported	10.95643
526	4	Ġthat	2.20852
526	5	Ġthe	2.648967
526	6	Ġexecutive	13.819988
526	7	Ġsaid	7.767069
526	8	Ġthe	3.053823
526	9	Ġmanager	11.97637
526	10	Ġdid	5.693845
526	11	Ġpromote	16.111249
526	12	Ġthe	2.020896
526	13	Ġaccountant	16.084481
526	14	Ġyesterday	13.375885
526	15	.	2.511036
526	16	<|endoftext|>	4.949893
527	1	<|endoftext|>	0.0
527	2	They	9.39695
527	3	Ġreported	10.956506
527	4	Ġwho	12.973994
527	5	Ġthe	4.219928
527	6	Ġexecutive	13.605069
527	7	Ġsaid	5.566529
527	8	Ġdid	8.106563
527	9	Ġpromote	15.463274
527	10	Ġthe	2.043915
527	11	Ġaccountant	19.443971
527	12	Ġyesterday	13.463865
527	13	.	1.478521
527	14	<|endoftext|>	5.885806
528	1	<|endoftext|>	0.0
528	2	They	9.396972
528	3	Ġreported	10.95643
528	4	Ġwho	12.973919
528	5	Ġthe	4.219939
528	6	Ġexecutive	13.605011
528	7	Ġsaid	5.56654
528	8	Ġthe	5.162002
528	9	Ġmanager	10.404342
528	10	Ġdid	8.593767
528	11	Ġpromote	16.194196
528	12	Ġthe	4.866351
528	13	Ġaccountant	16.475744
528	14	Ġyesterday	12.775131
528	15	.	1.392162
528	16	<|endoftext|>	5.636656
529	1	<|endoftext|>	0.0
529	2	They	9.396978
529	3	Ġreported	10.956426
529	4	Ġthat	2.208518
529	5	Ġthe	2.648968
529	6	Ġexecutive	13.82
529	7	Ġsaid	7.767044
529	8	Ġa	6.85387
529	9	Ġreporter	9.867538
529	10	Ġbelieved	9.816868
529	11	Ġdid	16.284893
529	12	Ġpromote	15.152937
529	13	Ġthe	1.989267
529	14	Ġaccountant	18.867758
529	15	Ġyesterday	14.410977
529	16	.	1.831743
529	17	<|endoftext|>	4.962841
530	1	<|endoftext|>	0.0
530	2	They	9.396978
530	3	Ġreported	10.956426
530	4	Ġthat	2.208518
530	5	Ġthe	2.648968
530	6	Ġexecutive	13.82
530	7	Ġsaid	7.767044
530	8	Ġa	6.85387
530	9	Ġreporter	9.867538
530	10	Ġbelieved	9.816868
530	11	Ġthe	2.268378
530	12	Ġmanager	11.313848
530	13	Ġdid	6.843742
530	14	Ġpromote	15.889816
530	15	Ġthe	2.176573
530	16	Ġaccountant	16.346546
530	17	Ġyesterday	14.142036
530	18	.	1.814905
530	19	<|endoftext|>	5.001948
531	1	<|endoftext|>	0.0
531	2	They	9.396978
531	3	Ġreported	10.956426
531	4	Ġwho	12.973917
531	5	Ġthe	4.219927
531	6	Ġexecutive	13.605001
531	7	Ġsaid	5.566542
531	8	Ġa	9.694404
531	9	Ġreporter	7.89533
531	10	Ġbelieved	7.885438
531	11	Ġdid	10.257623
531	12	Ġpromote	14.851405
531	13	Ġthe	2.035844
531	14	Ġaccountant	19.702617
531	15	Ġyesterday	14.216777
531	16	.	1.22398
531	17	<|endoftext|>	5.764313
532	1	<|endoftext|>	0.0
532	2	They	9.396978
532	3	Ġreported	10.956426
532	4	Ġwho	12.973917
532	5	Ġthe	4.219927
532	6	Ġexecutive	13.605001
532	7	Ġsaid	5.566542
532	8	Ġa	9.694404
532	9	Ġreporter	7.89533
532	10	Ġbelieved	7.885438
532	11	Ġthe	7.312851
532	12	Ġmanager	11.041164
532	13	Ġdid	8.480427
532	14	Ġpromote	16.502177
532	15	Ġthe	3.541805
532	16	Ġaccountant	16.940537
532	17	Ġyesterday	13.500536
532	18	.	1.237613
532	19	<|endoftext|>	5.68687
533	1	<|endoftext|>	0.0
533	2	They	9.396978
533	3	Ġreported	10.956426
533	4	Ġthat	2.208518
533	5	Ġthe	2.648968
533	6	Ġexecutive	13.82
533	7	Ġsaid	7.767044
533	8	Ġa	6.85387
533	9	Ġreporter	9.867538
533	10	Ġbelieved	9.816868
533	11	Ġthe	2.268378
533	12	Ġclient	11.831194
533	13	Ġsaid	8.56215
533	14	Ġdid	14.375174
533	15	Ġpromote	15.698202
533	16	Ġthe	2.630327
533	17	Ġaccountant	16.908842
533	18	Ġyesterday	14.786678
533	19	.	1.443743
533	20	<|endoftext|>	4.961804
534	1	<|endoftext|>	0.0
534	2	They	9.396978
534	3	Ġreported	10.956426
534	4	Ġthat	2.208518
534	5	Ġthe	2.648968
534	6	Ġexecutive	13.82
534	7	Ġsaid	7.767044
534	8	Ġa	6.85387
534	9	Ġreporter	9.867538
534	10	Ġbelieved	9.816868
534	11	Ġthe	2.268378
534	12	Ġclient	11.831194
534	13	Ġsaid	8.56215
534	14	Ġthe	2.660772
534	15	Ġmanager	8.73449
534	16	Ġdid	5.951745
534	17	Ġpromote	16.084658
534	18	Ġthe	2.396079
534	19	Ġaccountant	14.378952
534	20	Ġyesterday	14.811645
534	21	.	1.511128
534	22	<|endoftext|>	4.955589
535	1	<|endoftext|>	0.0
535	2	They	9.396978
535	3	Ġreported	10.956426
535	4	Ġwho	12.973917
535	5	Ġthe	4.219927
535	6	Ġexecutive	13.605001
535	7	Ġsaid	5.566542
535	8	Ġa	9.694404
535	9	Ġreporter	7.89533
535	10	Ġbelieved	7.885438
535	11	Ġthe	7.312851
535	12	Ġclient	11.514053
535	13	Ġsaid	7.699412
535	14	Ġdid	8.684116
535	15	Ġpromote	15.3775
535	16	Ġthe	2.666389
535	17	Ġaccountant	17.281726
535	18	Ġyesterday	14.834051
535	19	.	1.093639
535	20	<|endoftext|>	5.598281
536	1	<|endoftext|>	0.0
536	2	They	9.396978
536	3	Ġreported	10.956426
536	4	Ġwho	12.973917
536	5	Ġthe	4.219927
536	6	Ġexecutive	13.605001
536	7	Ġsaid	5.566542
536	8	Ġa	9.694404
536	9	Ġreporter	7.89533
536	10	Ġbelieved	7.885438
536	11	Ġthe	7.312851
536	12	Ġclient	11.514053
536	13	Ġsaid	7.699412
536	14	Ġthe	4.66243
536	15	Ġmanager	8.710987
536	16	Ġdid	6.736304
536	17	Ġpromote	16.224891
536	18	Ġthe	3.135403
536	19	Ġaccountant	14.585307
536	20	Ġyesterday	14.643023
536	21	.	1.108227
536	22	<|endoftext|>	5.506922
537	1	<|endoftext|>	0.0
537	2	They	9.396978
537	3	Ġreported	10.956426
537	4	Ġthat	2.208518
