sentence_id,token_id,token,surprisal
475,6,the,5.484583
475,7,people,7.677125
475,8,knew,6.788198
475,9,he,4.70437
475,10,thought,8.379789
475,11,the,2.944846
475,12,clown,13.25872
475,13,frightened,17.170488
475,14,the,4.112402
475,15,children,8.279721
475,16,at,5.761516
475,17,the,1.302268
475,18,party,8.091217
475,19,.,1.562509
475,20,<eos>,-0.0
476,0,We,0.0
476,1,recalled,14.266203
476,2,that,3.365684
476,3,the,2.013075
476,4,actor,11.769681
476,5,said,7.830475
476,6,the,3.913705
476,7,people,8.64091
476,8,knew,6.995037
476,9,he,4.784596
476,10,thought,8.637093
476,11,the,2.851398
476,12,clown,13.143827
476,13,frightened,17.328083
476,14,at,6.911467
476,15,the,1.182998
476,16,party,9.118289
476,17,.,2.395065
476,18,<eos>,-0.0
477,0,We,0.0
477,1,recalled,14.266203
477,2,that,3.365684
477,3,the,2.013075
477,4,actor,11.769681
477,5,said,7.830475
477,6,the,3.913705
477,7,people,8.64091
477,8,knew,6.995037
477,9,he,4.784596
477,10,thought,8.637093
477,11,the,2.851398
477,12,clown,13.143827
477,13,frightened,17.328083
477,14,the,3.949181
477,15,children,8.031604
477,16,at,5.745949
477,17,the,1.309473
477,18,party,8.257731
477,19,.,1.767859
477,20,<eos>,-0.0
478,0,We,0.0
478,1,recalled,14.266203
478,2,who,8.667806
478,3,the,5.621344
478,4,actor,10.473022
478,5,said,8.092617
478,6,the,5.484583
478,7,people,7.677125
478,8,knew,6.788198
478,9,he,4.70437
478,10,thought,8.379789
478,11,the,2.944846
478,12,clown,13.25872
478,13,frightened,17.170488
478,14,at,7.039397
478,15,the,1.227455
478,16,party,9.002562
478,17,.,2.061592
478,18,<eos>,-0.0
479,0,We,0.0
479,1,recalled,14.266203
479,2,who,8.667806
479,3,the,5.621344
479,4,actor,10.473022
479,5,said,8.092617
479,6,the,5.484583
479,7,people,7.677125
479,8,knew,6.788198
479,9,he,4.70437
479,10,thought,8.379789
479,11,the,2.944846
479,12,clown,13.25872
479,13,frightened,17.170488
479,14,the,4.112402
479,15,children,8.279721
479,16,at,5.761516
479,17,the,1.302268
479,18,party,8.091217
479,19,.,1.562509
479,20,<eos>,-0.0
480,0,He,0.0
480,1,recalled,11.830338
480,2,that,2.828473
480,3,the,2.424241
480,4,terrorist,14.830909
480,5,assassinated,16.114313
480,6,last,17.099928
480,7,night,5.137277
480,8,.,4.487338
480,9,<eos>,-0.0
481,0,He,0.0
481,1,recalled,11.830338
481,2,that,2.828473
481,3,the,2.424241
481,4,terrorist,14.830909
481,5,assassinated,16.114313
481,6,the,3.107085
481,7,politician,12.122751
481,8,last,14.583487
481,9,night,5.323082
481,10,.,2.413624
481,11,<eos>,-0.0
482,0,He,0.0
482,1,recalled,11.830338
482,2,who,10.627078
482,3,the,5.534445
482,4,terrorist,14.249902
482,5,assassinated,13.910382
482,6,last,15.50125
482,7,night,2.127371
482,8,.,2.359213
482,9,<eos>,-0.0
483,0,He,0.0
483,1,recalled,11.830338
483,2,who,10.627078
483,3,the,5.534445
483,4,terrorist,14.249902
483,5,assassinated,13.910382
483,6,the,4.600386
483,7,politician,12.203403
483,8,last,16.16708
483,9,night,5.693766
483,10,.,1.622272
483,11,<eos>,-0.0
484,0,He,0.0
484,1,recalled,11.830338
484,2,that,2.828473
484,3,the,2.424241
484,4,president,10.03449
484,5,said,7.863066
484,6,the,3.477312
484,7,terrorist,13.869028
484,8,assassinated,16.117029
484,9,last,17.567137
484,10,night,4.969607
484,11,.,3.804266
484,12,<eos>,-0.0
485,0,He,0.0
485,1,recalled,11.830338
485,2,that,2.828473
485,3,the,2.424241
485,4,president,10.03449
485,5,said,7.863066
485,6,the,3.477312
485,7,terrorist,13.869028
485,8,assassinated,16.117029
485,9,the,3.339783
485,10,politician,11.732841
485,11,last,15.442138
485,12,night,5.673593
485,13,.,1.878389
485,14,<eos>,-0.0
486,0,He,0.0
486,1,recalled,11.830338
486,2,who,10.627078
486,3,the,5.534445
486,4,president,9.145444
486,5,said,7.122829
486,6,the,5.535992
486,7,terrorist,13.242494
486,8,assassinated,15.557518
486,9,last,17.180784
486,10,night,3.466395
486,11,.,2.181985
486,12,<eos>,-0.0
487,0,He,0.0
487,1,recalled,11.830338
487,2,who,10.627078
487,3,the,5.534445
487,4,president,9.145444
487,5,said,7.122829
487,6,the,5.535992
487,7,terrorist,13.242494
487,8,assassinated,15.557518
487,9,the,4.202351
487,10,politician,11.530722
487,11,last,15.953628
487,12,night,6.346118
487,13,.,1.309302
487,14,<eos>,-0.0
488,0,He,0.0
488,1,recalled,11.830338
488,2,that,2.828473
488,3,the,2.424241
488,4,president,10.03449
488,5,said,7.863066
488,6,the,3.477312
488,7,report,8.842669
488,8,confirmed,11.890493
488,9,the,2.489184
488,10,terrorist,12.400158
488,11,assassinated,20.56307
488,12,last,16.296824
488,13,night,4.344336
488,14,.,1.865767
488,15,<eos>,-0.0
489,0,He,0.0
489,1,recalled,11.830338
489,2,that,2.828473
489,3,the,2.424241
489,4,president,10.03449
489,5,said,7.863066
489,6,the,3.477312
489,7,report,8.842669
489,8,confirmed,11.890493
489,9,the,2.489184
489,10,terrorist,12.400158
489,11,assassinated,20.56307
489,12,the,3.80922
489,13,politician,12.049534
489,14,last,15.858545
489,15,night,5.520703
489,16,.,1.315871
489,17,<eos>,-0.0
490,0,He,0.0
490,1,recalled,11.830338
490,2,who,10.627078
490,3,the,5.534445
490,4,president,9.145444
490,5,said,7.122829
490,6,the,5.535992
490,7,report,10.456765
490,8,confirmed,11.748366
490,9,the,2.683384
490,10,terrorist,12.291722
490,11,assassinated,19.88817
490,12,last,16.547058
490,13,night,4.714303
490,14,.,1.729285
490,15,<eos>,-0.0
491,0,He,0.0
491,1,recalled,11.830338
491,2,who,10.627078
491,3,the,5.534445
491,4,president,9.145444
491,5,said,7.122829
491,6,the,5.535992
491,7,report,10.456765
491,8,confirmed,11.748366
491,9,the,2.683384
491,10,terrorist,12.291722
491,11,assassinated,19.88817
491,12,the,3.416561
491,13,politician,11.896999
491,14,last,16.405918
491,15,night,5.594131
491,16,.,1.20822
491,17,<eos>,-0.0
492,0,He,0.0
492,1,recalled,11.830338
492,2,that,2.828473
492,3,the,2.424241
492,4,president,10.03449
492,5,said,7.863066
492,6,the,3.477312
492,7,report,8.842669
492,8,confirmed,11.890493
492,9,he,5.652
492,10,believed,7.476324
492,11,the,2.460569
492,12,terrorist,11.755661
492,13,assassinated,18.133974
492,14,last,16.151249
492,15,night,5.085008
492,16,.,1.667419
492,17,<eos>,-0.0
493,0,He,0.0
493,1,recalled,11.830338
493,2,that,2.828473
493,3,the,2.424241
493,4,president,10.03449
493,5,said,7.863066
493,6,the,3.477312
493,7,report,8.842669
493,8,confirmed,11.890493
493,9,he,5.652
493,10,believed,7.476324
493,11,the,2.460569
493,12,terrorist,11.755661
493,13,assassinated,18.133974
493,14,the,4.335078
493,15,politician,11.846633
493,16,last,16.43532
493,17,night,5.941672
493,18,.,1.189427
493,19,<eos>,-0.0
494,0,He,0.0
494,1,recalled,11.830338
494,2,who,10.627078
494,3,the,5.534445
494,4,president,9.145444
494,5,said,7.122829
494,6,the,5.535992
494,7,report,10.456765
494,8,confirmed,11.748366
494,9,he,5.047936
494,10,believed,7.323892
494,11,the,2.457618
494,12,terrorist,11.887668
494,13,assassinated,17.825808
494,14,last,16.338184
494,15,night,4.912079
494,16,.,1.560097
494,17,<eos>,-0.0
495,0,He,0.0
495,1,recalled,11.830338
495,2,who,10.627078
495,3,the,5.534445
495,4,president,9.145444
495,5,said,7.122829
495,6,the,5.535992
495,7,report,10.456765
495,8,confirmed,11.748366
495,9,he,5.047936
495,10,believed,7.323892
495,11,the,2.457618
495,12,terrorist,11.887668
495,13,assassinated,17.825808
495,14,the,4.267678
495,15,politician,11.757096
495,16,last,16.577879
495,17,night,5.851738
495,18,.,1.083022
495,19,<eos>,-0.0
496,0,He,0.0
496,1,recalled,11.830338
496,2,that,2.828473
496,3,the,2.424241
496,4,president,10.03449
496,5,said,7.863066
496,6,the,3.477312
496,7,report,8.842669
496,8,confirmed,11.890493
496,9,he,5.652
496,10,believed,7.476324
496,11,the,2.460569
496,12,terrorist,11.755661
496,13,assassinated,18.133974
496,14,last,16.151249
496,15,night,5.085008
496,16,.,1.667419
496,17,<eos>,-0.0
497,0,He,0.0
497,1,recalled,11.830338
497,2,that,2.828473
497,3,the,2.424241
497,4,president,10.03449
497,5,said,7.863066
497,6,the,3.477312
497,7,report,8.842669
497,8,confirmed,11.890493
497,9,he,5.652
497,10,believed,7.476324
497,11,the,2.460569
497,12,terrorist,11.755661
497,13,assassinated,18.133974
497,14,the,4.335078
497,15,politician,11.846633
497,16,last,16.43532
497,17,night,5.941672
497,18,.,1.189427
497,19,<eos>,-0.0
498,0,He,0.0
498,1,recalled,11.830338
498,2,who,10.627078
498,3,the,5.534445
498,4,president,9.145444
498,5,said,7.122829
498,6,the,5.535992
498,7,report,10.456765
498,8,confirmed,11.748366
498,9,he,5.047936
498,10,believed,7.323892
498,11,the,2.457618
498,12,terrorist,11.887668
498,13,assassinated,17.825808
498,14,last,16.338184
498,15,night,4.912079
498,16,.,1.560097
498,17,<eos>,-0.0
499,0,He,0.0
499,1,recalled,11.830338
499,2,who,10.627078
499,3,the,5.534445
499,4,president,9.145444
499,5,said,7.122829
499,6,the,5.535992
499,7,report,10.456765
499,8,confirmed,11.748366
499,9,he,5.047936
499,10,believed,7.323892
499,11,the,2.457618
499,12,terrorist,11.887668
499,13,assassinated,17.825808
499,14,the,4.267678
499,15,politician,11.757096
499,16,last,16.577879
499,17,night,5.851738
499,18,.,1.083022
499,19,<eos>,-0.0
500,0,I,0.0
500,1,know,6.278276
500,2,that,2.352433
500,3,the,2.35511
500,4,librarian,17.073793
500,5,greeted,19.2304
500,6,early,13.510862
500,7,in,5.518608
500,8,the,0.749225
500,9,morning,3.549765
500,10,.,2.719447
500,11,<eos>,-0.0
501,0,I,0.0
501,1,know,6.278276
501,2,that,2.352433
501,3,the,2.35511
501,4,librarian,17.073793
501,5,greeted,19.2304
501,6,the,1.697905
501,7,man,7.574504
501,8,early,14.054453
501,9,in,1.732857
501,10,the,0.976195
501,11,morning,2.926476
501,12,.,2.200665
501,13,<eos>,-0.0
502,0,I,0.0
502,1,know,6.278276
502,2,who,6.580016
502,3,the,5.056487
502,4,librarian,16.219767
502,5,greeted,17.007309
502,6,early,12.579332
502,7,in,2.126847
502,8,the,0.907764
502,9,morning,3.983216
502,10,.,1.358913
502,11,<eos>,-0.0
503,0,I,0.0
503,1,know,6.278276
503,2,who,6.580016
503,3,the,5.056487
503,4,librarian,16.219767
503,5,greeted,17.007309
503,6,the,3.416578
503,7,man,7.11354
503,8,early,14.314771
503,9,in,1.360975
503,10,the,1.211435
503,11,morning,3.726844
503,12,.,1.35389
503,13,<eos>,-0.0
504,0,I,0.0
504,1,know,6.278276
504,2,that,2.352433
504,3,the,2.35511
504,4,mayor,13.542091
504,5,said,10.425508
504,6,the,3.216996
504,7,librarian,17.705677
504,8,greeted,17.800936
504,9,early,13.953335
504,10,in,4.644866
504,11,the,0.726712
504,12,morning,3.170392
504,13,.,2.594927
504,14,<eos>,-0.0
505,0,I,0.0
505,1,know,6.278276
505,2,that,2.352433
505,3,the,2.35511
505,4,mayor,13.542091
505,5,said,10.425508
505,6,the,3.216996
505,7,librarian,17.705677
505,8,greeted,17.800936
505,9,the,1.77977
505,10,man,8.004354
505,11,early,14.447426
505,12,in,1.923285
505,13,the,0.981866
505,14,morning,3.148641
505,15,.,2.066163
505,16,<eos>,-0.0
506,0,I,0.0
506,1,know,6.278276
506,2,who,6.580016
506,3,the,5.056487
506,4,mayor,13.321761
506,5,said,8.945595
506,6,the,5.002458
506,7,librarian,17.130865
506,8,greeted,17.060493
506,9,early,13.563347
506,10,in,4.104127
506,11,the,0.662145
506,12,morning,3.843554
506,13,.,1.415789
506,14,<eos>,-0.0
507,0,I,0.0
507,1,know,6.278276
507,2,who,6.580016
507,3,the,5.056487
507,4,mayor,13.321761
507,5,said,8.945595
507,6,the,5.002458
507,7,librarian,17.130865
507,8,greeted,17.060493
507,9,the,1.727796
507,10,man,8.134369
507,11,early,14.622404
507,12,in,1.475786
507,13,the,0.963637
507,14,morning,3.517536
507,15,.,1.489468
507,16,<eos>,-0.0
508,0,I,0.0
508,1,know,6.278276
508,2,that,2.352433
508,3,the,2.35511
508,4,mayor,13.542091
508,5,said,10.425508
508,6,the,3.216996
508,7,clerk,13.183102
508,8,believed,10.119206
508,9,the,2.86781
508,10,librarian,15.185917
508,11,greeted,17.42909
508,12,early,13.887174
508,13,in,4.553607
508,14,the,0.83761
508,15,morning,2.750084
508,16,.,2.268488
508,17,<eos>,-0.0
509,0,I,0.0
509,1,know,6.278276
509,2,that,2.352433
509,3,the,2.35511
509,4,mayor,13.542091
509,5,said,10.425508
509,6,the,3.216996
509,7,clerk,13.183102
509,8,believed,10.119206
509,9,the,2.86781
509,10,librarian,15.185917
509,11,greeted,17.42909
509,12,the,1.730364
509,13,man,7.551055
509,14,early,13.822015
509,15,in,1.95602
509,16,the,1.048018
509,17,morning,2.883098
509,18,.,1.780795
509,19,<eos>,-0.0
510,0,I,0.0
510,1,know,6.278276
510,2,who,6.580016
510,3,the,5.056487
510,4,mayor,13.321761
510,5,said,8.945595
510,6,the,5.002458
510,7,clerk,13.780059
510,8,believed,10.039076
510,9,the,3.115828
510,10,librarian,15.254903
510,11,greeted,17.41357
510,12,early,14.300837
510,13,in,4.791037
510,14,the,0.775472
510,15,morning,3.24774
510,16,.,1.472534
510,17,<eos>,-0.0
511,0,I,0.0
511,1,know,6.278276
511,2,who,6.580016
511,3,the,5.056487
511,4,mayor,13.321761
511,5,said,8.945595
511,6,the,5.002458
511,7,clerk,13.780059
511,8,believed,10.039076
511,9,the,3.115828
511,10,librarian,15.254903
511,11,greeted,17.41357
511,12,the,1.755088
511,13,man,7.509097
511,14,early,13.998557
511,15,in,1.79701
511,16,the,1.000256
511,17,morning,2.869291
511,18,.,1.354922
511,19,<eos>,-0.0
512,0,I,0.0
512,1,know,6.278276
512,2,that,2.352433
512,3,the,2.35511
512,4,mayor,13.542091
512,5,said,10.425508
512,6,the,3.216996
512,7,clerk,13.183102
512,8,believed,10.119206
512,9,he,3.821882
512,10,witnessed,14.431889
512,11,the,1.152143
512,12,librarian,18.405247
512,13,greeted,19.83919
512,14,early,13.958303
512,15,in,3.788595
512,16,the,0.758004
512,17,morning,2.728467
512,18,.,1.505967
512,19,<eos>,-0.0
513,0,I,0.0
513,1,know,6.278276
513,2,that,2.352433
513,3,the,2.35511
513,4,mayor,13.542091
513,5,said,10.425508
513,6,the,3.216996
513,7,clerk,13.183102
513,8,believed,10.119206
513,9,he,3.821882
513,10,witnessed,14.431889
513,11,the,1.152143
513,12,librarian,18.405247
513,13,greeted,19.83919
513,14,the,1.853699
513,15,man,7.37526
513,16,early,14.450807
513,17,in,1.862124
513,18,the,0.972917
513,19,morning,2.51421
513,20,.,1.495018
513,21,<eos>,-0.0
514,0,I,0.0
514,1,know,6.278276
514,2,who,6.580016
514,3,the,5.056487
514,4,mayor,13.321761
514,5,said,8.945595
514,6,the,5.002458
514,7,clerk,13.780059
514,8,believed,10.039076
514,9,he,4.123365
514,10,witnessed,13.512553
514,11,the,1.130379
514,12,librarian,18.243307
514,13,greeted,19.900684
514,14,early,13.828132
514,15,in,3.478637
514,16,the,0.736849
514,17,morning,2.960948
514,18,.,1.151966
514,19,<eos>,-0.0
515,0,I,0.0
515,1,know,6.278276
515,2,who,6.580016
515,3,the,5.056487
515,4,mayor,13.321761
515,5,said,8.945595
515,6,the,5.002458
515,7,clerk,13.780059
515,8,believed,10.039076
515,9,he,4.123365
515,10,witnessed,13.512553
515,11,the,1.130379
515,12,librarian,18.243307
515,13,greeted,19.900684
515,14,the,1.86124
515,15,man,7.279387
515,16,early,14.400002
515,17,in,1.803786
515,18,the,0.953856
515,19,morning,2.601376
515,20,.,1.174139
515,21,<eos>,-0.0
516,0,I,0.0
516,1,know,6.278276
516,2,that,2.352433
516,3,the,2.35511
516,4,mayor,13.542091
516,5,said,10.425508
516,6,the,3.216996
516,7,clerk,13.183102
516,8,believed,10.119206
516,9,he,3.821882
516,10,witnessed,14.431889
516,11,the,1.152143
516,12,librarian,18.405247
516,13,greeted,19.83919
516,14,early,13.958303
516,15,in,3.788595
516,16,the,0.758004
516,17,morning,2.728467
516,18,.,1.505967
516,19,<eos>,-0.0
517,0,I,0.0
517,1,know,6.278276
517,2,that,2.352433
517,3,the,2.35511
517,4,mayor,13.542091
517,5,said,10.425508
517,6,the,3.216996
517,7,clerk,13.183102
517,8,believed,10.119206
517,9,he,3.821882
517,10,witnessed,14.431889
517,11,the,1.152143
517,12,librarian,18.405247
517,13,greeted,19.83919
517,14,the,1.853699
517,15,man,7.37526
517,16,early,14.450807
517,17,in,1.862124
517,18,the,0.972917
517,19,morning,2.51421
517,20,.,1.495018
517,21,<eos>,-0.0
518,0,I,0.0
518,1,know,6.278276
518,2,who,6.580016
518,3,the,5.056487
518,4,mayor,13.321761
518,5,said,8.945595
518,6,the,5.002458
518,7,clerk,13.780059
518,8,believed,10.039076
518,9,he,4.123365
518,10,witnessed,13.512553
518,11,the,1.130379
518,12,librarian,18.243307
518,13,greeted,19.900684
518,14,early,13.828132
518,15,in,3.478637
518,16,the,0.736849
518,17,morning,2.960948
518,18,.,1.151966
518,19,<eos>,-0.0
519,0,I,0.0
519,1,know,6.278276
519,2,who,6.580016
519,3,the,5.056487
519,4,mayor,13.321761
519,5,said,8.945595
519,6,the,5.002458
519,7,clerk,13.780059
519,8,believed,10.039076
519,9,he,4.123365
519,10,witnessed,13.512553
519,11,the,1.130379
519,12,librarian,18.243307
519,13,greeted,19.900684
519,14,the,1.86124
519,15,man,7.279387
519,16,early,14.400002
519,17,in,1.803786
519,18,the,0.953856
519,19,morning,2.601376
519,20,.,1.174139
519,21,<eos>,-0.0
520,0,You,0.0
520,1,know,6.225534
520,2,that,3.970907
520,3,the,2.063794
520,4,millionaire,17.189167
520,5,supported,14.14707
520,6,last,15.982223
520,7,year,6.068705
520,8,.,3.228567
520,9,<eos>,-0.0
521,0,You,0.0
521,1,know,6.225534
521,2,that,3.970907
521,3,the,2.063794
521,4,millionaire,17.189167
521,5,supported,14.14707
521,6,the,2.08762
521,7,candidate,14.021808
521,8,last,14.551661
521,9,year,1.920138
521,10,.,2.272165
521,11,<eos>,-0.0
522,0,You,0.0
522,1,know,6.225534
522,2,who,7.834128
522,3,the,4.899722
522,4,millionaire,15.001207
522,5,supported,14.470551
522,6,last,14.332657
522,7,year,4.691503
522,8,.,1.628703
522,9,<eos>,-0.0
523,0,You,0.0
523,1,know,6.225534
523,2,who,7.834128
523,3,the,4.899722
523,4,millionaire,15.001207
523,5,supported,14.470551
523,6,the,3.598889
523,7,candidate,13.857165
523,8,last,13.730038
523,9,year,2.058748
523,10,.,1.625446
523,11,<eos>,-0.0
524,0,You,0.0
524,1,know,6.225534
524,2,that,3.970907
524,3,the,2.063794
524,4,lobbyist,21.37114
524,5,believed,9.774343
524,6,the,3.340664
524,7,millionaire,16.288849
524,8,supported,12.123897
524,9,last,16.056383
524,10,year,5.38139
524,11,.,2.544129
524,12,<eos>,-0.0
525,0,You,0.0
525,1,know,6.225534
525,2,that,3.970907
525,3,the,2.063794
525,4,lobbyist,21.37114
525,5,believed,9.774343
525,6,the,3.340664
525,7,millionaire,16.288849
525,8,supported,12.123897
525,9,the,2.042807
525,10,candidate,12.919133
525,11,last,15.787682
525,12,year,2.093243
525,13,.,2.006622
525,14,<eos>,-0.0
526,0,You,0.0
526,1,know,6.225534
526,2,who,7.834128
526,3,the,4.899722
526,4,lobbyist,20.70472
526,5,believed,10.047364
526,6,the,5.17522
526,7,millionaire,15.470713
526,8,supported,12.812223
526,9,last,17.056492
526,10,year,3.642574
526,11,.,1.61007
526,12,<eos>,-0.0
527,0,You,0.0
527,1,know,6.225534
527,2,who,7.834128
527,3,the,4.899722
527,4,lobbyist,20.70472
527,5,believed,10.047364
527,6,the,5.17522
527,7,millionaire,15.470713
527,8,supported,12.812223
527,9,the,3.226646
527,10,candidate,12.838513
527,11,last,15.090849
527,12,year,1.76876
527,13,.,1.47766
527,14,<eos>,-0.0
528,0,You,0.0
528,1,know,6.225534
528,2,that,3.970907
528,3,the,2.063794
528,4,lobbyist,21.37114
528,5,believed,9.774343
528,6,the,3.340664
528,7,secretary,13.683255
528,8,said,9.553503
528,9,the,3.194377
528,10,millionaire,17.111671
528,11,supported,12.286311
528,12,last,16.661827
528,13,year,5.139873
528,14,.,2.129072
528,15,<eos>,-0.0
529,0,You,0.0
529,1,know,6.225534
529,2,that,3.970907
529,3,the,2.063794
529,4,lobbyist,21.37114
529,5,believed,9.774343
529,6,the,3.340664
529,7,secretary,13.683255
529,8,said,9.553503
529,9,the,3.194377
529,10,millionaire,17.111671
529,11,supported,12.286311
529,12,the,1.977612
529,13,candidate,13.414415
529,14,last,16.32226
529,15,year,1.93498
529,16,.,1.713495
529,17,<eos>,-0.0
530,0,You,0.0
530,1,know,6.225534
530,2,who,7.834128
530,3,the,4.899722
530,4,lobbyist,20.70472
530,5,believed,10.047364
530,6,the,5.17522
530,7,secretary,13.828888
530,8,said,7.627215
530,9,the,5.877343
530,10,millionaire,15.607613
530,11,supported,12.333965
530,12,last,16.25359
530,13,year,2.876815
530,14,.,1.415861
530,15,<eos>,-0.0
531,0,You,0.0
531,1,know,6.225534
531,2,who,7.834128
531,3,the,4.899722
531,4,lobbyist,20.70472
531,5,believed,10.047364
531,6,the,5.17522
531,7,secretary,13.828888
531,8,said,7.627215
531,9,the,5.877343
531,10,millionaire,15.607613
531,11,supported,12.333965
531,12,the,2.994825
531,13,candidate,13.60757
531,14,last,15.311672
531,15,year,1.486288
531,16,.,1.418113
531,17,<eos>,-0.0
532,0,You,0.0
532,1,know,6.225534
532,2,that,3.970907
532,3,the,2.063794
532,4,lobbyist,21.37114
532,5,believed,9.774343
532,6,the,3.340664
532,7,secretary,13.683255
532,8,said,9.553503
532,9,she,6.827534
532,10,saw,8.744182
532,11,the,2.192648
532,12,millionaire,16.378712
532,13,supported,15.782373
532,14,last,17.065399
532,15,year,5.193103
532,16,.,2.133183
532,17,<eos>,-0.0
533,0,You,0.0
533,1,know,6.225534
533,2,that,3.970907
533,3,the,2.063794
533,4,lobbyist,21.37114
533,5,believed,9.774343
533,6,the,3.340664
533,7,secretary,13.683255
533,8,said,9.553503
533,9,she,6.827534
533,10,saw,8.744182
533,11,the,2.192648
533,12,millionaire,16.378712
533,13,supported,15.782373
533,14,the,3.027724
533,15,candidate,12.956
533,16,last,16.812517
533,17,year,2.124349
533,18,.,1.733746
533,19,<eos>,-0.0
534,0,You,0.0
534,1,know,6.225534
534,2,who,7.834128
534,3,the,4.899722
534,4,lobbyist,20.70472
534,5,believed,10.047364
534,6,the,5.17522
534,7,secretary,13.828888
534,8,said,7.627215
534,9,she,9.23651
534,10,saw,8.093054
534,11,the,3.526179
534,12,millionaire,15.921331
534,13,supported,15.838509
534,14,last,17.095894
534,15,year,4.005259
534,16,.,1.787014
534,17,<eos>,-0.0
535,0,You,0.0
535,1,know,6.225534
535,2,who,7.834128
535,3,the,4.899722
535,4,lobbyist,20.70472
535,5,believed,10.047364
535,6,the,5.17522
535,7,secretary,13.828888
535,8,said,7.627215
535,9,she,9.23651
535,10,saw,8.093054
535,11,the,3.526179
535,12,millionaire,15.921331
535,13,supported,15.838509
535,14,the,4.439247
535,15,candidate,13.364656
535,16,last,16.284149
535,17,year,1.68226
535,18,.,1.497408
535,19,<eos>,-0.0
536,0,You,0.0
536,1,know,6.225534
536,2,that,3.970907
536,3,the,2.063794
536,4,lobbyist,21.37114
536,5,believed,9.774343
536,6,the,3.340664
536,7,secretary,13.683255
536,8,said,9.553503
536,9,she,6.827534
536,10,saw,8.744182
536,11,the,2.192648
536,12,millionaire,16.378712
536,13,supported,15.782373
536,14,last,17.065399
536,15,year,5.193103
536,16,.,2.133183
536,17,<eos>,-0.0
537,0,You,0.0
537,1,know,6.225534
537,2,that,3.970907
537,3,the,2.063794
537,4,lobbyist,21.37114
537,5,believed,9.774343
537,6,the,3.340664
537,7,secretary,13.683255
537,8,said,9.553503
537,9,she,6.827534
537,10,saw,8.744182
537,11,the,2.192648
537,12,millionaire,16.378712
537,13,supported,15.782373
537,14,the,3.027724
537,15,candidate,12.956
537,16,last,16.812517
537,17,year,2.124349
537,18,.,1.733746
537,19,<eos>,-0.0
538,0,You,0.0
538,1,know,6.225534
538,2,who,7.834128
538,3,the,4.899722
538,4,lobbyist,20.70472
538,5,believed,10.047364
538,6,the,5.17522
538,7,secretary,13.828888
538,8,said,7.627215
538,9,she,9.23651
538,10,saw,8.093054
538,11,the,3.526179
538,12,millionaire,15.921331
538,13,supported,15.838509
538,14,last,17.095894
538,15,year,4.005259
538,16,.,1.787014
538,17,<eos>,-0.0
539,0,You,0.0
539,1,know,6.225534
539,2,who,7.834128
539,3,the,4.899722
539,4,lobbyist,20.70472
539,5,believed,10.047364
539,6,the,5.17522
539,7,secretary,13.828888
539,8,said,7.627215
539,9,she,9.23651
539,10,saw,8.093054
539,11,the,3.526179
539,12,millionaire,15.921331
539,13,supported,15.838509
539,14,the,4.439247
539,15,candidate,13.364656
539,16,last,16.284149
539,17,year,1.68226
539,18,.,1.497408
539,19,<eos>,-0.0
540,0,I,0.0
540,1,know,6.278276
540,2,that,2.352433
540,3,the,2.35511
540,4,president,10.562896
540,5,congratulated,17.136978
540,6,over,11.382117
540,7,lunch,15.642199
540,8,.,1.967608
540,9,<eos>,-0.0
541,0,I,0.0
541,1,know,6.278276
541,2,that,2.352433
541,3,the,2.35511
541,4,president,10.562896
541,5,congratulated,17.136978
541,6,the,2.478566
541,7,athletes,12.597507
541,8,over,7.905121
541,9,lunch,10.974348
541,10,.,1.321564
541,11,<eos>,-0.0
542,0,I,0.0
542,1,know,6.278276
542,2,who,6.580016
542,3,the,5.056487
542,4,president,9.935833
542,5,congratulated,16.43532
542,6,over,11.207549
542,7,lunch,13.974316
542,8,.,1.198161
542,9,<eos>,-0.0
543,0,I,0.0
543,1,know,6.278276
543,2,who,6.580016
543,3,the,5.056487
543,4,president,9.935833
543,5,congratulated,16.43532
543,6,the,3.762908
543,7,athletes,12.00221
543,8,over,8.26876
543,9,lunch,13.064277
543,10,.,1.06173
543,11,<eos>,-0.0
544,0,I,0.0
544,1,know,6.278276
544,2,that,2.352433
544,3,the,2.35511
544,4,coach,13.491508
544,5,said,10.004469
544,6,the,3.189495
544,7,president,9.481625
544,8,congratulated,16.191071
544,9,over,12.817881
544,10,lunch,15.133642
544,11,.,1.830817
544,12,<eos>,-0.0
545,0,I,0.0
545,1,know,6.278276
545,2,that,2.352433
545,3,the,2.35511
545,4,coach,13.491508
545,5,said,10.004469
545,6,the,3.189495
545,7,president,9.481625
545,8,congratulated,16.191071
545,9,the,3.230364
545,10,athletes,8.701383
545,11,over,7.932967
545,12,lunch,10.537488
545,13,.,1.295604
545,14,<eos>,-0.0
546,0,I,0.0
546,1,know,6.278276
546,2,who,6.580016
546,3,the,5.056487
546,4,coach,12.526186
546,5,said,9.138858
546,6,the,4.897272
546,7,president,9.31299
546,8,congratulated,15.561345
546,9,over,11.169673
546,10,lunch,13.503189
546,11,.,1.143943
546,12,<eos>,-0.0
547,0,I,0.0
547,1,know,6.278276
547,2,who,6.580016
547,3,the,5.056487
547,4,coach,12.526186
547,5,said,9.138858
547,6,the,4.897272
547,7,president,9.31299
547,8,congratulated,15.561345
547,9,the,3.677068
547,10,athletes,9.246365
547,11,over,7.808729
547,12,lunch,11.671562
547,13,.,1.035893
