sentence_id	token_id	token	surprisal
600	25	stop	3.131253
600	26	.	1.055134
600	27	<eos>	-0.0
601	1	She	0.0
601	2	knows	11.608641
601	3	that	2.279035
601	4	interrogated	23.374289
601	5	the	6.283013
601	6	criminal	9.787585
601	7	last	12.805941
601	8	night	6.115155
601	9	.	1.868461
601	10	<eos>	-0.0
602	1	She	0.0
602	2	knows	11.608641
602	3	that	2.279035
602	4	the	2.521865
602	5	inspectors	18.195784
602	6	interrogated	17.234831
602	7	the	2.912165
602	8	criminal	8.193686
602	9	last	15.202187
602	10	night	6.382137
602	11	.	1.801668
602	12	<eos>	-0.0
603	1	She	0.0
603	2	knows	11.608641
603	3	who	6.4446
603	4	interrogated	20.947767
603	5	the	3.468581
603	6	criminal	9.313828
603	7	last	13.602796
603	8	night	5.375976
603	9	.	1.587193
603	10	<eos>	-0.0
604	1	She	0.0
604	2	knows	11.608641
604	3	who	6.4446
604	4	the	4.386521
604	5	inspectors	18.939186
604	6	interrogated	16.756876
604	7	the	6.096936
604	8	criminal	9.583414
604	9	last	12.393411
604	10	night	4.302625
604	11	.	1.627424
604	12	<eos>	-0.0
605	1	She	0.0
605	2	knows	11.608641
605	3	that	2.279035
605	4	the	2.521865
605	5	police	8.671293
605	6	said	11.493026
605	7	interrogated	22.002916
605	8	the	4.83231
605	9	criminal	7.986666
605	10	last	14.046716
605	11	night	5.540672
605	12	.	1.72485
605	13	<eos>	-0.0
606	1	She	0.0
606	2	knows	11.608641
606	3	that	2.279035
606	4	the	2.521865
606	5	police	8.671293
606	6	said	11.493026
606	7	the	3.27879
606	8	inspectors	15.062418
606	9	interrogated	14.535181
606	10	the	2.984321
606	11	criminal	7.773329
606	12	last	15.473506
606	13	night	5.154253
606	14	.	1.638228
606	15	<eos>	-0.0
607	1	She	0.0
607	2	knows	11.608641
607	3	who	6.4446
607	4	the	4.386521
607	5	police	8.552961
607	6	said	11.06233
607	7	interrogated	22.194813
607	8	the	4.847403
607	9	criminal	8.115103
607	10	last	14.068005
607	11	night	5.002846
607	12	.	1.514688
607	13	<eos>	-0.0
608	1	She	0.0
608	2	knows	11.608641
608	3	who	6.4446
608	4	the	4.386521
608	5	police	8.552961
608	6	said	11.06233
608	7	the	5.427319
608	8	inspectors	15.307302
608	9	interrogated	14.813744
608	10	the	6.509678
608	11	criminal	8.586308
608	12	last	13.730836
608	13	night	4.298365
608	14	.	1.496944
608	15	<eos>	-0.0
609	1	She	0.0
609	2	knows	11.608641
609	3	that	2.279035
609	4	the	2.521865
609	5	police	8.671293
609	6	said	11.493026
609	7	the	3.27879
609	8	detective	10.037692
609	9	believed	9.354922
609	10	interrogated	21.806458
609	11	the	6.415032
609	12	criminal	8.01757
609	13	last	15.416553
609	14	night	4.552722
609	15	.	1.572151
609	16	<eos>	-0.0
610	1	She	0.0
610	2	knows	11.608641
610	3	that	2.279035
610	4	the	2.521865
610	5	police	8.671293
610	6	said	11.493026
610	7	the	3.27879
610	8	detective	10.037692
610	9	believed	9.354922
610	10	the	2.915163
610	11	inspectors	15.102606
610	12	interrogated	14.940001
610	13	the	3.019869
610	14	criminal	6.936953
610	15	last	15.878514
610	16	night	5.218186
610	17	.	1.4653
610	18	<eos>	-0.0
611	1	She	0.0
611	2	knows	11.608641
611	3	who	6.4446
611	4	the	4.386521
611	5	police	8.552961
611	6	said	11.06233
611	7	the	5.427319
611	8	detective	10.120186
611	9	believed	9.412378
611	10	interrogated	22.186899
611	11	the	5.361623
611	12	criminal	7.785061
611	13	last	13.767536
611	14	night	4.277225
611	15	.	1.447004
611	16	<eos>	-0.0
612	1	She	0.0
612	2	knows	11.608641
612	3	who	6.4446
612	4	the	4.386521
612	5	police	8.552961
612	6	said	11.06233
612	7	the	5.427319
612	8	detective	10.120186
612	9	believed	9.412378
612	10	the	4.895038
612	11	inspectors	15.666389
612	12	interrogated	15.19866
612	13	the	4.137496
612	14	criminal	7.108829
612	15	last	14.495216
612	16	night	4.762045
612	17	.	1.406327
612	18	<eos>	-0.0
613	1	She	0.0
613	2	knows	11.608641
613	3	that	2.279035
613	4	the	2.521865
613	5	police	8.671293
613	6	said	11.493026
613	7	the	3.27879
613	8	detective	10.037692
613	9	believed	9.354922
613	10	he	3.830116
613	11	thought	10.818927
613	12	interrogated	21.735102
613	13	the	6.752533
613	14	criminal	7.763894
613	15	last	14.428079
613	16	night	4.018198
613	17	.	1.424063
613	18	<eos>	-0.0
614	1	She	0.0
614	2	knows	11.608641
614	3	that	2.279035
614	4	the	2.521865
614	5	police	8.671293
614	6	said	11.493026
614	7	the	3.27879
614	8	detective	10.037692
614	9	believed	9.354922
614	10	he	3.830116
614	11	thought	10.818927
614	12	the	2.820938
614	13	inspectors	14.674822
614	14	interrogated	15.304649
614	15	the	3.397561
614	16	criminal	6.36201
614	17	last	15.86442
614	18	night	5.235411
614	19	.	1.346264
614	20	<eos>	-0.0
615	1	She	0.0
615	2	knows	11.608641
615	3	who	6.4446
615	4	the	4.386521
615	5	police	8.552961
615	6	said	11.06233
615	7	the	5.427319
615	8	detective	10.120186
615	9	believed	9.412378
615	10	he	5.774267
615	11	thought	11.333594
615	12	interrogated	20.362684
615	13	the	4.700356
615	14	criminal	7.244966
615	15	last	13.897231
615	16	night	4.811258
615	17	.	1.417564
615	18	<eos>	-0.0
616	1	She	0.0
616	2	knows	11.608641
616	3	who	6.4446
616	4	the	4.386521
616	5	police	8.552961
616	6	said	11.06233
616	7	the	5.427319
616	8	detective	10.120186
616	9	believed	9.412378
616	10	he	5.774267
616	11	thought	11.333594
616	12	the	4.950338
616	13	inspectors	15.126323
616	14	interrogated	15.435956
616	15	the	4.897563
616	16	criminal	6.85926
616	17	last	14.725995
616	18	night	4.891349
616	19	.	1.309171
616	20	<eos>	-0.0
617	1	She	0.0
617	2	knows	11.608641
617	3	that	2.279035
617	4	the	2.521865
617	5	police	8.671293
617	6	said	11.493026
617	7	the	3.27879
617	8	detective	10.037692
617	9	believed	9.354922
617	10	he	3.830116
617	11	thought	10.818927
617	12	he	2.987182
617	13	saw	8.998419
617	14	interrogated	23.744112
617	15	the	6.86338
617	16	criminal	7.893733
617	17	last	14.063364
617	18	night	4.153045
617	19	.	1.405126
617	20	<eos>	-0.0
618	1	She	0.0
618	2	knows	11.608641
618	3	that	2.279035
618	4	the	2.521865
618	5	police	8.671293
618	6	said	11.493026
618	7	the	3.27879
618	8	detective	10.037692
618	9	believed	9.354922
618	10	he	3.830116
618	11	thought	10.818927
618	12	he	2.987182
618	13	saw	8.998419
618	14	the	2.242893
618	15	inspectors	16.195633
618	16	interrogated	16.412519
618	17	the	7.296073
618	18	criminal	8.317758
618	19	last	14.103971
618	20	night	4.14854
618	21	.	1.344385
618	22	<eos>	-0.0
619	1	She	0.0
619	2	knows	11.608641
619	3	who	6.4446
619	4	the	4.386521
619	5	police	8.552961
619	6	said	11.06233
619	7	the	5.427319
619	8	detective	10.120186
619	9	believed	9.412378
619	10	he	5.774267
619	11	thought	11.333594
619	12	he	4.779399
619	13	saw	8.360557
619	14	interrogated	23.522308
619	15	the	6.073486
619	16	criminal	7.66195
619	17	last	13.739938
619	18	night	4.411655
619	19	.	1.408762
619	20	<eos>	-0.0
620	1	She	0.0
620	2	knows	11.608641
620	3	who	6.4446
620	4	the	4.386521
620	5	police	8.552961
620	6	said	11.06233
620	7	the	5.427319
620	8	detective	10.120186
620	9	believed	9.412378
620	10	he	5.774267
620	11	thought	11.333594
620	12	he	4.779399
620	13	saw	8.360557
620	14	the	4.210453
620	15	inspectors	16.173979
620	16	interrogated	15.096472
620	17	the	8.421925
620	18	criminal	8.875501
620	19	last	13.373444
620	20	night	4.206511
620	21	.	1.351165
620	22	<eos>	-0.0
621	1	They	0.0
621	2	know	9.486106
621	3	that	2.169621
621	4	thanked	24.1579
621	5	the	4.113953
621	6	tailor	17.140526
621	7	on	7.773555
621	8	the	1.570797
621	9	street	6.750816
621	10	.	2.266382
621	11	<eos>	-0.0
622	1	They	0.0
622	2	know	9.486106
622	3	that	2.169621
622	4	the	1.87231
622	5	old	8.727534
622	6	man	4.021544
622	7	thanked	17.82658
622	8	the	2.531793
622	9	tailor	16.229475
622	10	on	8.349737
622	11	the	1.872369
622	12	street	6.489518
622	13	.	2.182455
622	14	<eos>	-0.0
623	1	They	0.0
623	2	know	9.486106
623	3	who	7.200986
623	4	thanked	18.638805
623	5	the	2.064426
623	6	tailor	17.220343
623	7	on	8.931052
623	8	the	1.801485
623	9	street	7.23672
623	10	.	1.353429
623	11	<eos>	-0.0
624	1	They	0.0
624	2	know	9.486106
624	3	who	7.200986
624	4	the	4.435805
624	5	old	8.518284
624	6	man	2.833038
624	7	thanked	18.323141
624	8	the	4.094289
624	9	tailor	16.526264
624	10	on	8.468251
624	11	the	1.826518
624	12	street	5.907769
624	13	.	1.116656
624	14	<eos>	-0.0
625	1	They	0.0
625	2	know	9.486106
625	3	that	2.169621
625	4	the	1.87231
625	5	nurse	15.349316
625	6	said	9.484548
625	7	thanked	21.675356
625	8	the	2.693953
625	9	tailor	16.007627
625	10	on	8.502975
625	11	the	2.00621
625	12	street	7.882979
625	13	.	2.662372
625	14	<eos>	-0.0
626	1	They	0.0
626	2	know	9.486106
626	3	that	2.169621
626	4	the	1.87231
626	5	nurse	15.349316
626	6	said	9.484548
626	7	the	3.415496
626	8	old	9.875656
626	9	man	2.707866
626	10	thanked	15.939516
626	11	the	2.902577
626	12	tailor	15.168214
626	13	on	8.077868
626	14	the	1.80662
626	15	street	6.538691
626	16	.	1.869185
626	17	<eos>	-0.0
627	1	They	0.0
627	2	know	9.486106
627	3	who	7.200986
627	4	the	4.435805
627	5	nurse	14.006237
627	6	said	8.596837
627	7	thanked	21.838715
627	8	the	3.36718
627	9	tailor	15.043304
627	10	on	8.376343
627	11	the	1.80311
627	12	street	7.371678
627	13	.	1.293329
627	14	<eos>	-0.0
628	1	They	0.0
628	2	know	9.486106
628	3	who	7.200986
628	4	the	4.435805
628	5	nurse	14.006237
628	6	said	8.596837
628	7	the	5.457362
628	8	old	9.671574
628	9	man	3.016515
628	10	thanked	17.263695
628	11	the	4.796905
628	12	tailor	15.928661
628	13	on	7.778988
628	14	the	1.730467
628	15	street	6.195041
628	16	.	1.092779
628	17	<eos>	-0.0
629	1	They	0.0
629	2	know	9.486106
629	3	that	2.169621
629	4	the	1.87231
629	5	nurse	15.349316
629	6	said	9.484548
629	7	the	3.415496
629	8	assistant	13.031377
629	9	knew	8.97716
629	10	thanked	21.760403
629	11	the	2.924015
629	12	tailor	16.200947
629	13	on	8.429058
629	14	the	1.735467
629	15	street	7.67007
629	16	.	1.796956
629	17	<eos>	-0.0
630	1	They	0.0
630	2	know	9.486106
630	3	that	2.169621
630	4	the	1.87231
630	5	nurse	15.349316
630	6	said	9.484548
630	7	the	3.415496
630	8	assistant	13.031377
630	9	knew	8.97716
630	10	the	3.486011
630	11	old	9.780485
630	12	man	2.654954
630	13	thanked	17.95112
630	14	the	3.077422
630	15	tailor	14.860953
630	16	on	8.454434
630	17	the	1.752075
630	18	street	6.981902
630	19	.	1.510294
630	20	<eos>	-0.0
631	1	They	0.0
631	2	know	9.486106
631	3	who	7.200986
631	4	the	4.435805
631	5	nurse	14.006237
631	6	said	8.596837
631	7	the	5.457362
631	8	assistant	13.500447
631	9	knew	10.363278
631	10	thanked	22.216635
631	11	the	4.721817
631	12	tailor	16.342186
631	13	on	8.676424
631	14	the	1.677747
631	15	street	6.728805
631	16	.	0.971319
631	17	<eos>	-0.0
632	1	They	0.0
632	2	know	9.486106
632	3	who	7.200986
632	4	the	4.435805
632	5	nurse	14.006237
632	6	said	8.596837
632	7	the	5.457362
632	8	assistant	13.500447
632	9	knew	10.363278
632	10	the	4.757461
632	11	old	9.75656
632	12	man	3.003982
632	13	thanked	18.51605
632	14	the	5.922953
632	15	tailor	15.764426
632	16	on	7.939107
632	17	the	1.717637
632	18	street	6.354327
632	19	.	0.984673
632	20	<eos>	-0.0
633	1	They	0.0
633	2	know	9.486106
633	3	that	2.169621
633	4	the	1.87231
633	5	nurse	15.349316
633	6	said	9.484548
633	7	the	3.415496
633	8	assistant	13.031377
633	9	knew	8.97716
633	10	she	4.521582
633	11	saw	9.135511
633	12	thanked	22.913799
633	13	the	3.717564
633	14	tailor	16.557119
633	15	on	7.143024
633	16	the	1.624977
633	17	street	6.500618
633	18	.	1.496703
633	19	<eos>	-0.0
634	1	They	0.0
634	2	know	9.486106
634	3	that	2.169621
634	4	the	1.87231
634	5	nurse	15.349316
634	6	said	9.484548
634	7	the	3.415496
634	8	assistant	13.031377
634	9	knew	8.97716
634	10	she	4.521582
634	11	saw	9.135511
634	12	the	2.342586
634	13	old	9.10722
634	14	man	1.969306
634	15	thanked	18.050468
634	16	the	2.968512
634	17	tailor	15.104698
634	18	on	7.691098
634	19	the	1.855391
634	20	street	6.531237
634	21	.	1.48005
634	22	<eos>	-0.0
635	1	They	0.0
635	2	know	9.486106
635	3	who	7.200986
635	4	the	4.435805
635	5	nurse	14.006237
635	6	said	8.596837
635	7	the	5.457362
635	8	assistant	13.500447
635	9	knew	10.363278
635	10	she	7.185827
635	11	saw	8.061423
635	12	thanked	24.092306
635	13	the	4.037264
635	14	tailor	17.007521
635	15	on	7.24502
635	16	the	1.595394
635	17	street	6.682285
635	18	.	1.106647
635	19	<eos>	-0.0
636	1	They	0.0
636	2	know	9.486106
636	3	who	7.200986
636	4	the	4.435805
636	5	nurse	14.006237
636	6	said	8.596837
636	7	the	5.457362
636	8	assistant	13.500447
636	9	knew	10.363278
636	10	she	7.185827
636	11	saw	8.061423
636	12	the	4.797471
636	13	old	9.123753
636	14	man	2.162726
636	15	thanked	18.316559
636	16	the	3.402303
636	17	tailor	15.36052
636	18	on	7.742846
636	19	the	1.686635
636	20	street	6.385351
636	21	.	1.150993
636	22	<eos>	-0.0
637	1	They	0.0
637	2	know	9.486106
637	3	that	2.169621
637	4	the	1.87231
637	5	nurse	15.349316
637	6	said	9.484548
637	7	the	3.415496
637	8	assistant	13.031377
637	9	knew	8.97716
637	10	she	4.521582
637	11	saw	9.135511
637	12	he	11.702902
637	13	noticed	11.593026
637	14	thanked	22.796488
637	15	the	6.961695
637	16	tailor	15.802396
637	17	on	7.415703
637	18	the	1.598183
637	19	street	6.690288
637	20	.	1.55113
637	21	<eos>	-0.0
638	1	They	0.0
638	2	know	9.486106
638	3	that	2.169621
638	4	the	1.87231
638	5	nurse	15.349316
638	6	said	9.484548
638	7	the	3.415496
638	8	assistant	13.031377
638	9	knew	8.97716
638	10	she	4.521582
638	11	saw	9.135511
638	12	he	11.702902
638	13	noticed	11.593026
638	14	the	2.287743
638	15	old	9.163997
638	16	man	2.142611
638	17	thanked	18.603525
638	18	the	3.381359
638	19	tailor	15.152836
638	20	on	8.203239
638	21	the	1.759529
638	22	street	6.534836
638	23	.	1.318342
638	24	<eos>	-0.0
639	1	They	0.0
639	2	know	9.486106
639	3	who	7.200986
639	4	the	4.435805
639	5	nurse	14.006237
639	6	said	8.596837
639	7	the	5.457362
639	8	assistant	13.500447
639	9	knew	10.363278
639	10	she	7.185827
639	11	saw	8.061423
639	12	he	11.83828
639	13	noticed	10.180963
639	14	thanked	22.44846
639	15	the	4.668303
639	16	tailor	15.828939
639	17	on	7.613503
639	18	the	1.607327
639	19	street	6.410538
639	20	.	1.199719
639	21	<eos>	-0.0
640	1	They	0.0
640	2	know	9.486106
640	3	who	7.200986
640	4	the	4.435805
640	5	nurse	14.006237
640	6	said	8.596837
640	7	the	5.457362
640	8	assistant	13.500447
640	9	knew	10.363278
640	10	she	7.185827
640	11	saw	8.061423
640	12	he	11.83828
640	13	noticed	10.180963
640	14	the	4.363586
640	15	old	8.89545
640	16	man	2.791867
640	17	thanked	18.252903
640	18	the	3.716472
640	19	tailor	15.432581
640	20	on	7.971618
640	21	the	1.68214
640	22	street	6.234278
640	23	.	1.11944
640	24	<eos>	-0.0
641	1	He	0.0
641	2	reported	10.835539
641	3	that	1.868976
641	4	reassured	21.502514
641	5	the	1.622431
641	6	patient	10.642817
641	7	before	10.516643
641	8	surgery	12.091168
641	9	.	2.79882
641	10	<eos>	-0.0
642	1	He	0.0
642	2	reported	10.835539
642	3	that	1.868976
642	4	the	2.223669
642	5	doctor	11.944619
642	6	reassured	14.799515
642	7	the	2.019172
642	8	patient	5.448261
642	9	before	12.126484
642	10	surgery	11.092014
642	11	.	2.405229
642	12	<eos>	-0.0
643	1	He	0.0
643	2	reported	10.835539
643	3	who	12.096594
643	4	reassured	14.749391
643	5	the	1.207745
643	6	patient	12.576395
643	7	before	10.344916
643	8	surgery	13.718024
643	9	.	1.626301
643	10	<eos>	-0.0
644	1	He	0.0
644	2	reported	10.835539
644	3	who	12.096594
644	4	the	7.066419
644	5	doctor	11.119875
644	6	reassured	14.31915
644	7	the	2.617802
644	8	patient	6.455134
644	9	before	8.366671
644	10	surgery	11.495582
644	11	.	1.461318
644	12	<eos>	-0.0
645	1	He	0.0
645	2	reported	10.835539
645	3	that	1.868976
645	4	the	2.223669
645	5	nurse	15.892121
645	6	believed	8.027464
645	7	reassured	21.489321
645	8	the	1.596768
645	9	patient	5.312074
645	10	before	10.486541
645	11	surgery	10.500982
645	12	.	2.334037
645	13	<eos>	-0.0
646	1	He	0.0
646	2	reported	10.835539
646	3	that	1.868976
646	4	the	2.223669
646	5	nurse	15.892121
646	6	believed	8.027464
646	7	the	3.095429
646	8	doctor	7.07002
646	9	reassured	15.64215
646	10	the	2.056801
646	11	patient	3.989394
646	12	before	11.082987
646	13	surgery	10.00707
646	14	.	2.066365
646	15	<eos>	-0.0
647	1	He	0.0
647	2	reported	10.835539
647	3	who	12.096594
647	4	the	7.066419
647	5	nurse	13.47795
647	6	believed	7.818784
647	7	reassured	19.453161
647	8	the	2.073758
647	9	patient	6.536649
647	10	before	9.435503
647	11	surgery	11.52292
647	12	.	1.218644
647	13	<eos>	-0.0
648	1	He	0.0
648	2	reported	10.835539
648	3	who	12.096594
648	4	the	7.066419
648	5	nurse	13.47795
648	6	believed	7.818784
648	7	the	4.722638
648	8	doctor	8.04127
648	9	reassured	16.401205
648	10	the	2.465356
648	11	patient	4.389833
648	12	before	9.067441
648	13	surgery	10.248093
648	14	.	1.13921
648	15	<eos>	-0.0
649	1	He	0.0
649	2	reported	10.835539
649	3	that	1.868976
649	4	the	2.223669
649	5	nurse	15.892121
649	6	believed	8.027464
649	7	the	3.095429
649	8	woman	7.415483
649	9	thought	13.29788
649	10	reassured	18.220661
649	11	the	5.085859
649	12	patient	5.765428
649	13	before	8.064896
649	14	surgery	11.140616
649	15	.	1.866104
649	16	<eos>	-0.0
650	1	He	0.0
650	2	reported	10.835539
650	3	that	1.868976
650	4	the	2.223669
650	5	nurse	15.892121
650	6	believed	8.027464
650	7	the	3.095429
650	8	woman	7.415483
650	9	thought	13.29788
650	10	the	3.952072
650	11	doctor	8.55373
650	12	reassured	16.760958
650	13	the	2.093699
650	14	patient	4.921718
650	15	before	10.327617
650	16	surgery	10.408359
650	17	.	1.140122
650	18	<eos>	-0.0
651	1	He	0.0
651	2	reported	10.835539
651	3	who	12.096594
651	4	the	7.066419
651	5	nurse	13.47795
651	6	believed	7.818784
651	7	the	4.722638
651	8	woman	8.04246
651	9	thought	12.555925
651	10	reassured	18.024162
651	11	the	2.458832
651	12	patient	7.316636
651	13	before	8.507461
651	14	surgery	11.375981
651	15	.	1.020129
651	16	<eos>	-0.0
652	1	He	0.0
652	2	reported	10.835539
652	3	who	12.096594
652	4	the	7.066419
652	5	nurse	13.47795
652	6	believed	7.818784
652	7	the	4.722638
652	8	woman	8.04246
652	9	thought	12.555925
652	10	the	4.973783
652	11	doctor	9.14626
652	12	reassured	16.083408
652	13	the	2.420764
652	14	patient	5.316727
652	15	before	9.955611
652	16	surgery	10.775272
652	17	.	1.009445
652	18	<eos>	-0.0
653	1	He	0.0
653	2	reported	10.835539
653	3	that	1.868976
653	4	the	2.223669
653	5	nurse	15.892121
653	6	believed	8.027464
653	7	the	3.095429
653	8	woman	7.415483
653	9	thought	13.29788
653	10	she	4.288048
653	11	recalled	18.39193
653	12	reassured	20.635521
653	13	the	2.075057
653	14	patient	6.889874
653	15	before	9.592432
653	16	surgery	11.938013
653	17	.	1.432756
653	18	<eos>	-0.0
654	1	He	0.0
654	2	reported	10.835539
654	3	that	1.868976
654	4	the	2.223669
654	5	nurse	15.892121
654	6	believed	8.027464
654	7	the	3.095429
654	8	woman	7.415483
654	9	thought	13.29788
654	10	she	4.288048
654	11	recalled	18.39193
654	12	the	2.507024
654	13	doctor	9.358582
654	14	reassured	17.097013
654	15	the	2.372591
654	16	patient	5.195158
654	17	before	11.302661
654	18	surgery	10.803788
654	19	.	1.223893
654	20	<eos>	-0.0
655	1	He	0.0
655	2	reported	10.835539
655	3	who	12.096594
655	4	the	7.066419
655	5	nurse	13.47795
655	6	believed	7.818784
655	7	the	4.722638
655	8	woman	8.04246
655	9	thought	12.555925
655	10	she	4.466629
655	11	recalled	17.978472
655	12	reassured	20.888491
655	13	the	2.045667
655	14	patient	7.280468
655	15	before	8.596428
655	16	surgery	12.300863
655	17	.	1.141547
655	18	<eos>	-0.0
656	1	He	0.0
656	2	reported	10.835539
656	3	who	12.096594
656	4	the	7.066419
656	5	nurse	13.47795
656	6	believed	7.818784
656	7	the	4.722638
656	8	woman	8.04246
656	9	thought	12.555925
656	10	she	4.466629
656	11	recalled	17.978472
656	12	the	2.603192
656	13	doctor	9.530753
656	14	reassured	17.094076
656	15	the	2.427719
656	16	patient	5.283947
656	17	before	11.146276
656	18	surgery	11.015861
656	19	.	1.063138
656	20	<eos>	-0.0
657	1	He	0.0
657	2	reported	10.835539
657	3	that	1.868976
657	4	the	2.223669
657	5	nurse	15.892121
657	6	believed	8.027464
657	7	the	3.095429
657	8	woman	7.415483
657	9	thought	13.29788
657	10	she	4.288048
657	11	recalled	18.39193
657	12	she	6.438337
657	13	noticed	12.22014
657	14	reassured	21.468
657	15	the	3.552172
657	16	patient	5.552819
657	17	before	7.685013
657	18	surgery	10.74582
657	19	.	1.402837
657	20	<eos>	-0.0
658	1	He	0.0
658	2	reported	10.835539
658	3	that	1.868976
658	4	the	2.223669
658	5	nurse	15.892121
658	6	believed	8.027464
658	7	the	3.095429
658	8	woman	7.415483
658	9	thought	13.29788
658	10	she	4.288048
658	11	recalled	18.39193
658	12	she	6.438337
658	13	noticed	12.22014
658	14	the	2.635779
658	15	doctor	9.983773
658	16	reassured	16.037151
658	17	the	2.474005
658	18	patient	4.472625
658	19	before	10.965033
658	20	surgery	10.509119
658	21	.	1.022714
658	22	<eos>	-0.0
659	1	He	0.0
659	2	reported	10.835539
659	3	who	12.096594
659	4	the	7.066419
659	5	nurse	13.47795
659	6	believed	7.818784
659	7	the	4.722638
659	8	woman	8.04246
659	9	thought	12.555925
659	10	she	4.466629
659	11	recalled	17.978472
659	12	she	6.731373
659	13	noticed	11.943957
659	14	reassured	21.376509
659	15	the	3.446717
659	16	patient	6.049585
659	17	before	7.39302
659	18	surgery	11.108128
659	19	.	1.228247
659	20	<eos>	-0.0
660	1	He	0.0
660	2	reported	10.835539
660	3	who	12.096594
660	4	the	7.066419
660	5	nurse	13.47795
660	6	believed	7.818784
660	7	the	4.722638
660	8	woman	8.04246
660	9	thought	12.555925
660	10	she	4.466629
660	11	recalled	17.978472
660	12	she	6.731373
660	13	noticed	11.943957
660	14	the	2.507774
660	15	doctor	10.100984
660	16	reassured	16.273436
660	17	the	2.517021
660	18	patient	4.621468
660	19	before	10.92831
660	20	surgery	10.697276
660	21	.	0.915857
660	22	<eos>	-0.0
661	1	We	0.0
661	2	discovered	12.537792
661	3	that	1.756949
661	4	told	16.319828
661	5	a	5.649523
661	6	story	5.554689
661	7	about	3.089525
661	8	the	1.490066
661	9	woman	10.292445
661	10	.	4.822376
661	11	<eos>	-0.0
662	1	We	0.0
662	2	discovered	12.537792
662	3	that	1.756949
662	4	the	1.860101
662	5	funny	18.870544
662	6	actor	12.646926
662	7	told	9.38768
662	8	a	5.646233
662	9	story	2.920812
662	10	about	2.739577
662	11	the	1.857205
662	12	woman	10.160981
662	13	.	4.18273
662	14	<eos>	-0.0
663	1	We	0.0
663	2	discovered	12.537792
663	3	who	10.118311
663	4	told	8.687201
663	5	a	5.889358
663	6	story	4.1213
663	7	about	2.496302
663	8	the	1.430432
663	9	woman	10.516195
663	10	.	4.054462
663	11	<eos>	-0.0
664	1	We	0.0
664	2	discovered	12.537792
664	3	who	10.118311
664	4	the	6.893994
664	5	funny	18.6555
664	6	actor	11.452281
664	7	told	8.321908
664	8	a	6.766353
664	9	story	3.724913
664	10	about	2.839776
664	11	the	2.059367
664	12	woman	9.728116
664	13	.	3.279377
664	14	<eos>	-0.0
665	1	We	0.0
665	2	discovered	12.537792
665	3	that	1.756949
665	4	the	1.860101
665	5	delivery	14.887162
665	6	boy	13.712483
665	7	remarked	14.782109
665	8	told	15.633743
665	9	a	4.274664
665	10	story	5.546908
665	11	about	2.872832
665	12	the	1.66685
665	13	woman	9.63178
665	14	.	4.535946
665	15	<eos>	-0.0
666	1	We	0.0
666	2	discovered	12.537792
666	3	that	1.756949
666	4	the	1.860101
666	5	delivery	14.887162
666	6	boy	13.712483
666	7	remarked	14.782109
666	8	the	5.388022
666	9	funny	15.493434
666	10	actor	11.107391
666	11	told	8.627124
666	12	a	6.005342
666	13	story	3.55371
666	14	about	2.718681
666	15	the	1.838963
666	16	woman	9.801369
666	17	.	3.685202
666	18	<eos>	-0.0
667	1	We	0.0
667	2	discovered	12.537792
667	3	who	10.118311
667	4	the	6.893994
667	5	delivery	16.538965
667	6	boy	10.798576
667	7	remarked	14.130383
667	8	told	13.081489
667	9	a	5.614849
667	10	story	5.364758
667	11	about	2.963638
667	12	the	1.735256
667	13	woman	9.733782
667	14	.	3.646684
667	15	<eos>	-0.0
668	1	We	0.0
668	2	discovered	12.537792
668	3	who	10.118311
668	4	the	6.893994
668	5	delivery	16.538965
668	6	boy	10.798576
668	7	remarked	14.130383
668	8	the	6.466647
668	9	funny	15.388526
668	10	actor	11.828994
668	11	told	9.032721
668	12	a	6.739867
668	13	story	3.898314
668	14	about	2.867697
668	15	the	2.153553
668	16	woman	9.965272
668	17	.	3.212417
668	18	<eos>	-0.0
669	1	We	0.0
669	2	discovered	12.537792
669	3	that	1.756949
669	4	the	1.860101
669	5	delivery	14.887162
669	6	boy	13.712483
669	7	remarked	14.782109
669	8	the	5.388022
669	9	worker	13.930721
669	10	said	10.551138
669	11	told	13.39463
669	12	a	5.356245
669	13	story	5.182931
669	14	about	3.222341
669	15	the	1.716166
669	16	woman	9.271218
669	17	.	4.17319
669	18	<eos>	-0.0
670	1	We	0.0
670	2	discovered	12.537792
670	3	that	1.756949
670	4	the	1.860101
670	5	delivery	14.887162
670	6	boy	13.712483
670	7	remarked	14.782109
670	8	the	5.388022
670	9	worker	13.930721
670	10	said	10.551138
670	11	the	4.252443
670	12	funny	17.035049
670	13	actor	11.430465
670	14	told	7.637231
670	15	a	6.062496
670	16	story	3.868554
670	17	about	2.79268
670	18	the	1.850239
670	19	woman	9.535921
670	20	.	3.507495
670	21	<eos>	-0.0
671	1	We	0.0
671	2	discovered	12.537792
671	3	who	10.118311
671	4	the	6.893994
671	5	delivery	16.538965
671	6	boy	10.798576
671	7	remarked	14.130383
671	8	the	6.466647
671	9	worker	14.784228
671	10	said	9.718903
671	11	told	11.181469
671	12	a	5.726736
671	13	story	4.737377
671	14	about	3.248287
671	15	the	1.704397
671	16	woman	9.556876
671	17	.	3.647534
671	18	<eos>	-0.0
672	1	We	0.0
672	2	discovered	12.537792
672	3	who	10.118311
672	4	the	6.893994
672	5	delivery	16.538965
672	6	boy	10.798576
