sentence_id	token_id	token	surprisal
458	4	me	5.67112
458	5	that	2.70399
458	6	the	3.40538
458	7	man	9.56993
458	8	knew	15.3509
458	9	his	6.10381
458	10	friend	9.30099
458	11	recalled	11.6828
458	12	the	4.00018
458	13	woman	12.1919
458	14	said	9.79886
458	15	her	8.80805
458	16	colleague	12.5088
458	17	saw	12.4293
458	18	the	2.9593
458	19	pilot	11.5217
458	20	sent	13.7232
458	21	the	4.56608
458	22	package	14.5674
458	23	to	6.32491
458	24	his	7.73794
458	25	family	6.59809
458	26	.	2.48781
458	27	</s>	27.279
459	1	the	2.46696
459	2	assistant	15.2034
459	3	told	14.3917
459	4	me	5.67112
459	5	what	7.46877
459	6	the	5.39093
459	7	man	11.6781
459	8	knew	14.8402
459	9	his	6.10381
459	10	friend	9.30099
459	11	recalled	11.6828
459	12	the	4.00018
459	13	woman	12.1919
459	14	said	9.79886
459	15	her	8.80805
459	16	colleague	12.5088
459	17	saw	12.4293
459	18	the	2.9593
459	19	pilot	11.5217
459	20	sent	13.7232
459	21	to	3.66186
459	22	his	7.0128
459	23	family	5.42331
459	24	.	2.48781
459	25	</s>	27.279
460	1	the	2.46696
460	2	assistant	15.2034
460	3	told	14.3917
460	4	me	5.67112
460	5	what	7.46877
460	6	the	5.39093
460	7	man	11.6781
460	8	knew	14.8402
460	9	his	6.10381
460	10	friend	9.30099
460	11	recalled	11.6828
460	12	the	4.00018
460	13	woman	12.1919
460	14	said	9.79886
460	15	her	8.80805
460	16	colleague	12.5088
460	17	saw	12.4293
460	18	the	2.9593
460	19	pilot	11.5217
460	20	sent	13.7232
460	21	the	4.56608
460	22	package	14.5674
460	23	to	6.32491
460	24	his	7.73794
460	25	family	6.59809
460	26	.	2.48781
460	27	</s>	27.279
461	1	we	10.0475
461	2	recalled	16.8821
461	3	that	3.25558
461	4	the	3.21199
461	5	clown	16.2672
461	6	frightened	17.4816
461	7	at	7.58751
461	8	the	3.2401
461	9	party	9.75059
461	10	.	4.10505
461	11	</s>	24.7244
462	1	we	10.0475
462	2	recalled	16.8821
462	3	that	3.25558
462	4	the	3.21199
462	5	clown	16.2672
462	6	frightened	17.4816
462	7	the	5.29302
462	8	children	11.2799
462	9	at	7.14969
462	10	the	1.72714
462	11	party	9.96291
462	12	.	4.10505
462	13	</s>	24.7244
463	1	we	10.0475
463	2	recalled	16.8821
463	3	who	11.9121
463	4	the	8.96323
463	5	clown	15.8473
463	6	frightened	17.4816
463	7	at	7.58751
463	8	the	3.2401
463	9	party	9.75059
463	10	.	4.10505
463	11	</s>	24.7244
464	1	we	10.0475
464	2	recalled	16.8821
464	3	who	11.9121
464	4	the	8.96323
464	5	clown	15.8473
464	6	frightened	17.4816
464	7	the	5.29302
464	8	children	11.2799
464	9	at	7.14969
464	10	the	1.72714
464	11	party	9.96291
464	12	.	4.10505
464	13	</s>	24.7244
465	1	we	10.0475
465	2	recalled	16.8821
465	3	that	3.25558
465	4	the	3.21199
465	5	actor	11.5933
465	6	said	8.46359
465	7	the	4.62921
465	8	clown	16.03
465	9	frightened	17.4816
465	10	at	7.58751
465	11	the	3.2401
465	12	party	9.75059
465	13	.	4.10505
465	14	</s>	24.7244
466	1	we	10.0475
466	2	recalled	16.8821
466	3	that	3.25558
466	4	the	3.21199
466	5	actor	11.5933
466	6	said	8.46359
466	7	the	4.62921
466	8	clown	16.03
466	9	frightened	17.4816
466	10	the	5.29302
466	11	children	11.2799
466	12	at	7.14969
466	13	the	1.72714
466	14	party	9.96291
466	15	.	4.10505
466	16	</s>	24.7244
467	1	we	10.0475
467	2	recalled	16.8821
467	3	who	11.9121
467	4	the	8.96323
467	5	actor	12.9783
467	6	said	8.22518
467	7	the	4.62921
467	8	clown	16.03
467	9	frightened	17.4816
467	10	at	7.58751
467	11	the	3.2401
467	12	party	9.75059
467	13	.	4.10505
467	14	</s>	24.7244
468	1	we	10.0475
468	2	recalled	16.8821
468	3	who	11.9121
468	4	the	8.96323
468	5	actor	12.9783
468	6	said	8.22518
468	7	the	4.62921
468	8	clown	16.03
468	9	frightened	17.4816
468	10	the	5.29302
468	11	children	11.2799
468	12	at	7.14969
468	13	the	1.72714
468	14	party	9.96291
468	15	.	4.10505
468	16	</s>	24.7244
469	1	we	10.0475
469	2	recalled	16.8821
469	3	that	3.25558
469	4	the	3.21199
469	5	actor	11.5933
469	6	said	8.46359
469	7	the	4.62921
469	8	people	10.9829
469	9	knew	10.6791
469	10	the	4.43327
469	11	clown	15.6699
469	12	frightened	17.4816
469	13	at	7.58751
469	14	the	3.2401
469	15	party	9.75059
469	16	.	4.10505
469	17	</s>	24.7244
470	1	we	10.0475
470	2	recalled	16.8821
470	3	that	3.25558
470	4	the	3.21199
470	5	actor	11.5933
470	6	said	8.46359
470	7	the	4.62921
470	8	people	10.9829
470	9	knew	10.6791
470	10	the	4.43327
470	11	clown	15.6699
470	12	frightened	17.4816
470	13	the	5.29302
470	14	children	11.2799
470	15	at	7.14969
470	16	the	1.72714
470	17	party	9.96291
470	18	.	4.10505
470	19	</s>	24.7244
471	1	we	10.0475
471	2	recalled	16.8821
471	3	who	11.9121
471	4	the	8.96323
471	5	actor	12.9783
471	6	said	8.22518
471	7	the	4.62921
471	8	people	10.9829
471	9	knew	10.6791
471	10	the	4.43327
471	11	clown	15.6699
471	12	frightened	17.4816
471	13	at	7.58751
471	14	the	3.2401
471	15	party	9.75059
471	16	.	4.10505
471	17	</s>	24.7244
472	1	we	10.0475
472	2	recalled	16.8821
472	3	who	11.9121
472	4	the	8.96323
472	5	actor	12.9783
472	6	said	8.22518
472	7	the	4.62921
472	8	people	10.9829
472	9	knew	10.6791
472	10	the	4.43327
472	11	clown	15.6699
472	12	frightened	17.4816
472	13	the	5.29302
472	14	children	11.2799
472	15	at	7.14969
472	16	the	1.72714
472	17	party	9.96291
472	18	.	4.10505
472	19	</s>	24.7244
473	1	we	10.0475
473	2	recalled	16.8821
473	3	that	3.25558
473	4	the	3.21199
473	5	actor	11.5933
473	6	said	8.46359
473	7	the	4.62921
473	8	people	10.9829
473	9	knew	10.6791
473	10	he	5.28302
473	11	thought	10.94
473	12	the	4.14874
473	13	clown	15.9053
473	14	frightened	17.4816
473	15	at	7.58751
473	16	the	3.2401
473	17	party	9.75059
473	18	.	4.10505
473	19	</s>	24.7244
474	1	we	10.0475
474	2	recalled	16.8821
474	3	that	3.25558
474	4	the	3.21199
474	5	actor	11.5933
474	6	said	8.46359
474	7	the	4.62921
474	8	people	10.9829
474	9	knew	10.6791
474	10	he	5.28302
474	11	thought	10.94
474	12	the	4.14874
474	13	clown	15.9053
474	14	frightened	17.4816
474	15	the	5.29302
474	16	children	11.2799
474	17	at	7.14969
474	18	the	1.72714
474	19	party	9.96291
474	20	.	4.10505
474	21	</s>	24.7244
475	1	we	10.0475
475	2	recalled	16.8821
475	3	who	11.9121
475	4	the	8.96323
475	5	actor	12.9783
475	6	said	8.22518
475	7	the	4.62921
475	8	people	10.9829
475	9	knew	10.6791
475	10	he	5.28302
475	11	thought	10.94
475	12	the	4.14874
475	13	clown	15.9053
475	14	frightened	17.4816
475	15	at	7.58751
475	16	the	3.2401
475	17	party	9.75059
475	18	.	4.10505
475	19	</s>	24.7244
476	1	we	10.0475
476	2	recalled	16.8821
476	3	who	11.9121
476	4	the	8.96323
476	5	actor	12.9783
476	6	said	8.22518
476	7	the	4.62921
476	8	people	10.9829
476	9	knew	10.6791
476	10	he	5.28302
476	11	thought	10.94
476	12	the	4.14874
476	13	clown	15.9053
476	14	frightened	17.4816
476	15	the	5.29302
476	16	children	11.2799
476	17	at	7.14969
476	18	the	1.72714
476	19	party	9.96291
476	20	.	4.10505
476	21	</s>	24.7244
477	1	we	10.0475
477	2	recalled	16.8821
477	3	that	3.25558
477	4	the	3.21199
477	5	actor	11.5933
477	6	said	8.46359
477	7	the	4.62921
477	8	people	10.9829
477	9	knew	10.6791
477	10	he	5.28302
477	11	thought	10.94
477	12	he	4.14874
477	13	noticed	13.648
477	14	the	3.89328
477	15	clown	15.6419
477	16	frightened	17.4816
477	17	at	7.58751
477	18	the	3.2401
477	19	party	9.75059
477	20	.	4.10505
477	21	</s>	24.7244
478	1	we	10.0475
478	2	recalled	16.8821
478	3	that	3.25558
478	4	the	3.21199
478	5	actor	11.5933
478	6	said	8.46359
478	7	the	4.62921
478	8	people	10.9829
478	9	knew	10.6791
478	10	he	5.28302
478	11	thought	10.94
478	12	he	4.14874
478	13	noticed	13.648
478	14	the	3.89328
478	15	clown	15.6419
478	16	frightened	17.4816
478	17	the	5.29302
478	18	children	11.2799
478	19	at	7.14969
478	20	the	1.72714
478	21	party	9.96291
478	22	.	4.10505
478	23	</s>	24.7244
479	1	we	10.0475
479	2	recalled	16.8821
479	3	who	11.9121
479	4	the	8.96323
479	5	actor	12.9783
479	6	said	8.22518
479	7	the	4.62921
479	8	people	10.9829
479	9	knew	10.6791
479	10	he	5.28302
479	11	thought	10.94
479	12	he	4.14874
479	13	noticed	13.648
479	14	the	3.89328
479	15	clown	15.6419
479	16	frightened	17.4816
479	17	at	7.58751
479	18	the	3.2401
479	19	party	9.75059
479	20	.	4.10505
479	21	</s>	24.7244
480	1	we	10.0475
480	2	recalled	16.8821
480	3	who	11.9121
480	4	the	8.96323
480	5	actor	12.9783
480	6	said	8.22518
480	7	the	4.62921
480	8	people	10.9829
480	9	knew	10.6791
480	10	he	5.28302
480	11	thought	10.94
480	12	he	4.14874
480	13	noticed	13.648
480	14	the	3.89328
480	15	clown	15.6419
480	16	frightened	17.4816
480	17	the	5.29302
480	18	children	11.2799
480	19	at	7.14969
480	20	the	1.72714
480	21	party	9.96291
480	22	.	4.10505
480	23	</s>	24.7244
481	1	he	4.43708
481	2	recalled	11.3595
481	3	that	2.12319
481	4	the	4.22693
481	5	terrorist	13.9516
481	6	assassinated	18.9972
481	7	last	14.3933
481	8	night	6.976
481	9	.	2.66267
481	10	</s>	25.4592
482	1	he	4.43708
482	2	recalled	11.3595
482	3	that	2.12319
482	4	the	4.22693
482	5	terrorist	13.9516
482	6	assassinated	18.9972
482	7	the	5.07255
482	8	politician	15.6277
482	9	last	15.3084
482	10	night	6.976
482	11	.	2.66267
482	12	</s>	25.4592
483	1	he	4.43708
483	2	recalled	11.3595
483	3	who	12.7182
483	4	the	8.96323
483	5	terrorist	14.7015
483	6	assassinated	18.8463
483	7	last	14.3933
483	8	night	6.976
483	9	.	2.66267
483	10	</s>	25.4592
484	1	he	4.43708
484	2	recalled	11.3595
484	3	who	12.7182
484	4	the	8.96323
484	5	terrorist	14.7015
484	6	assassinated	18.8463
484	7	the	5.07255
484	8	politician	15.6277
484	9	last	15.3084
484	10	night	6.976
484	11	.	2.66267
484	12	</s>	25.4592
485	1	he	4.43708
485	2	recalled	11.3595
485	3	that	2.12319
485	4	the	4.22693
485	5	president	9.34342
485	6	said	9.90475
485	7	the	4.53055
485	8	terrorist	14.8842
485	9	assassinated	18.8463
485	10	last	14.3933
485	11	night	6.976
485	12	.	2.66267
485	13	</s>	25.4592
486	1	he	4.43708
486	2	recalled	11.3595
486	3	that	2.12319
486	4	the	4.22693
486	5	president	9.34342
486	6	said	9.90475
486	7	the	4.53055
486	8	terrorist	14.8842
486	9	assassinated	18.8463
486	10	the	5.07255
486	11	politician	15.6277
486	12	last	15.3084
486	13	night	6.976
486	14	.	2.66267
486	15	</s>	25.4592
487	1	he	4.43708
487	2	recalled	11.3595
487	3	who	12.7182
487	4	the	8.96323
487	5	president	6.8914
487	6	said	9.31435
487	7	the	4.53055
487	8	terrorist	14.8842
487	9	assassinated	18.8463
487	10	last	14.3933
487	11	night	6.976
487	12	.	2.66267
487	13	</s>	25.4592
488	1	he	4.43708
488	2	recalled	11.3595
488	3	who	12.7182
488	4	the	8.96323
488	5	president	6.8914
488	6	said	9.31435
488	7	the	4.53055
488	8	terrorist	14.8842
488	9	assassinated	18.8463
488	10	the	5.07255
488	11	politician	15.6277
488	12	last	15.3084
488	13	night	6.976
488	14	.	2.66267
488	15	</s>	25.4592
489	1	he	4.43708
489	2	recalled	11.3595
489	3	that	2.12319
489	4	the	4.22693
489	5	president	9.34342
489	6	said	9.90475
489	7	the	4.53055
489	8	report	10.3593
489	9	confirmed	10.6234
489	10	the	3.64953
489	11	terrorist	14.732
489	12	assassinated	18.8463
489	13	last	14.3933
489	14	night	6.976
489	15	.	2.66267
489	16	</s>	25.4592
490	1	he	4.43708
490	2	recalled	11.3595
490	3	that	2.12319
490	4	the	4.22693
490	5	president	9.34342
490	6	said	9.90475
490	7	the	4.53055
490	8	report	10.3593
490	9	confirmed	10.6234
490	10	the	3.64953
490	11	terrorist	14.732
490	12	assassinated	18.8463
490	13	the	5.07255
490	14	politician	15.6277
490	15	last	15.3084
490	16	night	6.976
490	17	.	2.66267
490	18	</s>	25.4592
491	1	he	4.43708
491	2	recalled	11.3595
491	3	who	12.7182
491	4	the	8.96323
491	5	president	6.8914
491	6	said	9.31435
491	7	the	4.53055
491	8	report	10.3593
491	9	confirmed	10.6234
491	10	the	3.64953
491	11	terrorist	14.732
491	12	assassinated	18.8463
491	13	last	14.3933
491	14	night	6.976
491	15	.	2.66267
491	16	</s>	25.4592
492	1	he	4.43708
492	2	recalled	11.3595
492	3	who	12.7182
492	4	the	8.96323
492	5	president	6.8914
492	6	said	9.31435
492	7	the	4.53055
492	8	report	10.3593
492	9	confirmed	10.6234
492	10	the	3.64953
492	11	terrorist	14.732
492	12	assassinated	18.8463
492	13	the	5.07255
492	14	politician	15.6277
492	15	last	15.3084
492	16	night	6.976
492	17	.	2.66267
492	18	</s>	25.4592
493	1	he	4.43708
493	2	recalled	11.3595
493	3	that	2.12319
493	4	the	4.22693
493	5	president	9.34342
493	6	said	9.90475
493	7	the	4.53055
493	8	report	10.3593
493	9	confirmed	10.6234
493	10	he	6.58976
493	11	believed	10.3602
493	12	the	4.34857
493	13	terrorist	14.5767
493	14	assassinated	18.8463
493	15	last	14.3933
493	16	night	6.976
493	17	.	2.66267
493	18	</s>	25.4592
494	1	he	4.43708
494	2	recalled	11.3595
494	3	that	2.12319
494	4	the	4.22693
494	5	president	9.34342
494	6	said	9.90475
494	7	the	4.53055
494	8	report	10.3593
494	9	confirmed	10.6234
494	10	he	6.58976
494	11	believed	10.3602
494	12	the	4.34857
494	13	terrorist	14.5767
494	14	assassinated	18.8463
494	15	the	5.07255
494	16	politician	15.6277
494	17	last	15.3084
494	18	night	6.976
494	19	.	2.66267
494	20	</s>	25.4592
495	1	he	4.43708
495	2	recalled	11.3595
495	3	who	12.7182
495	4	the	8.96323
495	5	president	6.8914
495	6	said	9.31435
495	7	the	4.53055
495	8	report	10.3593
495	9	confirmed	10.6234
495	10	he	6.58976
495	11	believed	10.3602
495	12	the	4.34857
495	13	terrorist	14.5767
495	14	assassinated	18.8463
495	15	last	14.3933
495	16	night	6.976
495	17	.	2.66267
495	18	</s>	25.4592
496	1	he	4.43708
496	2	recalled	11.3595
496	3	who	12.7182
496	4	the	8.96323
496	5	president	6.8914
496	6	said	9.31435
496	7	the	4.53055
496	8	report	10.3593
496	9	confirmed	10.6234
496	10	he	6.58976
496	11	believed	10.3602
496	12	the	4.34857
496	13	terrorist	14.5767
496	14	assassinated	18.8463
496	15	the	5.07255
496	16	politician	15.6277
496	17	last	15.3084
496	18	night	6.976
496	19	.	2.66267
496	20	</s>	25.4592
497	1	he	4.43708
497	2	recalled	11.3595
497	3	that	2.12319
497	4	the	4.22693
497	5	president	9.34342
497	6	said	9.90475
497	7	the	4.53055
497	8	report	10.3593
497	9	confirmed	10.6234
497	10	he	6.58976
497	11	believed	10.3602
497	12	he	4.50356
497	13	remembered	13.0136
497	14	the	4.50957
497	15	terrorist	14.4312
497	16	assassinated	18.8463
497	17	last	14.3933
497	18	night	6.976
497	19	.	2.66267
497	20	</s>	25.4592
498	1	he	4.43708
498	2	recalled	11.3595
498	3	that	2.12319
498	4	the	4.22693
498	5	president	9.34342
498	6	said	9.90475
498	7	the	4.53055
498	8	report	10.3593
498	9	confirmed	10.6234
498	10	he	6.58976
498	11	believed	10.3602
498	12	he	4.50356
498	13	remembered	13.0136
498	14	the	4.50957
498	15	terrorist	14.4312
498	16	assassinated	18.8463
498	17	the	5.07255
498	18	politician	15.6277
498	19	last	15.3084
498	20	night	6.976
498	21	.	2.66267
498	22	</s>	25.4592
499	1	he	4.43708
499	2	recalled	11.3595
499	3	who	12.7182
499	4	the	8.96323
499	5	president	6.8914
499	6	said	9.31435
499	7	the	4.53055
499	8	report	10.3593
499	9	confirmed	10.6234
499	10	he	6.58976
499	11	believed	10.3602
499	12	he	4.50356
499	13	remembered	13.0136
499	14	the	4.50957
499	15	terrorist	14.4312
499	16	assassinated	18.8463
499	17	last	14.3933
499	18	night	6.976
499	19	.	2.66267
499	20	</s>	25.4592
500	1	he	4.43708
500	2	recalled	11.3595
500	3	who	12.7182
500	4	the	8.96323
500	5	president	6.8914
500	6	said	9.31435
500	7	the	4.53055
500	8	report	10.3593
500	9	confirmed	10.6234
500	10	he	6.58976
500	11	believed	10.3602
500	12	he	4.50356
500	13	remembered	13.0136
500	14	the	4.50957
500	15	terrorist	14.4312
500	16	assassinated	18.8463
500	17	the	5.07255
500	18	politician	15.6277
500	19	last	15.3084
500	20	night	6.976
500	21	.	2.66267
500	22	</s>	25.4592
501	1	i	8.92268
501	2	know	6.35939
501	3	that	3.01867
501	4	the	4.26664
501	5	librarian	16.5567
501	6	greeted	17.6138
501	7	early	13.4109
501	8	in	3.82723
501	9	the	1.49569
501	10	morning	3.77336
501	11	.	3.15299
501	12	</s>	28.5573
502	1	i	8.92268
502	2	know	6.35939
502	3	that	3.01867
502	4	the	4.26664
502	5	librarian	16.5567
502	6	greeted	17.6138
502	7	the	2.94363
502	8	man	11.3511
502	9	early	13.7145
502	10	in	3.82723
502	11	the	1.49569
502	12	morning	3.77336
502	13	.	3.15299
502	14	</s>	28.5573
503	1	i	8.92268
503	2	know	6.35939
503	3	who	6.55265
503	4	the	5.15736
503	5	librarian	16.1584
503	6	greeted	17.6138
503	7	early	13.4109
503	8	in	3.82723
503	9	the	1.49569
503	10	morning	3.77336
503	11	.	3.15299
503	12	</s>	28.5573
504	1	i	8.92268
504	2	know	6.35939
504	3	who	6.55265
504	4	the	5.15736
504	5	librarian	16.1584
504	6	greeted	17.6138
504	7	the	2.94363
504	8	man	11.3511
504	9	early	13.7145
504	10	in	3.82723
504	11	the	1.49569
504	12	morning	3.77336
504	13	.	3.15299
504	14	</s>	28.5573
505	1	i	8.92268
505	2	know	6.35939
505	3	that	3.01867
505	4	the	4.26664
505	5	mayor	11.656
505	6	said	13.637
505	7	the	4.51729
505	8	librarian	16.2568
505	9	greeted	17.6138
505	10	early	13.4109
505	11	in	3.82723
505	12	the	1.49569
505	13	morning	3.77336
505	14	.	3.15299
505	15	</s>	28.5573
506	1	i	8.92268
506	2	know	6.35939
506	3	that	3.01867
506	4	the	4.26664
506	5	mayor	11.656
506	6	said	13.637
506	7	the	4.51729
506	8	librarian	16.2568
506	9	greeted	17.6138
506	10	the	2.94363
506	11	man	11.3511
506	12	early	13.7145
506	13	in	3.82723
506	14	the	1.49569
506	15	morning	3.77336
506	16	.	3.15299
506	17	</s>	28.5573
507	1	i	8.92268
507	2	know	6.35939
507	3	who	6.55265
507	4	the	5.15736
507	5	mayor	12.5925
507	6	said	13.7085
507	7	the	4.51729
507	8	librarian	16.2568
507	9	greeted	17.6138
507	10	early	13.4109
507	11	in	3.82723
507	12	the	1.49569
507	13	morning	3.77336
507	14	.	3.15299
507	15	</s>	28.5573
508	1	i	8.92268
508	2	know	6.35939
508	3	who	6.55265
508	4	the	5.15736
508	5	mayor	12.5925
508	6	said	13.7085
508	7	the	4.51729
508	8	librarian	16.2568
508	9	greeted	17.6138
508	10	the	2.94363
508	11	man	11.3511
508	12	early	13.7145
508	13	in	3.82723
508	14	the	1.49569
508	15	morning	3.77336
508	16	.	3.15299
508	17	</s>	28.5573
509	1	i	8.92268
509	2	know	6.35939
509	3	that	3.01867
509	4	the	4.26664
509	5	mayor	11.656
509	6	said	13.637
509	7	the	4.51729
509	8	clerk	14.8529
509	9	believed	14.3594
509	10	the	3.87627
509	11	librarian	15.9567
509	12	greeted	17.6138
509	13	early	13.4109
509	14	in	3.82723
509	15	the	1.49569
509	16	morning	3.77336
509	17	.	3.15299
509	18	</s>	28.5573
510	1	i	8.92268
510	2	know	6.35939
510	3	that	3.01867
510	4	the	4.26664
510	5	mayor	11.656
510	6	said	13.637
510	7	the	4.51729
510	8	clerk	14.8529
510	9	believed	14.3594
510	10	the	3.87627
510	11	librarian	15.9567
510	12	greeted	17.6138
510	13	the	2.94363
510	14	man	11.3511
510	15	early	13.7145
510	16	in	3.82723
510	17	the	1.49569
510	18	morning	3.77336
510	19	.	3.15299
510	20	</s>	28.5573
511	1	i	8.92268
511	2	know	6.35939
511	3	who	6.55265
511	4	the	5.15736
511	5	mayor	12.5925
511	6	said	13.7085
511	7	the	4.51729
511	8	clerk	14.8529
511	9	believed	14.3594
511	10	the	3.87627
511	11	librarian	15.9567
511	12	greeted	17.6138
511	13	early	13.4109
511	14	in	3.82723
511	15	the	1.49569
511	16	morning	3.77336
511	17	.	3.15299
511	18	</s>	28.5573
512	1	i	8.92268
512	2	know	6.35939
512	3	who	6.55265
512	4	the	5.15736
512	5	mayor	12.5925
512	6	said	13.7085
512	7	the	4.51729
512	8	clerk	14.8529
512	9	believed	14.3594
512	10	the	3.87627
512	11	librarian	15.9567
512	12	greeted	17.6138
512	13	the	2.94363
512	14	man	11.3511
512	15	early	13.7145
512	16	in	3.82723
512	17	the	1.49569
512	18	morning	3.77336
512	19	.	3.15299
512	20	</s>	28.5573
513	1	i	8.92268
513	2	know	6.35939
513	3	that	3.01867
513	4	the	4.26664
513	5	mayor	11.656
513	6	said	13.637
513	7	the	4.51729
513	8	clerk	14.8529
513	9	believed	14.3594
513	10	he	5.20607
513	11	witnessed	12.4137
513	12	the	1.96629
513	13	librarian	16.1586
513	14	greeted	17.6138
513	15	early	13.4109
513	16	in	3.82723
513	17	the	1.49569
513	18	morning	3.77336
513	19	.	3.15299
513	20	</s>	28.5573
514	1	i	8.92268
514	2	know	6.35939
514	3	that	3.01867
514	4	the	4.26664
514	5	mayor	11.656
514	6	said	13.637
514	7	the	4.51729
514	8	clerk	14.8529
514	9	believed	14.3594
514	10	he	5.20607
514	11	witnessed	12.4137
514	12	the	1.96629
514	13	librarian	16.1586
514	14	greeted	17.6138
514	15	the	2.94363
514	16	man	11.3511
514	17	early	13.7145
514	18	in	3.82723
514	19	the	1.49569
514	20	morning	3.77336
514	21	.	3.15299
514	22	</s>	28.5573
515	1	i	8.92268
515	2	know	6.35939
515	3	who	6.55265
515	4	the	5.15736
515	5	mayor	12.5925
515	6	said	13.7085
515	7	the	4.51729
515	8	clerk	14.8529
515	9	believed	14.3594
515	10	he	5.20607
515	11	witnessed	12.4137
515	12	the	1.96629
515	13	librarian	16.1586
515	14	greeted	17.6138
515	15	early	13.4109
515	16	in	3.82723
515	17	the	1.49569
515	18	morning	3.77336
515	19	.	3.15299
515	20	</s>	28.5573
516	1	i	8.92268
516	2	know	6.35939
516	3	who	6.55265
516	4	the	5.15736
516	5	mayor	12.5925
516	6	said	13.7085
516	7	the	4.51729
516	8	clerk	14.8529
516	9	believed	14.3594
516	10	he	5.20607
516	11	witnessed	12.4137
516	12	the	1.96629
516	13	librarian	16.1586
516	14	greeted	17.6138
516	15	the	2.94363
516	16	man	11.3511
516	17	early	13.7145
516	18	in	3.82723
516	19	the	1.49569
516	20	morning	3.77336
516	21	.	3.15299
516	22	</s>	28.5573
517	1	i	8.92268
517	2	know	6.35939
517	3	that	3.01867
517	4	the	4.26664
517	5	mayor	11.656
517	6	said	13.637
517	7	the	4.51729
517	8	clerk	14.8529
517	9	believed	14.3594
517	10	he	5.20607
517	11	witnessed	12.4137
517	12	he	11.5393
517	13	noticed	11.5504
517	14	the	3.89328
517	15	librarian	15.8688
517	16	greeted	17.6138
517	17	early	13.4109
517	18	in	3.82723
517	19	the	1.49569
517	20	morning	3.77336
517	21	.	3.15299
517	22	</s>	28.5573
518	1	i	8.92268
518	2	know	6.35939
518	3	that	3.01867
518	4	the	4.26664
518	5	mayor	11.656
518	6	said	13.637
518	7	the	4.51729
518	8	clerk	14.8529
518	9	believed	14.3594
518	10	he	5.20607
518	11	witnessed	12.4137
518	12	he	11.5393
518	13	noticed	11.5504
518	14	the	3.89328
518	15	librarian	15.8688
518	16	greeted	17.6138
518	17	the	2.94363
518	18	man	11.3511
518	19	early	13.7145
518	20	in	3.82723
518	21	the	1.49569
518	22	morning	3.77336
518	23	.	3.15299
518	24	</s>	28.5573
519	1	i	8.92268
519	2	know	6.35939
519	3	who	6.55265
519	4	the	5.15736
519	5	mayor	12.5925
519	6	said	13.7085
519	7	the	4.51729
519	8	clerk	14.8529
519	9	believed	14.3594
519	10	he	5.20607
519	11	witnessed	12.4137
519	12	he	11.5393
519	13	noticed	11.5504
519	14	the	3.89328
519	15	librarian	15.8688
519	16	greeted	17.6138
519	17	early	13.4109
519	18	in	3.82723
519	19	the	1.49569
519	20	morning	3.77336
519	21	.	3.15299
519	22	</s>	28.5573
520	1	i	8.92268
520	2	know	6.35939
520	3	who	6.55265
520	4	the	5.15736
520	5	mayor	12.5925
520	6	said	13.7085
520	7	the	4.51729
520	8	clerk	14.8529
520	9	believed	14.3594
520	10	he	5.20607
520	11	witnessed	12.4137
520	12	he	11.5393
520	13	noticed	11.5504
520	14	the	3.89328
520	15	librarian	15.8688
520	16	greeted	17.6138
520	17	the	2.94363
520	18	man	11.3511
520	19	early	13.7145
520	20	in	3.82723
520	21	the	1.49569
520	22	morning	3.77336
520	23	.	3.15299
520	24	</s>	28.5573
521	1	you	11.5115
521	2	know	4.15838
521	3	that	6.24274
521	4	the	3.3901
521	5	millionaire	17.2873
521	6	supported	13.388
521	7	last	14.6476
521	8	year	6.09731
521	9	.	3.19119
521	10	</s>	26.3523
522	1	you	11.5115
522	2	know	4.15838
522	3	that	6.24274
522	4	the	3.3901
522	5	millionaire	17.2873
522	6	supported	13.388
522	7	the	2.92689
522	8	candidate	13.6448
522	9	last	15.0438
522	10	year	6.09731
522	11	.	3.19119
522	12	</s>	26.3523
523	1	you	11.5115
523	2	know	4.15838
523	3	who	5.97772
523	4	the	5.26981
523	5	millionaire	16.889
523	6	supported	13.388
523	7	last	14.6476
523	8	year	6.09731
523	9	.	3.19119
523	10	</s>	26.3523
524	1	you	11.5115
524	2	know	4.15838
524	3	who	5.97772
524	4	the	5.26981
524	5	millionaire	16.889
524	6	supported	13.388
524	7	the	2.92689
524	8	candidate	13.6448
524	9	last	15.0438
524	10	year	6.09731
524	11	.	3.19119
524	12	</s>	26.3523
525	1	you	11.5115
525	2	know	4.15838
525	3	that	6.24274
525	4	the	3.3901
525	5	lobbyist	20.0026
525	6	believed	13.6124
525	7	the	3.87627
525	8	millionaire	16.6873
525	9	supported	13.388
525	10	last	14.6476
525	11	year	6.09731
525	12	.	3.19119
525	13	</s>	26.3523
526	1	you	11.5115
526	2	know	4.15838
526	3	that	6.24274
526	4	the	3.3901
526	5	lobbyist	20.0026
526	6	believed	13.6124
526	7	the	3.87627
526	8	millionaire	16.6873
526	9	supported	13.388
526	10	the	2.92689
526	11	candidate	13.6448
526	12	last	15.0438
526	13	year	6.09731
526	14	.	3.19119
526	15	</s>	26.3523
527	1	you	11.5115
527	2	know	4.15838
527	3	who	5.97772
527	4	the	5.26981
527	5	lobbyist	19.6043
527	6	believed	13.6124
527	7	the	3.87627
527	8	millionaire	16.6873
527	9	supported	13.388
527	10	last	14.6476
527	11	year	6.09731
527	12	.	3.19119
527	13	</s>	26.3523
