sentence_id,token_id,token,surprisal
651,18,Ġservice,6.154878
651,19,.,0.953745
651,20,<|endoftext|>,7.380345
652,0,<|endoftext|>,0.0
652,1,I,5.770357
652,2,Ġknow,5.545684
652,3,Ġthat,2.749692
652,4,Ġthe,4.424222
652,5,Ġman,9.193499
652,6,Ġthinks,11.691253
652,7,Ġthe,4.863968
652,8,Ġwoman,6.711682
652,9,Ġsaid,9.436267
652,10,Ġshe,3.457184
652,11,Ġbelieved,8.588995
652,12,Ġshould,13.794299
652,13,Ġcongratulate,16.61206
652,14,Ġthe,4.37594
652,15,Ġcouple,8.555136
652,16,Ġafter,5.853341
652,17,Ġthe,2.864122
652,18,Ġservice,9.837881
652,19,.,1.624415
652,20,<|endoftext|>,8.563417
653,0,<|endoftext|>,0.0
653,1,I,5.770357
653,2,Ġknow,5.545684
653,3,Ġthat,2.749692
653,4,Ġthe,4.424222
653,5,Ġman,9.193499
653,6,Ġthinks,11.691253
653,7,Ġthe,4.863968
653,8,Ġwoman,6.711682
653,9,Ġsaid,9.436267
653,10,Ġshe,3.457184
653,11,Ġbelieved,8.588995
653,12,Ġthe,3.852447
653,13,Ġpriest,11.066874
653,14,Ġshould,6.276998
653,15,Ġcongratulate,17.016104
653,16,Ġthe,3.81004
653,17,Ġcouple,7.267908
653,18,Ġafter,5.755143
653,19,Ġthe,2.909843
653,20,Ġservice,6.277068
653,21,.,1.329495
653,22,<|endoftext|>,9.111968
654,0,<|endoftext|>,0.0
654,1,I,5.770357
654,2,Ġknow,5.545684
654,3,Ġwho,8.366485
654,4,Ġthe,5.844156
654,5,Ġman,5.058116
654,6,Ġthinks,10.160666
654,7,Ġthe,6.49879
654,8,Ġwoman,6.468726
654,9,Ġsaid,8.9609
654,10,Ġshe,2.385152
654,11,Ġbelieved,8.258471
654,12,Ġshould,9.569033
654,13,Ġcongratulate,17.291857
654,14,Ġthe,4.31577
654,15,Ġcouple,8.433337
654,16,Ġafter,5.642596
654,17,Ġthe,2.865086
654,18,Ġservice,10.174514
654,19,.,1.185428
654,20,<|endoftext|>,7.10316
655,0,<|endoftext|>,0.0
655,1,I,5.770357
655,2,Ġknow,5.545684
655,3,Ġwho,8.366485
655,4,Ġthe,5.844156
655,5,Ġman,5.058116
655,6,Ġthinks,10.160666
655,7,Ġthe,6.49879
655,8,Ġwoman,6.468726
655,9,Ġsaid,8.9609
655,10,Ġshe,2.385152
655,11,Ġbelieved,8.258471
655,12,Ġthe,6.080223
655,13,Ġpriest,11.411841
655,14,Ġshould,5.739338
655,15,Ġcongratulate,17.074504
655,16,Ġthe,3.764368
655,17,Ġcouple,6.84718
655,18,Ġafter,5.684494
655,19,Ġthe,2.954858
655,20,Ġservice,6.488085
655,21,.,0.917826
655,22,<|endoftext|>,7.657252
656,0,<|endoftext|>,0.0
656,1,I,5.770357
656,2,Ġknow,5.545684
656,3,Ġthat,2.749692
656,4,Ġthe,4.424222
656,5,Ġman,9.193499
656,6,Ġthinks,11.691253
656,7,Ġthe,4.863968
656,8,Ġwoman,6.711682
656,9,Ġsaid,9.436267
656,10,Ġshe,3.457184
656,11,Ġbelieved,8.588995
656,12,Ġshould,13.794299
656,13,Ġcongratulate,16.61206
656,14,Ġthe,4.37594
656,15,Ġcouple,8.555136
656,16,Ġafter,5.853341
656,17,Ġthe,2.864122
656,18,Ġservice,9.837881
656,19,.,1.624415
656,20,<|endoftext|>,8.563417
657,0,<|endoftext|>,0.0
657,1,I,5.770357
657,2,Ġknow,5.545684
657,3,Ġthat,2.749692
657,4,Ġthe,4.424222
657,5,Ġman,9.193499
657,6,Ġthinks,11.691253
657,7,Ġthe,4.863968
657,8,Ġwoman,6.711682
657,9,Ġsaid,9.436267
657,10,Ġshe,3.457184
657,11,Ġbelieved,8.588995
657,12,Ġthe,3.852447
657,13,Ġpriest,11.066874
657,14,Ġshould,6.276998
657,15,Ġcongratulate,17.016104
657,16,Ġthe,3.81004
657,17,Ġcouple,7.267908
657,18,Ġafter,5.755143
657,19,Ġthe,2.909843
657,20,Ġservice,6.277068
657,21,.,1.329495
657,22,<|endoftext|>,9.111968
658,0,<|endoftext|>,0.0
658,1,I,5.770357
658,2,Ġknow,5.545684
658,3,Ġwho,8.366485
658,4,Ġthe,5.844156
658,5,Ġman,5.058116
658,6,Ġthinks,10.160666
658,7,Ġthe,6.49879
658,8,Ġwoman,6.468726
658,9,Ġsaid,8.9609
658,10,Ġshe,2.385152
658,11,Ġbelieved,8.258471
658,12,Ġshould,9.569033
658,13,Ġcongratulate,17.291857
658,14,Ġthe,4.31577
658,15,Ġcouple,8.433337
658,16,Ġafter,5.642596
658,17,Ġthe,2.865086
658,18,Ġservice,10.174514
658,19,.,1.185428
658,20,<|endoftext|>,7.10316
659,0,<|endoftext|>,0.0
659,1,I,5.770357
659,2,Ġknow,5.545684
659,3,Ġwho,8.366485
659,4,Ġthe,5.844156
659,5,Ġman,5.058116
659,6,Ġthinks,10.160666
659,7,Ġthe,6.49879
659,8,Ġwoman,6.468726
659,9,Ġsaid,8.9609
659,10,Ġshe,2.385152
659,11,Ġbelieved,8.258471
659,12,Ġthe,6.080223
659,13,Ġpriest,11.411841
659,14,Ġshould,5.739338
659,15,Ġcongratulate,17.074504
659,16,Ġthe,3.764368
659,17,Ġcouple,6.84718
659,18,Ġafter,5.684494
659,19,Ġthe,2.954858
659,20,Ġservice,6.488085
659,21,.,0.917826
659,22,<|endoftext|>,7.657252
660,0,<|endoftext|>,0.0
660,1,We,7.155782
660,2,Ġall,5.001739
660,3,Ġknow,0.90108
660,4,Ġthat,1.582208
660,5,Ġwill,14.249869
660,6,Ġgive,7.522199
660,7,Ġa,4.663334
660,8,Ġtest,13.78854
660,9,Ġto,3.483033
660,10,Ġher,8.877467
660,11,Ġstudents,10.875666
660,12,.,1.566693
660,13,<|endoftext|>,8.396014
661,0,<|endoftext|>,0.0
661,1,We,7.155761
661,2,Ġall,5.001806
661,3,Ġknow,0.901061
661,4,Ġthat,1.582246
661,5,Ġthe,3.681982
661,6,Ġteacher,14.537149
661,7,Ġwill,6.589299
661,8,Ġgive,5.888482
661,9,Ġa,4.323257
661,10,Ġtest,8.283
661,11,Ġto,3.392541
661,12,Ġher,6.291835
661,13,Ġstudents,0.740723
661,14,.,2.308653
661,15,<|endoftext|>,11.599417
662,0,<|endoftext|>,0.0
662,1,We,7.155782
662,2,Ġall,5.001739
662,3,Ġknow,0.90108
662,4,Ġwho,7.268268
662,5,Ġwill,7.061753
662,6,Ġgive,8.794742
662,7,Ġa,4.465055
662,8,Ġtest,12.695521
662,9,Ġto,4.619832
662,10,Ġher,7.572123
662,11,Ġstudents,11.056774
662,12,.,1.676017
662,13,<|endoftext|>,9.131715
663,0,<|endoftext|>,0.0
663,1,We,7.155761
663,2,Ġall,5.001806
663,3,Ġknow,0.901061
663,4,Ġwho,7.268273
663,5,Ġthe,4.041315
663,6,Ġteacher,13.566446
663,7,Ġwill,8.873995
663,8,Ġgive,10.356621
663,9,Ġa,6.213508
663,10,Ġtest,7.907032
663,11,Ġto,3.457523
663,12,Ġher,10.040615
663,13,Ġstudents,1.241172
663,14,.,1.114693
663,15,<|endoftext|>,10.555629
664,0,<|endoftext|>,0.0
664,1,We,7.155761
664,2,Ġall,5.001796
664,3,Ġknow,0.901057
664,4,Ġthat,1.582244
664,5,Ġthe,3.681979
664,6,Ġold,9.188593
664,7,Ġman,6.222298
664,8,Ġthinks,9.045807
664,9,Ġwill,13.596185
664,10,Ġgive,7.872316
664,11,Ġa,4.59061
664,12,Ġtest,12.776156
664,13,Ġto,3.990592
664,14,Ġher,8.930186
664,15,Ġstudents,12.726753
664,16,.,1.372973
664,17,<|endoftext|>,9.307074
665,0,<|endoftext|>,0.0
665,1,We,7.155761
665,2,Ġall,5.001796
665,3,Ġknow,0.901057
665,4,Ġthat,1.582244
665,5,Ġthe,3.681979
665,6,Ġold,9.188593
665,7,Ġman,6.222298
665,8,Ġthinks,9.045807
665,9,Ġthe,3.884146
665,10,Ġteacher,12.595841
665,11,Ġwill,5.063957
665,12,Ġgive,5.358568
665,13,Ġa,4.598931
665,14,Ġtest,8.958326
665,15,Ġto,4.245497
665,16,Ġher,7.392789
665,17,Ġstudents,5.315741
665,18,.,1.585885
665,19,<|endoftext|>,10.701938
666,0,<|endoftext|>,0.0
666,1,We,7.155761
666,2,Ġall,5.001796
666,3,Ġknow,0.901057
666,4,Ġwho,7.268249
666,5,Ġthe,4.041303
666,6,Ġold,10.289369
666,7,Ġman,4.494691
666,8,Ġthinks,10.471745
666,9,Ġwill,7.309394
666,10,Ġgive,9.271605
666,11,Ġa,4.916417
666,12,Ġtest,13.369227
666,13,Ġto,4.985348
666,14,Ġher,8.026152
666,15,Ġstudents,12.178243
666,16,.,1.080076
666,17,<|endoftext|>,8.852805
667,0,<|endoftext|>,0.0
667,1,We,7.155761
667,2,Ġall,5.001796
667,3,Ġknow,0.901057
667,4,Ġwho,7.268249
667,5,Ġthe,4.041303
667,6,Ġold,10.289369
667,7,Ġman,4.494691
667,8,Ġthinks,10.471745
667,9,Ġthe,5.702421
667,10,Ġteacher,12.248551
667,11,Ġwill,6.357789
667,12,Ġgive,9.090012
667,13,Ġa,6.855511
667,14,Ġtest,8.039318
667,15,Ġto,3.909261
667,16,Ġher,8.691786
667,17,Ġstudents,4.298954
667,18,.,0.919682
667,19,<|endoftext|>,9.830652
668,0,<|endoftext|>,0.0
668,1,We,7.155761
668,2,Ġall,5.001796
668,3,Ġknow,0.901057
668,4,Ġthat,1.582244
668,5,Ġthe,3.681979
668,6,Ġold,9.188593
668,7,Ġman,6.222298
668,8,Ġthinks,9.045807
668,9,Ġthe,3.884146
668,10,Ġwoman,8.067024
668,11,Ġknows,8.319061
668,12,Ġwill,15.181365
668,13,Ġgive,6.854242
668,14,Ġa,5.36052
668,15,Ġtest,11.980138
668,16,Ġto,3.86767
668,17,Ġher,3.095225
668,18,Ġstudents,12.616936
668,19,.,1.205744
668,20,<|endoftext|>,10.4167
669,0,<|endoftext|>,0.0
669,1,We,7.155761
669,2,Ġall,5.001796
669,3,Ġknow,0.901057
669,4,Ġthat,1.582244
669,5,Ġthe,3.681979
669,6,Ġold,9.188593
669,7,Ġman,6.222298
669,8,Ġthinks,9.045807
669,9,Ġthe,3.884146
669,10,Ġwoman,8.067024
669,11,Ġknows,8.319061
669,12,Ġthe,4.178934
669,13,Ġteacher,13.162722
669,14,Ġwill,7.920187
669,15,Ġgive,5.529047
669,16,Ġa,4.676911
669,17,Ġtest,9.075205
669,18,Ġto,4.456519
669,19,Ġher,2.493654
669,20,Ġstudents,7.155537
669,21,.,1.380687
669,22,<|endoftext|>,10.673928
670,0,<|endoftext|>,0.0
670,1,We,7.155761
670,2,Ġall,5.001796
670,3,Ġknow,0.901057
670,4,Ġwho,7.268249
670,5,Ġthe,4.041303
670,6,Ġold,10.289369
670,7,Ġman,4.494691
670,8,Ġthinks,10.471745
670,9,Ġthe,5.702421
670,10,Ġwoman,8.376404
670,11,Ġknows,11.764318
670,12,Ġwill,13.034206
670,13,Ġgive,7.659102
670,14,Ġa,5.181634
670,15,Ġtest,12.637599
670,16,Ġto,4.000273
670,17,Ġher,2.845057
670,18,Ġstudents,12.186216
670,19,.,1.024943
670,20,<|endoftext|>,9.358846
671,0,<|endoftext|>,0.0
671,1,We,7.155761
671,2,Ġall,5.001796
671,3,Ġknow,0.901057
671,4,Ġwho,7.268249
671,5,Ġthe,4.041303
671,6,Ġold,10.289369
671,7,Ġman,4.494691
671,8,Ġthinks,10.471745
671,9,Ġthe,5.702421
671,10,Ġwoman,8.376404
671,11,Ġknows,11.764318
671,12,Ġthe,5.097842
671,13,Ġteacher,13.606357
671,14,Ġwill,7.629005
671,15,Ġgive,6.443063
671,16,Ġa,4.51813
671,17,Ġtest,9.504786
671,18,Ġto,3.840279
671,19,Ġher,2.642377
671,20,Ġstudents,6.228493
671,21,.,1.199544
671,22,<|endoftext|>,9.630697
672,0,<|endoftext|>,0.0
672,1,We,7.155761
672,2,Ġall,5.001796
672,3,Ġknow,0.901057
672,4,Ġthat,1.582244
672,5,Ġthe,3.681979
672,6,Ġold,9.188593
672,7,Ġman,6.222298
672,8,Ġthinks,9.045807
672,9,Ġthe,3.884146
672,10,Ġwoman,8.067024
672,11,Ġknows,8.319061
672,12,Ġthe,4.178934
672,13,Ġyoung,9.740372
672,14,Ġboy,7.262623
672,15,Ġsaid,13.710509
672,16,Ġwill,12.035818
672,17,Ġgive,6.459887
672,18,Ġa,5.515319
672,19,Ġtest,10.538511
672,20,Ġto,4.208324
672,21,Ġher,4.207117
672,22,Ġstudents,12.960775
672,23,.,0.818196
672,24,<|endoftext|>,9.954349
673,0,<|endoftext|>,0.0
673,1,We,7.155761
673,2,Ġall,5.001796
673,3,Ġknow,0.901057
673,4,Ġthat,1.582244
673,5,Ġthe,3.681979
673,6,Ġold,9.188593
673,7,Ġman,6.222298
673,8,Ġthinks,9.045807
673,9,Ġthe,3.884146
673,10,Ġwoman,8.067024
673,11,Ġknows,8.319061
673,12,Ġthe,4.178934
673,13,Ġyoung,9.740372
673,14,Ġboy,7.262623
673,15,Ġsaid,13.710509
673,16,Ġthe,2.518457
673,17,Ġteacher,11.705573
673,18,Ġwill,6.230707
673,19,Ġgive,5.505527
673,20,Ġa,5.029389
673,21,Ġtest,7.697231
673,22,Ġto,4.027537
673,23,Ġher,4.113209
673,24,Ġstudents,7.957998
673,25,.,1.035144
673,26,<|endoftext|>,10.132059
674,0,<|endoftext|>,0.0
674,1,We,7.155761
674,2,Ġall,5.001796
674,3,Ġknow,0.901057
674,4,Ġwho,7.268249
674,5,Ġthe,4.041303
674,6,Ġold,10.289369
674,7,Ġman,4.494691
674,8,Ġthinks,10.471745
674,9,Ġthe,5.702421
674,10,Ġwoman,8.376404
674,11,Ġknows,11.764318
674,12,Ġthe,5.097842
674,13,Ġyoung,9.514546
674,14,Ġboy,7.211266
674,15,Ġsaid,11.033038
674,16,Ġwill,10.912221
674,17,Ġgive,6.851098
674,18,Ġa,5.451971
674,19,Ġtest,11.113171
674,20,Ġto,3.839791
674,21,Ġher,3.888359
674,22,Ġstudents,11.921661
674,23,.,0.820096
674,24,<|endoftext|>,8.836308
675,0,<|endoftext|>,0.0
675,1,We,7.155761
675,2,Ġall,5.001796
675,3,Ġknow,0.901057
675,4,Ġwho,7.268249
675,5,Ġthe,4.041303
675,6,Ġold,10.289369
675,7,Ġman,4.494691
675,8,Ġthinks,10.471745
675,9,Ġthe,5.702421
675,10,Ġwoman,8.376404
675,11,Ġknows,11.764318
675,12,Ġthe,5.097842
675,13,Ġyoung,9.514546
675,14,Ġboy,7.211266
675,15,Ġsaid,11.033038
675,16,Ġthe,3.479753
675,17,Ġteacher,11.588662
675,18,Ġwill,6.895534
675,19,Ġgive,5.804158
675,20,Ġa,4.995678
675,21,Ġtest,7.749463
675,22,Ġto,3.523846
675,23,Ġher,3.843926
675,24,Ġstudents,6.699825
675,25,.,1.096419
675,26,<|endoftext|>,9.05158
676,0,<|endoftext|>,0.0
676,1,We,7.155761
676,2,Ġall,5.001796
676,3,Ġknow,0.901057
676,4,Ġthat,1.582244
676,5,Ġthe,3.681979
676,6,Ġold,9.188593
676,7,Ġman,6.222298
676,8,Ġthinks,9.045807
676,9,Ġthe,3.884146
676,10,Ġwoman,8.067024
676,11,Ġknows,8.319061
676,12,Ġthe,4.178934
676,13,Ġyoung,9.740372
676,14,Ġboy,7.262623
676,15,Ġsaid,13.710509
676,16,Ġwill,12.035818
676,17,Ġgive,6.459887
676,18,Ġa,5.515319
676,19,Ġtest,10.538511
676,20,Ġto,4.208324
676,21,Ġher,4.207117
676,22,Ġstudents,12.960775
676,23,.,0.818196
676,24,<|endoftext|>,9.954349
677,0,<|endoftext|>,0.0
677,1,We,7.155761
677,2,Ġall,5.001796
677,3,Ġknow,0.901057
677,4,Ġthat,1.582244
677,5,Ġthe,3.681979
677,6,Ġold,9.188593
677,7,Ġman,6.222298
677,8,Ġthinks,9.045807
677,9,Ġthe,3.884146
677,10,Ġwoman,8.067024
677,11,Ġknows,8.319061
677,12,Ġthe,4.178934
677,13,Ġyoung,9.740372
677,14,Ġboy,7.262623
677,15,Ġsaid,13.710509
677,16,Ġthe,2.518457
677,17,Ġteacher,11.705573
677,18,Ġwill,6.230707
677,19,Ġgive,5.505527
677,20,Ġa,5.029389
677,21,Ġtest,7.697231
677,22,Ġto,4.027537
677,23,Ġher,4.113209
677,24,Ġstudents,7.957998
677,25,.,1.035144
677,26,<|endoftext|>,10.132059
678,0,<|endoftext|>,0.0
678,1,We,7.155761
678,2,Ġall,5.001796
678,3,Ġknow,0.901057
678,4,Ġwho,7.268249
678,5,Ġthe,4.041303
678,6,Ġold,10.289369
678,7,Ġman,4.494691
678,8,Ġthinks,10.471745
678,9,Ġthe,5.702421
678,10,Ġwoman,8.376404
678,11,Ġknows,11.764318
678,12,Ġthe,5.097842
678,13,Ġyoung,9.514546
678,14,Ġboy,7.211266
678,15,Ġsaid,11.033038
678,16,Ġwill,10.912221
678,17,Ġgive,6.851098
678,18,Ġa,5.451971
678,19,Ġtest,11.113171
678,20,Ġto,3.839791
678,21,Ġher,3.888359
678,22,Ġstudents,11.921661
678,23,.,0.820096
678,24,<|endoftext|>,8.836308
679,0,<|endoftext|>,0.0
679,1,We,7.155761
679,2,Ġall,5.001796
679,3,Ġknow,0.901057
679,4,Ġwho,7.268249
679,5,Ġthe,4.041303
679,6,Ġold,10.289369
679,7,Ġman,4.494691
679,8,Ġthinks,10.471745
679,9,Ġthe,5.702421
679,10,Ġwoman,8.376404
679,11,Ġknows,11.764318
679,12,Ġthe,5.097842
679,13,Ġyoung,9.514546
679,14,Ġboy,7.211266
679,15,Ġsaid,11.033038
679,16,Ġthe,3.479753
679,17,Ġteacher,11.588662
679,18,Ġwill,6.895534
679,19,Ġgive,5.804158
679,20,Ġa,4.995678
679,21,Ġtest,7.749463
679,22,Ġto,3.523846
679,23,Ġher,3.843926
679,24,Ġstudents,6.699825
679,25,.,1.096419
679,26,<|endoftext|>,9.05158
680,0,<|endoftext|>,0.0
680,1,She,9.588393
680,2,Ġsaid,4.521497
680,3,Ġthat,3.621296
680,4,Ġmight,13.053951
680,5,Ġput,8.677224
680,6,Ġthe,3.525067
680,7,Ġmicrophone,15.288355
680,8,Ġon,2.521319
680,9,Ġthe,2.437073
680,10,Ġtable,4.823941
680,11,.,2.157351
680,12,<|endoftext|>,5.913328
681,0,<|endoftext|>,0.0
681,1,She,9.588393
681,2,Ġsaid,4.521497
681,3,Ġthat,3.621307
681,4,Ġthe,3.436636
681,5,Ġreporter,13.142478
681,6,Ġmight,9.358005
681,7,Ġput,9.632274
681,8,Ġthe,3.545116
681,9,Ġmicrophone,9.82857
681,10,Ġon,2.201122
681,11,Ġthe,2.897345
681,12,Ġtable,4.447076
681,13,.,3.528716
681,14,<|endoftext|>,5.860612
682,0,<|endoftext|>,0.0
682,1,She,9.588393
682,2,Ġsaid,4.521497
682,3,Ġwho,13.287612
682,4,Ġmight,8.807129
682,5,Ġput,9.09221
682,6,Ġthe,2.658727
682,7,Ġmicrophone,12.921244
682,8,Ġon,2.204005
682,9,Ġthe,3.321367
682,10,Ġtable,5.131751
682,11,.,4.877641
682,12,<|endoftext|>,6.301854
683,0,<|endoftext|>,0.0
683,1,She,9.588393
683,2,Ġsaid,4.521497
683,3,Ġwho,13.287634
683,4,Ġthe,5.769855
683,5,Ġreporter,10.016726
683,6,Ġmight,9.023812
683,7,Ġput,11.135709
683,8,Ġthe,3.697838
683,9,Ġmicrophone,10.193536
683,10,Ġon,2.470905
683,11,Ġthe,7.369805
683,12,Ġtable,4.721949
683,13,.,2.510435
683,14,<|endoftext|>,5.469306
684,0,<|endoftext|>,0.0
684,1,She,9.588382
684,2,Ġsaid,4.521458
684,3,Ġthat,3.621319
684,4,Ġthe,3.436683
684,5,Ġpolitician,12.374208
684,6,Ġstated,12.393565
684,7,Ġmight,16.662267
684,8,Ġput,10.464384
684,9,Ġthe,3.321882
684,10,Ġmicrophone,14.76848
684,11,Ġon,2.341716
684,12,Ġthe,2.659311
684,13,Ġtable,4.31901
684,14,.,2.769116
684,15,<|endoftext|>,4.736986
685,0,<|endoftext|>,0.0
685,1,She,9.588377
685,2,Ġsaid,4.52147
685,3,Ġthat,3.621318
685,4,Ġthe,3.436685
685,5,Ġpolitician,12.374226
685,6,Ġstated,12.393569
685,7,Ġthe,5.378435
685,8,Ġreporter,12.807408
685,9,Ġmight,9.498307
685,10,Ġput,9.166539
685,11,Ġthe,3.50186
685,12,Ġmicrophone,9.462885
685,13,Ġon,2.431232
685,14,Ġthe,2.769489
685,15,Ġtable,4.541684
685,16,.,2.818647
685,17,<|endoftext|>,4.873996
686,0,<|endoftext|>,0.0
686,1,She,9.588382
686,2,Ġsaid,4.521458
686,3,Ġwho,13.28758
686,4,Ġthe,5.769795
686,5,Ġpolitician,10.582575
686,6,Ġstated,15.874283
686,7,Ġmight,9.560037
686,8,Ġput,9.671175
686,9,Ġthe,2.742793
686,10,Ġmicrophone,13.763701
686,11,Ġon,2.619781
686,12,Ġthe,3.442521
686,13,Ġtable,4.049984
686,14,.,2.095746
686,15,<|endoftext|>,4.296591
687,0,<|endoftext|>,0.0
687,1,She,9.588377
687,2,Ġsaid,4.52147
687,3,Ġwho,13.287568
687,4,Ġthe,5.769795
687,5,Ġpolitician,10.582563
687,6,Ġstated,15.874281
687,7,Ġthe,4.60662
687,8,Ġreporter,10.459818
687,9,Ġmight,8.430225
687,10,Ġput,10.136858
687,11,Ġthe,4.27363
687,12,Ġmicrophone,9.146265
687,13,Ġon,2.58532
687,14,Ġthe,6.133783
687,15,Ġtable,3.987811
687,16,.,2.075929
687,17,<|endoftext|>,4.241873
688,0,<|endoftext|>,0.0
688,1,She,9.588377
688,2,Ġsaid,4.52147
688,3,Ġthat,3.621318
688,4,Ġthe,3.436685
688,5,Ġpolitician,12.374226
688,6,Ġstated,12.393569
688,7,Ġhis,5.838821
688,8,Ġpress,14.765171
688,9,Ġsecretary,4.348313
688,10,Ġsaid,4.557756
688,11,Ġmight,15.916546
688,12,Ġput,9.580458
688,13,Ġthe,2.913436
688,14,Ġmicrophone,12.826626
688,15,Ġon,2.247724
688,16,Ġthe,2.45722
688,17,Ġtable,4.354478
688,18,.,1.90788
688,19,<|endoftext|>,4.631152
689,0,<|endoftext|>,0.0
689,1,She,9.588377
689,2,Ġsaid,4.52147
689,3,Ġthat,3.621318
689,4,Ġthe,3.436685
689,5,Ġpolitician,12.374226
689,6,Ġstated,12.393569
689,7,Ġhis,5.838821
689,8,Ġpress,14.765171
689,9,Ġsecretary,4.348313
689,10,Ġsaid,4.557756
689,11,Ġthe,3.800537
689,12,Ġreporter,8.30207
689,13,Ġmight,9.438098
689,14,Ġput,9.257715
689,15,Ġthe,3.055489
689,16,Ġmicrophone,9.445774
689,17,Ġon,2.276009
689,18,Ġthe,2.644963
689,19,Ġtable,4.24286
689,20,.,2.255589
689,21,<|endoftext|>,4.789292
690,0,<|endoftext|>,0.0
690,1,She,9.588377
690,2,Ġsaid,4.52147
690,3,Ġwho,13.287568
690,4,Ġthe,5.769795
690,5,Ġpolitician,10.582563
690,6,Ġstated,15.874281
690,7,Ġhis,5.713153
690,8,Ġpress,15.840359
690,9,Ġsecretary,2.696411
690,10,Ġsaid,5.775212
690,11,Ġmight,9.396266
690,12,Ġput,9.965777
690,13,Ġthe,2.937267
690,14,Ġmicrophone,12.187819
690,15,Ġon,2.56406
690,16,Ġthe,3.093431
690,17,Ġtable,3.920654
690,18,.,1.551541
690,19,<|endoftext|>,4.176081
691,0,<|endoftext|>,0.0
691,1,She,9.588377
691,2,Ġsaid,4.52147
691,3,Ġwho,13.287568
691,4,Ġthe,5.769795
691,5,Ġpolitician,10.582563
691,6,Ġstated,15.874281
691,7,Ġhis,5.713153
691,8,Ġpress,15.840359
691,9,Ġsecretary,2.696411
691,10,Ġsaid,5.775212
691,11,Ġthe,5.251754
691,12,Ġreporter,6.509744
691,13,Ġmight,8.457191
691,14,Ġput,10.097207
691,15,Ġthe,3.783544
691,16,Ġmicrophone,9.272588
691,17,Ġon,2.624227
691,18,Ġthe,4.146518
691,19,Ġtable,3.701787
691,20,.,1.693463
691,21,<|endoftext|>,4.203183
692,0,<|endoftext|>,0.0
692,1,She,9.588377
692,2,Ġsaid,4.52147
692,3,Ġthat,3.621318
692,4,Ġthe,3.436685
692,5,Ġpolitician,12.374226
692,6,Ġstated,12.393569
692,7,Ġhis,5.838821
692,8,Ġpress,14.765171
692,9,Ġsecretary,4.348313
692,10,Ġsaid,4.557756
692,11,Ġthe,3.800537
692,12,Ġchief,9.965674
692,13,Ġof,3.555527
692,14,Ġstaff,1.342877
692,15,Ġthought,10.339543
692,16,Ġmight,14.790505
692,17,Ġput,9.609314
692,18,Ġthe,2.692539
692,19,Ġmicrophone,12.443626
692,20,Ġon,1.904839
692,21,Ġthe,2.91818
692,22,Ġtable,4.701132
692,23,.,1.771011
692,24,<|endoftext|>,4.435534
693,0,<|endoftext|>,0.0
693,1,She,9.588377
693,2,Ġsaid,4.52147
693,3,Ġthat,3.621318
693,4,Ġthe,3.436685
693,5,Ġpolitician,12.374226
693,6,Ġstated,12.393569
693,7,Ġhis,5.838821
693,8,Ġpress,14.765171
693,9,Ġsecretary,4.348313
693,10,Ġsaid,4.557756
693,11,Ġthe,3.800537
693,12,Ġchief,9.965674
693,13,Ġof,3.555527
693,14,Ġstaff,1.342877
693,15,Ġthought,10.339543
693,16,Ġthe,2.409328
693,17,Ġreporter,8.571435
693,18,Ġmight,7.512512
693,19,Ġput,9.33546
693,20,Ġthe,2.93425
693,21,Ġmicrophone,9.993397
693,22,Ġon,2.129718
693,23,Ġthe,3.008087
693,24,Ġtable,4.769993
693,25,.,1.764447
693,26,<|endoftext|>,4.55514
694,0,<|endoftext|>,0.0
694,1,She,9.588377
694,2,Ġsaid,4.52147
694,3,Ġwho,13.287568
694,4,Ġthe,5.769795
694,5,Ġpolitician,10.582563
694,6,Ġstated,15.874281
694,7,Ġhis,5.713153
694,8,Ġpress,15.840359
694,9,Ġsecretary,2.696411
694,10,Ġsaid,5.775212
694,11,Ġthe,5.251754
694,12,Ġchief,8.776756
694,13,Ġof,2.015019
694,14,Ġstaff,0.944521
694,15,Ġthought,9.402231
694,16,Ġmight,7.245251
694,17,Ġput,9.707951
694,18,Ġthe,2.619803
694,19,Ġmicrophone,11.832274
694,20,Ġon,2.069048
694,21,Ġthe,3.446704
694,22,Ġtable,4.498829
694,23,.,1.72396
694,24,<|endoftext|>,3.824973
695,0,<|endoftext|>,0.0
695,1,She,9.588377
695,2,Ġsaid,4.52147
695,3,Ġwho,13.287568
695,4,Ġthe,5.769795
695,5,Ġpolitician,10.582563
695,6,Ġstated,15.874281
695,7,Ġhis,5.713153
695,8,Ġpress,15.840359
695,9,Ġsecretary,2.696411
695,10,Ġsaid,5.775212
695,11,Ġthe,5.251754
695,12,Ġchief,8.776756
695,13,Ġof,2.015019
695,14,Ġstaff,0.944521
695,15,Ġthought,9.402231
695,16,Ġthe,3.785631
695,17,Ġreporter,8.389717
695,18,Ġmight,7.054195
695,19,Ġput,9.939357
695,20,Ġthe,2.976423
695,21,Ġmicrophone,9.91345
695,22,Ġon,2.345244
695,23,Ġthe,3.749925
695,24,Ġtable,4.328297
695,25,.,1.570837
695,26,<|endoftext|>,3.975616
696,0,<|endoftext|>,0.0
696,1,She,9.588377
696,2,Ġsaid,4.52147
696,3,Ġthat,3.621318
696,4,Ġthe,3.436685
696,5,Ġpolitician,12.374226
696,6,Ġstated,12.393569
696,7,Ġhis,5.838821
696,8,Ġpress,14.765171
696,9,Ġsecretary,4.348313
