sentence_id,token_id,token,surprisal
511,18,.,1.465286
511,19,<eos>,-0.0
512,0,They,0.0
512,1,recalled,12.997755
512,2,that,3.338919
512,3,the,2.030145
512,4,writer,11.993924
512,5,thought,8.553223
512,6,the,2.91471
512,7,man,9.512727
512,8,said,10.737103
512,9,his,7.094841
512,10,brother,6.067866
512,11,believed,9.914708
512,12,might,12.460927
512,13,have,1.858421
512,14,divorced,16.370975
512,15,the,3.313751
512,16,count,14.349086
512,17,last,15.095188
512,18,year,4.235636
512,19,.,1.534047
512,20,<eos>,-0.0
513,0,They,0.0
513,1,recalled,12.997755
513,2,that,3.338919
513,3,the,2.030145
513,4,writer,11.993924
513,5,thought,8.553223
513,6,the,2.91471
513,7,man,9.512727
513,8,said,10.737103
513,9,his,7.094841
513,10,brother,6.067866
513,11,believed,9.914708
513,12,the,3.876472
513,13,heiress,17.202017
513,14,might,6.790487
513,15,have,1.589115
513,16,divorced,13.651082
513,17,the,3.544146
513,18,count,14.304766
513,19,last,15.553225
513,20,year,3.850778
513,21,.,1.442941
513,22,<eos>,-0.0
514,0,They,0.0
514,1,recalled,12.997755
514,2,who,10.332471
514,3,the,6.027031
514,4,writer,10.720583
514,5,thought,8.378763
514,6,the,4.38601
514,7,man,8.420925
514,8,said,10.13148
514,9,his,8.869982
514,10,brother,6.513529
514,11,believed,9.380135
514,12,might,13.583253
514,13,have,2.175809
514,14,divorced,16.719044
514,15,the,3.342706
514,16,count,14.319718
514,17,last,14.947891
514,18,year,4.059442
514,19,.,1.399262
514,20,<eos>,-0.0
515,0,They,0.0
515,1,recalled,12.997755
515,2,who,10.332471
515,3,the,6.027031
515,4,writer,10.720583
515,5,thought,8.378763
515,6,the,4.38601
515,7,man,8.420925
515,8,said,10.13148
515,9,his,8.869982
515,10,brother,6.513529
515,11,believed,9.380135
515,12,the,3.715826
515,13,heiress,18.136343
515,14,might,6.712556
515,15,have,1.594311
515,16,divorced,13.586442
515,17,the,3.594109
515,18,count,14.379642
515,19,last,15.467299
515,20,year,3.69122
515,21,.,1.339883
515,22,<eos>,-0.0
516,0,They,0.0
516,1,recalled,12.997755
516,2,that,3.338919
516,3,the,2.030145
516,4,writer,11.993924
516,5,thought,8.553223
516,6,the,2.91471
516,7,man,9.512727
516,8,said,10.737103
516,9,his,7.094841
516,10,brother,6.067866
516,11,believed,9.914708
516,12,might,12.460927
516,13,have,1.858421
516,14,divorced,16.370975
516,15,the,3.313751
516,16,count,14.349086
516,17,last,15.095188
516,18,year,4.235636
516,19,.,1.534047
516,20,<eos>,-0.0
517,0,They,0.0
517,1,recalled,12.997755
517,2,that,3.338919
517,3,the,2.030145
517,4,writer,11.993924
517,5,thought,8.553223
517,6,the,2.91471
517,7,man,9.512727
517,8,said,10.737103
517,9,his,7.094841
517,10,brother,6.067866
517,11,believed,9.914708
517,12,the,3.876472
517,13,heiress,17.202017
517,14,might,6.790487
517,15,have,1.589115
517,16,divorced,13.651082
517,17,the,3.544146
517,18,count,14.304766
517,19,last,15.553225
517,20,year,3.850778
517,21,.,1.442941
517,22,<eos>,-0.0
518,0,They,0.0
518,1,recalled,12.997755
518,2,who,10.332471
518,3,the,6.027031
518,4,writer,10.720583
518,5,thought,8.378763
518,6,the,4.38601
518,7,man,8.420925
518,8,said,10.13148
518,9,his,8.869982
518,10,brother,6.513529
518,11,believed,9.380135
518,12,might,13.583253
518,13,have,2.175809
518,14,divorced,16.719044
518,15,the,3.342706
518,16,count,14.319718
518,17,last,14.947891
518,18,year,4.059442
518,19,.,1.399262
518,20,<eos>,-0.0
519,0,They,0.0
519,1,recalled,12.997755
519,2,who,10.332471
519,3,the,6.027031
519,4,writer,10.720583
519,5,thought,8.378763
519,6,the,4.38601
519,7,man,8.420925
519,8,said,10.13148
519,9,his,8.869982
519,10,brother,6.513529
519,11,believed,9.380135
519,12,the,3.715826
519,13,heiress,18.136343
519,14,might,6.712556
519,15,have,1.594311
519,16,divorced,13.586442
519,17,the,3.594109
519,18,count,14.379642
519,19,last,15.467299
519,20,year,3.69122
519,21,.,1.339883
519,22,<eos>,-0.0
520,0,They,0.0
520,1,reported,10.412453
520,2,that,1.780984
520,3,did,13.917817
520,4,promote,14.54642
520,5,the,1.493384
520,6,accountant,20.001534
520,7,yesterday,19.685835
520,8,.,1.632164
520,9,<eos>,-0.0
521,0,They,0.0
521,1,reported,10.412453
521,2,that,1.780984
521,3,the,1.89322
521,4,manager,13.025427
521,5,did,6.701646
521,6,promote,16.384567
521,7,the,1.483756
521,8,accountant,19.149641
521,9,yesterday,20.607681
521,10,.,1.707211
521,11,<eos>,-0.0
522,0,They,0.0
522,1,reported,10.412453
522,2,who,11.821813
522,3,did,5.957334
522,4,promote,14.851296
522,5,the,1.23941
522,6,accountant,20.986565
522,7,yesterday,19.470406
522,8,.,1.492537
522,9,<eos>,-0.0
523,0,They,0.0
523,1,reported,10.412453
523,2,who,11.821813
523,3,the,7.229744
523,4,manager,12.035475
523,5,did,6.068048
523,6,promote,17.405941
523,7,the,3.12904
523,8,accountant,18.465014
523,9,yesterday,19.987436
523,10,.,1.216195
523,11,<eos>,-0.0
524,0,They,0.0
524,1,reported,10.412453
524,2,that,1.780984
524,3,the,1.89322
524,4,executive,13.061622
524,5,said,9.450661
524,6,did,13.328575
524,7,promote,15.024946
524,8,the,1.535162
524,9,accountant,20.428825
524,10,yesterday,19.96056
524,11,.,1.781265
524,12,<eos>,-0.0
525,0,They,0.0
525,1,reported,10.412453
525,2,that,1.780984
525,3,the,1.89322
525,4,executive,13.061622
525,5,said,9.450661
525,6,the,3.213771
525,7,manager,13.133978
525,8,did,6.169365
525,9,promote,15.567128
525,10,the,1.532819
525,11,accountant,19.472406
525,12,yesterday,20.227192
525,13,.,1.624208
525,14,<eos>,-0.0
526,0,They,0.0
526,1,reported,10.412453
526,2,who,11.821813
526,3,the,7.229744
526,4,executive,11.851168
526,5,said,6.617255
526,6,did,8.004944
526,7,promote,15.094719
526,8,the,1.687288
526,9,accountant,20.184746
526,10,yesterday,20.002878
526,11,.,1.393239
526,12,<eos>,-0.0
527,0,They,0.0
527,1,reported,10.412453
527,2,who,11.821813
527,3,the,7.229744
527,4,executive,11.851168
527,5,said,6.617255
527,6,the,4.485958
527,7,manager,12.966097
527,8,did,6.171285
527,9,promote,15.858073
527,10,the,1.635599
527,11,accountant,19.375393
527,12,yesterday,19.741182
527,13,.,1.309197
527,14,<eos>,-0.0
528,0,They,0.0
528,1,reported,10.412453
528,2,that,1.780984
528,3,the,1.89322
528,4,executive,13.061622
528,5,said,9.450661
528,6,a,6.948168
528,7,reporter,10.669798
528,8,believed,9.743066
528,9,did,16.409641
528,10,promote,12.573137
528,11,the,1.587114
528,12,accountant,19.828516
528,13,yesterday,19.291246
528,14,.,1.680828
528,15,<eos>,-0.0
529,0,They,0.0
529,1,reported,10.412453
529,2,that,1.780984
529,3,the,1.89322
529,4,executive,13.061622
529,5,said,9.450661
529,6,a,6.948168
529,7,reporter,10.669798
529,8,believed,9.743066
529,9,the,2.703472
529,10,manager,13.954394
529,11,did,6.672708
529,12,promote,15.331548
529,13,the,1.556685
529,14,accountant,19.023863
529,15,yesterday,19.648064
529,16,.,1.567886
529,17,<eos>,-0.0
530,0,They,0.0
530,1,reported,10.412453
530,2,who,11.821813
530,3,the,7.229744
530,4,executive,11.851168
530,5,said,6.617255
530,6,a,7.715989
530,7,reporter,9.30761
530,8,believed,9.28036
530,9,did,11.477399
530,10,promote,13.64639
530,11,the,1.608925
530,12,accountant,20.016678
530,13,yesterday,19.143499
530,14,.,1.254933
530,15,<eos>,-0.0
531,0,They,0.0
531,1,reported,10.412453
531,2,who,11.821813
531,3,the,7.229744
531,4,executive,11.851168
531,5,said,6.617255
531,6,a,7.715989
531,7,reporter,9.30761
531,8,believed,9.28036
531,9,the,2.895143
531,10,manager,14.096859
531,11,did,6.778757
531,12,promote,15.421013
531,13,the,1.605967
531,14,accountant,19.045145
531,15,yesterday,19.351465
531,16,.,1.200084
531,17,<eos>,-0.0
532,0,They,0.0
532,1,reported,10.412453
532,2,that,1.780984
532,3,the,1.89322
532,4,executive,13.061622
532,5,said,9.450661
532,6,a,6.948168
532,7,reporter,10.669798
532,8,believed,9.743066
532,9,the,2.703472
532,10,client,11.694448
532,11,said,10.876823
532,12,did,12.643327
532,13,promote,15.512845
532,14,the,1.75706
532,15,accountant,19.076576
532,16,yesterday,19.426708
532,17,.,1.363087
532,18,<eos>,-0.0
533,0,They,0.0
533,1,reported,10.412453
533,2,that,1.780984
533,3,the,1.89322
533,4,executive,13.061622
533,5,said,9.450661
533,6,a,6.948168
533,7,reporter,10.669798
533,8,believed,9.743066
533,9,the,2.703472
533,10,client,11.694448
533,11,said,10.876823
533,12,the,3.772477
533,13,manager,13.073682
533,14,did,6.513009
533,15,promote,15.984939
533,16,the,1.612876
533,17,accountant,18.771955
533,18,yesterday,19.684027
533,19,.,1.384079
533,20,<eos>,-0.0
534,0,They,0.0
534,1,reported,10.412453
534,2,who,11.821813
534,3,the,7.229744
534,4,executive,11.851168
534,5,said,6.617255
534,6,a,7.715989
534,7,reporter,9.30761
534,8,believed,9.28036
534,9,the,2.895143
534,10,client,11.949667
534,11,said,10.76268
534,12,did,11.742587
534,13,promote,15.851405
534,14,the,1.839951
534,15,accountant,19.256893
534,16,yesterday,19.325375
534,17,.,1.096593
534,18,<eos>,-0.0
535,0,They,0.0
535,1,reported,10.412453
535,2,who,11.821813
535,3,the,7.229744
535,4,executive,11.851168
535,5,said,6.617255
535,6,a,7.715989
535,7,reporter,9.30761
535,8,believed,9.28036
535,9,the,2.895143
535,10,client,11.949667
535,11,said,10.76268
535,12,the,3.885957
535,13,manager,13.047416
535,14,did,6.649036
535,15,promote,16.038303
535,16,the,1.653512
535,17,accountant,18.833555
535,18,yesterday,19.540279
535,19,.,1.134668
535,20,<eos>,-0.0
536,0,They,0.0
536,1,reported,10.412453
536,2,that,1.780984
536,3,the,1.89322
536,4,executive,13.061622
536,5,said,9.450661
536,6,a,6.948168
536,7,reporter,10.669798
536,8,believed,9.743066
536,9,the,2.703472
536,10,client,11.694448
536,11,said,10.876823
536,12,did,12.643327
536,13,promote,15.512845
536,14,the,1.75706
536,15,accountant,19.076576
536,16,yesterday,19.426708
536,17,.,1.363087
536,18,<eos>,-0.0
537,0,They,0.0
537,1,reported,10.412453
537,2,that,1.780984
537,3,the,1.89322
537,4,executive,13.061622
537,5,said,9.450661
537,6,a,6.948168
537,7,reporter,10.669798
537,8,believed,9.743066
537,9,the,2.703472
537,10,client,11.694448
537,11,said,10.876823
537,12,the,3.772477
537,13,manager,13.073682
537,14,did,6.513009
537,15,promote,15.984939
537,16,the,1.612876
537,17,accountant,18.771955
537,18,yesterday,19.684027
537,19,.,1.384079
537,20,<eos>,-0.0
538,0,They,0.0
538,1,reported,10.412453
538,2,who,11.821813
538,3,the,7.229744
538,4,executive,11.851168
538,5,said,6.617255
538,6,a,7.715989
538,7,reporter,9.30761
538,8,believed,9.28036
538,9,the,2.895143
538,10,client,11.949667
538,11,said,10.76268
538,12,did,11.742587
538,13,promote,15.851405
538,14,the,1.839951
538,15,accountant,19.256893
538,16,yesterday,19.325375
538,17,.,1.096593
538,18,<eos>,-0.0
539,0,They,0.0
539,1,reported,10.412453
539,2,who,11.821813
539,3,the,7.229744
539,4,executive,11.851168
539,5,said,6.617255
539,6,a,7.715989
539,7,reporter,9.30761
539,8,believed,9.28036
539,9,the,2.895143
539,10,client,11.949667
539,11,said,10.76268
539,12,the,3.885957
539,13,manager,13.047416
539,14,did,6.649036
539,15,promote,16.038303
539,16,the,1.653512
539,17,accountant,18.833555
539,18,yesterday,19.540279
539,19,.,1.134668
539,20,<eos>,-0.0
540,0,He,0.0
540,1,reported,10.835539
540,2,that,1.868976
540,3,will,15.450523
540,4,abandon,14.164431
540,5,his,2.36371
540,6,partner,10.648947
540,7,in,3.703231
540,8,the,1.891179
540,9,desert,10.659458
540,10,.,2.24556
540,11,<eos>,-0.0
541,0,He,0.0
541,1,reported,10.835539
541,2,that,1.868976
541,3,the,2.223669
541,4,cowboy,16.845673
541,5,will,9.040291
541,6,abandon,10.767981
541,7,his,2.11064
541,8,partner,11.895041
541,9,in,4.037199
541,10,the,2.04911
541,11,desert,7.667658
541,12,.,2.572547
541,13,<eos>,-0.0
542,0,He,0.0
542,1,reported,10.835539
542,2,who,12.096594
542,3,will,9.467492
542,4,abandon,12.207031
542,5,his,1.948738
542,6,partner,11.989362
542,7,in,3.389757
542,8,the,1.951027
542,9,desert,10.034988
542,10,.,2.031471
542,11,<eos>,-0.0
543,0,He,0.0
543,1,reported,10.835539
543,2,who,12.096594
543,3,the,7.066419
543,4,cowboy,15.255877
543,5,will,8.655581
543,6,abandon,12.319584
543,7,his,2.425353
543,8,partner,12.092576
543,9,in,3.589713
543,10,the,1.835441
543,11,desert,7.86881
543,12,.,1.786011
543,13,<eos>,-0.0
544,0,He,0.0
544,1,reported,10.835539
544,2,that,1.868976
544,3,the,2.223669
544,4,farmer,13.535235
544,5,said,8.328086
544,6,will,16.128641
544,7,abandon,12.830688
544,8,his,2.387919
544,9,partner,11.059525
544,10,in,4.000308
544,11,the,1.876733
544,12,desert,10.316402
544,13,.,1.83848
544,14,<eos>,-0.0
545,0,He,0.0
545,1,reported,10.835539
545,2,that,1.868976
545,3,the,2.223669
545,4,farmer,13.535235
545,5,said,8.328086
545,6,the,3.560346
545,7,cowboy,14.420107
545,8,will,8.421553
545,9,abandon,10.339313
545,10,his,2.24193
545,11,partner,12.007278
545,12,in,4.450495
545,13,the,2.110491
545,14,desert,8.014586
545,15,.,2.034898
545,16,<eos>,-0.0
546,0,He,0.0
546,1,reported,10.835539
546,2,who,12.096594
546,3,the,7.066419
546,4,farmer,12.31315
546,5,said,7.028391
546,6,will,10.059443
546,7,abandon,13.631263
546,8,his,2.614198
546,9,partner,11.263945
546,10,in,3.98695
546,11,the,1.750845
546,12,desert,10.039681
546,13,.,1.542663
546,14,<eos>,-0.0
547,0,He,0.0
547,1,reported,10.835539
547,2,who,12.096594
547,3,the,7.066419
547,4,farmer,12.31315
547,5,said,7.028391
547,6,the,5.931177
547,7,cowboy,13.304627
547,8,will,9.482056
547,9,abandon,12.15686
547,10,his,4.774513
547,11,partner,12.463109
547,12,in,4.166674
547,13,the,1.824841
547,14,desert,8.062752
547,15,.,1.343945
547,16,<eos>,-0.0
548,0,He,0.0
548,1,reported,10.835539
548,2,that,1.868976
548,3,the,2.223669
548,4,farmer,13.535235
548,5,said,8.328086
548,6,his,5.625406
548,7,friend,7.547409
548,8,reported,12.021181
548,9,will,15.944707
548,10,abandon,11.830177
548,11,his,1.945882
548,12,partner,11.437788
548,13,in,3.689119
548,14,the,1.888573
548,15,desert,9.946429
548,16,.,1.698606
548,17,<eos>,-0.0
549,0,He,0.0
549,1,reported,10.835539
549,2,that,1.868976
549,3,the,2.223669
549,4,farmer,13.535235
549,5,said,8.328086
549,6,his,5.625406
549,7,friend,7.547409
549,8,reported,12.021181
549,9,the,3.987056
549,10,cowboy,17.170483
549,11,will,9.626829
549,12,abandon,11.638304
549,13,his,2.024562
549,14,partner,11.882446
549,15,in,4.437413
549,16,the,1.983333
549,17,desert,8.019525
549,18,.,1.648109
549,19,<eos>,-0.0
550,0,He,0.0
550,1,reported,10.835539
550,2,who,12.096594
550,3,the,7.066419
550,4,farmer,12.31315
550,5,said,7.028391
550,6,his,8.091573
550,7,friend,6.722308
550,8,reported,11.391336
550,9,will,11.25488
550,10,abandon,13.008484
550,11,his,2.015961
550,12,partner,11.726103
550,13,in,3.787627
550,14,the,1.825777
550,15,desert,9.711703
550,16,.,1.466398
550,17,<eos>,-0.0
551,0,He,0.0
551,1,reported,10.835539
551,2,who,12.096594
551,3,the,7.066419
551,4,farmer,12.31315
551,5,said,7.028391
551,6,his,8.091573
551,7,friend,6.722308
551,8,reported,11.391336
551,9,the,6.021364
551,10,cowboy,16.292387
551,11,will,9.744692
551,12,abandon,13.044554
551,13,his,3.847201
551,14,partner,13.249202
551,15,in,4.281755
551,16,the,1.871832
551,17,desert,7.89711
551,18,.,1.395686
551,19,<eos>,-0.0
552,0,He,0.0
552,1,reported,10.835539
552,2,that,1.868976
552,3,the,2.223669
552,4,farmer,13.535235
552,5,said,8.328086
552,6,his,5.625406
552,7,friend,7.547409
552,8,reported,12.021181
552,9,he,4.719448
552,10,believed,7.949998
552,11,will,15.561703
552,12,abandon,14.080592
552,13,his,2.260945
552,14,partner,10.724882
552,15,in,3.885312
552,16,the,1.685939
552,17,desert,10.462593
552,18,.,1.432698
552,19,<eos>,-0.0
553,0,He,0.0
553,1,reported,10.835539
553,2,that,1.868976
553,3,the,2.223669
553,4,farmer,13.535235
553,5,said,8.328086
553,6,his,5.625406
553,7,friend,7.547409
553,8,reported,12.021181
553,9,he,4.719448
553,10,believed,7.949998
553,11,the,2.625475
553,12,cowboy,14.671209
553,13,will,9.935697
553,14,abandon,11.205361
553,15,his,1.952216
553,16,partner,11.883974
553,17,in,4.517632
553,18,the,2.000654
553,19,desert,7.943753
553,20,.,1.511088
553,21,<eos>,-0.0
554,0,He,0.0
554,1,reported,10.835539
554,2,who,12.096594
554,3,the,7.066419
554,4,farmer,12.31315
554,5,said,7.028391
554,6,his,8.091573
554,7,friend,6.722308
554,8,reported,11.391336
554,9,he,6.255692
554,10,believed,7.633911
554,11,will,10.836726
554,12,abandon,14.287017
554,13,his,2.428354
554,14,partner,11.186428
554,15,in,4.102169
554,16,the,1.691614
554,17,desert,9.851151
554,18,.,1.228138
554,19,<eos>,-0.0
555,0,He,0.0
555,1,reported,10.835539
555,2,who,12.096594
555,3,the,7.066419
555,4,farmer,12.31315
555,5,said,7.028391
555,6,his,8.091573
555,7,friend,6.722308
555,8,reported,11.391336
555,9,he,6.255692
555,10,believed,7.633911
555,11,the,4.765059
555,12,cowboy,14.199469
555,13,will,9.849813
555,14,abandon,11.7902
555,15,his,2.474976
555,16,partner,12.694018
555,17,in,4.471881
555,18,the,1.858242
555,19,desert,7.63031
555,20,.,1.250343
555,21,<eos>,-0.0
556,0,He,0.0
556,1,reported,10.835539
556,2,that,1.868976
556,3,the,2.223669
556,4,farmer,13.535235
556,5,said,8.328086
556,6,his,5.625406
556,7,friend,7.547409
556,8,reported,12.021181
556,9,he,4.719448
556,10,believed,7.949998
556,11,will,15.561703
556,12,abandon,14.080592
556,13,his,2.260945
556,14,partner,10.724882
556,15,in,3.885312
556,16,the,1.685939
556,17,desert,10.462593
556,18,.,1.432698
556,19,<eos>,-0.0
557,0,He,0.0
557,1,reported,10.835539
557,2,that,1.868976
557,3,the,2.223669
557,4,farmer,13.535235
557,5,said,8.328086
557,6,his,5.625406
557,7,friend,7.547409
557,8,reported,12.021181
557,9,he,4.719448
557,10,believed,7.949998
557,11,the,2.625475
557,12,cowboy,14.671209
557,13,will,9.935697
557,14,abandon,11.205361
557,15,his,1.952216
557,16,partner,11.883974
557,17,in,4.517632
557,18,the,2.000654
557,19,desert,7.943753
557,20,.,1.511088
557,21,<eos>,-0.0
558,0,He,0.0
558,1,reported,10.835539
558,2,who,12.096594
558,3,the,7.066419
558,4,farmer,12.31315
558,5,said,7.028391
558,6,his,8.091573
558,7,friend,6.722308
558,8,reported,11.391336
558,9,he,6.255692
558,10,believed,7.633911
558,11,will,10.836726
558,12,abandon,14.287017
558,13,his,2.428354
558,14,partner,11.186428
558,15,in,4.102169
558,16,the,1.691614
558,17,desert,9.851151
558,18,.,1.228138
558,19,<eos>,-0.0
559,0,He,0.0
559,1,reported,10.835539
559,2,who,12.096594
559,3,the,7.066419
559,4,farmer,12.31315
559,5,said,7.028391
559,6,his,8.091573
559,7,friend,6.722308
559,8,reported,11.391336
559,9,he,6.255692
559,10,believed,7.633911
559,11,the,4.765059
559,12,cowboy,14.199469
559,13,will,9.849813
559,14,abandon,11.7902
559,15,his,2.474976
559,16,partner,12.694018
559,17,in,4.471881
559,18,the,1.858242
559,19,desert,7.63031
559,20,.,1.250343
559,21,<eos>,-0.0
560,0,They,0.0
560,1,know,9.486106
560,2,that,2.169621
560,3,should,13.847187
560,4,reassure,17.232059
560,5,the,1.882774
560,6,old,9.574747
560,7,woman,6.633454
560,8,at,8.244516
560,9,the,1.279169
560,10,hospital,7.74545
560,11,.,6.608926
560,12,<eos>,-0.0
561,0,They,0.0
561,1,know,9.486106
561,2,that,2.169621
561,3,the,1.87231
561,4,nurse,15.349316
561,5,should,6.094624
561,6,reassure,16.773502
561,7,the,1.895506
561,8,old,10.773407
561,9,woman,4.283064
561,10,at,8.709564
561,11,the,1.453857
561,12,hospital,6.103364
561,13,.,3.78881
561,14,<eos>,-0.0
562,0,They,0.0
562,1,know,9.486106
562,2,who,7.200986
562,3,should,7.420847
562,4,reassure,15.984231
562,5,the,1.711116
562,6,old,9.872447
562,7,woman,6.41036
562,8,at,8.238626
562,9,the,1.181144
562,10,hospital,8.632974
562,11,.,1.182597
562,12,<eos>,-0.0
563,0,They,0.0
563,1,know,9.486106
563,2,who,7.200986
563,3,the,4.435805
563,4,nurse,14.006237
563,5,should,5.813551
563,6,reassure,18.239799
563,7,the,3.138667
563,8,old,8.964398
563,9,woman,3.883665
563,10,at,7.284822
563,11,the,1.142127
563,12,hospital,5.228557
563,13,.,0.955436
563,14,<eos>,-0.0
564,0,They,0.0
564,1,know,9.486106
564,2,that,2.169621
564,3,the,1.87231
564,4,doctor,12.126802
564,5,believed,8.783647
564,6,should,16.448786
564,7,reassure,16.649231
564,8,the,2.067007
564,9,old,9.917651
564,10,woman,5.326048
564,11,at,8.878069
564,12,the,1.248664
564,13,hospital,5.293641
564,14,.,2.853124
564,15,<eos>,-0.0
565,0,They,0.0
565,1,know,9.486106
565,2,that,2.169621
565,3,the,1.87231
565,4,doctor,12.126802
565,5,believed,8.783647
565,6,the,3.312144
565,7,nurse,9.931621
565,8,should,4.980379
565,9,reassure,17.259317
565,10,the,2.326273
565,11,old,10.913412
565,12,woman,4.495276
565,13,at,8.875134
565,14,the,1.320334
565,15,hospital,4.103458
565,16,.,3.523237
565,17,<eos>,-0.0
566,0,They,0.0
566,1,know,9.486106
566,2,who,7.200986
566,3,the,4.435805
566,4,doctor,11.182167
566,5,believed,9.06979
566,6,should,8.960943
566,7,reassure,17.908224
566,8,the,2.053828
566,9,old,9.897308
566,10,woman,5.44835
566,11,at,8.513482
566,12,the,1.124559
566,13,hospital,5.439305
566,14,.,1.178509
566,15,<eos>,-0.0
567,0,They,0.0
567,1,know,9.486106
567,2,who,7.200986
567,3,the,4.435805
567,4,doctor,11.182167
567,5,believed,9.06979
567,6,the,4.654794
567,7,nurse,9.884974
567,8,should,6.019993
567,9,reassure,18.173803
567,10,the,2.607261
567,11,old,10.337796
567,12,woman,4.074948
567,13,at,7.221169
567,14,the,1.110733
567,15,hospital,3.897185
567,16,.,0.862353
567,17,<eos>,-0.0
568,0,They,0.0
568,1,know,9.486106
568,2,that,2.169621
568,3,the,1.87231
568,4,doctor,12.126802
568,5,believed,8.783647
568,6,the,3.312144
568,7,man,7.551149
568,8,said,12.059078
568,9,should,10.235771
568,10,reassure,16.638983
568,11,the,2.451253
568,12,old,10.139439
568,13,woman,4.83844
568,14,at,9.447908
568,15,the,1.263988
568,16,hospital,5.560977
568,17,.,3.246195
568,18,<eos>,-0.0
569,0,They,0.0
569,1,know,9.486106
569,2,that,2.169621
569,3,the,1.87231
569,4,doctor,12.126802
569,5,believed,8.783647
569,6,the,3.312144
569,7,man,7.551149
569,8,said,12.059078
569,9,the,4.675224
569,10,nurse,9.256444
569,11,should,5.71154
569,12,reassure,17.12529
569,13,the,2.611166
569,14,old,10.357983
569,15,woman,4.51558
569,16,at,8.66522
569,17,the,1.215809
569,18,hospital,4.498488
569,19,.,2.395612
569,20,<eos>,-0.0
570,0,They,0.0
570,1,know,9.486106
570,2,who,7.200986
570,3,the,4.435805
570,4,doctor,11.182167
570,5,believed,9.06979
570,6,the,4.654794
570,7,man,7.417821
570,8,said,10.665816
570,9,should,8.567864
570,10,reassure,17.344961
570,11,the,2.438341
570,12,old,9.880169
570,13,woman,5.105707
570,14,at,8.421366
570,15,the,1.10859
570,16,hospital,5.45773
570,17,.,0.997408
570,18,<eos>,-0.0
571,0,They,0.0
571,1,know,9.486106
571,2,who,7.200986
571,3,the,4.435805
571,4,doctor,11.182167
571,5,believed,9.06979
571,6,the,4.654794
571,7,man,7.417821
571,8,said,10.665816
571,9,the,6.064116
571,10,nurse,9.368561
571,11,should,6.765674
571,12,reassure,17.300104
571,13,the,2.546681
571,14,old,10.576702
571,15,woman,4.791099
571,16,at,8.368834
571,17,the,1.162617
571,18,hospital,4.300015
571,19,.,1.298065
571,20,<eos>,-0.0
572,0,They,0.0
572,1,know,9.486106
572,2,that,2.169621
572,3,the,1.87231
572,4,doctor,12.126802
572,5,believed,8.783647
572,6,the,3.312144
572,7,man,7.551149
572,8,said,12.059078
572,9,he,3.211528
572,10,thought,9.212198
572,11,should,12.768113
572,12,reassure,17.037916
572,13,the,2.377802
572,14,old,9.439374
572,15,woman,5.55725
572,16,at,8.161548
572,17,the,1.166114
572,18,hospital,5.154566
572,19,.,1.777658
572,20,<eos>,-0.0
573,0,They,0.0
573,1,know,9.486106
573,2,that,2.169621
573,3,the,1.87231
573,4,doctor,12.126802
573,5,believed,8.783647
573,6,the,3.312144
573,7,man,7.551149
573,8,said,12.059078
573,9,he,3.211528
573,10,thought,9.212198
573,11,the,2.8634
573,12,nurse,10.7204
573,13,should,5.891266
573,14,reassure,17.492859
573,15,the,2.508906
573,16,old,10.592395
573,17,woman,4.960063
573,18,at,8.192355
573,19,the,1.195811
573,20,hospital,3.998644
573,21,.,2.043137
573,22,<eos>,-0.0
574,0,They,0.0
574,1,know,9.486106
574,2,who,7.200986
574,3,the,4.435805
574,4,doctor,11.182167
574,5,believed,9.06979
574,6,the,4.654794
574,7,man,7.417821
574,8,said,10.665816
574,9,he,5.024565
574,10,thought,9.140497
574,11,should,12.359867
574,12,reassure,17.533697
574,13,the,2.451124
574,14,old,9.609202
574,15,woman,5.818407
574,16,at,7.936086
574,17,the,1.083214
574,18,hospital,5.27392
574,19,.,0.915664
574,20,<eos>,-0.0
575,0,They,0.0
575,1,know,9.486106
575,2,who,7.200986
575,3,the,4.435805
575,4,doctor,11.182167
575,5,believed,9.06979
575,6,the,4.654794
575,7,man,7.417821
575,8,said,10.665816
575,9,he,5.024565
575,10,thought,9.140497
575,11,the,3.169319
575,12,nurse,11.308175
575,13,should,6.015434
575,14,reassure,17.682499
575,15,the,2.382961
575,16,old,10.65527
575,17,woman,5.144448
575,18,at,7.937277
575,19,the,1.161944
575,20,hospital,3.94356
575,21,.,1.140057
575,22,<eos>,-0.0
576,0,They,0.0
576,1,know,9.486106
576,2,that,2.169621
576,3,the,1.87231
576,4,doctor,12.126802
576,5,believed,8.783647
576,6,the,3.312144
576,7,man,7.551149
576,8,said,12.059078
576,9,he,3.211528
576,10,thought,9.212198
576,11,should,12.768113
576,12,reassure,17.037916
576,13,the,2.377802
576,14,old,9.439374
576,15,woman,5.55725
576,16,at,8.161548
576,17,the,1.166114
576,18,hospital,5.154566
576,19,.,1.777658
576,20,<eos>,-0.0
577,0,They,0.0
577,1,know,9.486106
577,2,that,2.169621
577,3,the,1.87231
577,4,doctor,12.126802
577,5,believed,8.783647
577,6,the,3.312144
577,7,man,7.551149
577,8,said,12.059078
577,9,he,3.211528
577,10,thought,9.212198
577,11,the,2.8634
577,12,nurse,10.7204
577,13,should,5.891266
577,14,reassure,17.492859
577,15,the,2.508906
577,16,old,10.592395
577,17,woman,4.960063
577,18,at,8.192355
577,19,the,1.195811
577,20,hospital,3.998644
577,21,.,2.043137
577,22,<eos>,-0.0
