sentence_id	token_id	token	surprisal
616	1	he	4.43708
616	2	knows	11.9494
616	3	who	8.10265
616	4	the	3.8854
616	5	inspector	15.2768
616	6	said	10.855
616	7	the	4.51729
616	8	man	9.44883
616	9	reported	12.4041
616	10	he	8.37548
616	11	thought	9.89456
616	12	the	4.14874
616	13	police	11.4205
616	14	might	14.699
616	15	interrogate	21.4103
616	16	the	4.73332
616	17	spy	15.0835
616	18	in	5.29149
616	19	the	1.85506
616	20	prison	11.9155
616	21	.	3.28386
616	22	</s>	25.0463
617	1	he	4.43708
617	2	knows	11.9494
617	3	that	2.7177
617	4	the	3.64053
617	5	inspector	15.7446
617	6	said	10.855
617	7	the	4.51729
617	8	man	9.44883
617	9	reported	12.4041
617	10	he	8.37548
617	11	thought	9.89456
617	12	might	7.11838
617	13	interrogate	21.8813
617	14	the	4.73332
617	15	spy	15.0835
617	16	in	5.29149
617	17	the	1.85506
617	18	prison	11.9155
617	19	.	3.28386
617	20	</s>	25.0463
618	1	he	4.43708
618	2	knows	11.9494
618	3	that	2.7177
618	4	the	3.64053
618	5	inspector	15.7446
618	6	said	10.855
618	7	the	4.51729
618	8	man	9.44883
618	9	reported	12.4041
618	10	he	8.37548
618	11	thought	9.89456
618	12	the	4.14874
618	13	police	11.4205
618	14	might	14.699
618	15	interrogate	21.4103
618	16	the	4.73332
618	17	spy	15.0835
618	18	in	5.29149
618	19	the	1.85506
618	20	prison	11.9155
618	21	.	3.28386
618	22	</s>	25.0463
619	1	he	4.43708
619	2	knows	11.9494
619	3	who	8.10265
619	4	the	3.8854
619	5	inspector	15.2768
619	6	said	10.855
619	7	the	4.51729
619	8	man	9.44883
619	9	reported	12.4041
619	10	he	8.37548
619	11	thought	9.89456
619	12	might	7.11838
619	13	interrogate	21.8813
619	14	the	4.73332
619	15	spy	15.0835
619	16	in	5.29149
619	17	the	1.85506
619	18	prison	11.9155
619	19	.	3.28386
619	20	</s>	25.0463
620	1	he	4.43708
620	2	knows	11.9494
620	3	who	8.10265
620	4	the	3.8854
620	5	inspector	15.2768
620	6	said	10.855
620	7	the	4.51729
620	8	man	9.44883
620	9	reported	12.4041
620	10	he	8.37548
620	11	thought	9.89456
620	12	the	4.14874
620	13	police	11.4205
620	14	might	14.699
620	15	interrogate	21.4103
620	16	the	4.73332
620	17	spy	15.0835
620	18	in	5.29149
620	19	the	1.85506
620	20	prison	11.9155
620	21	.	3.28386
620	22	</s>	25.0463
621	1	you	11.5115
621	2	know	4.15838
621	3	that	6.24274
621	4	will	8.7736
621	5	introduce	11.8416
621	6	her	7.90963
621	7	friend	9.6868
621	8	to	6.43557
621	9	her	8.91927
621	10	mother	5.8737
621	11	.	3.02833
621	12	</s>	25.6313
622	1	you	11.5115
622	2	know	4.15838
622	3	that	6.24274
622	4	the	3.3901
622	5	young	10.1308
622	6	woman	4.56209
622	7	will	10.0806
622	8	introduce	11.4228
622	9	her	7.90963
622	10	friend	9.6868
622	11	to	6.43557
622	12	her	8.91927
622	13	mother	5.8737
622	14	.	3.02833
622	15	</s>	25.6313
623	1	you	11.5115
623	2	know	4.15838
623	3	who	5.97772
623	4	will	8.39834
623	5	introduce	11.6177
623	6	her	7.90963
623	7	friend	9.6868
623	8	to	6.43557
623	9	her	8.91927
623	10	mother	5.8737
623	11	.	3.02833
623	12	</s>	25.6313
624	1	you	11.5115
624	2	know	4.15838
624	3	who	5.97772
624	4	the	5.26981
624	5	young	11.3975
624	6	woman	6.12623
624	7	will	9.80955
624	8	introduce	11.4228
624	9	her	7.90963
624	10	friend	9.6868
624	11	to	6.43557
624	12	her	8.91927
624	13	mother	5.8737
624	14	.	3.02833
624	15	</s>	25.6313
625	1	you	11.5115
625	2	know	4.15838
625	3	that	6.24274
625	4	we	5.58378
625	5	all	6.98537
625	6	believe	16.4923
625	7	will	8.69991
625	8	introduce	11.5336
625	9	her	7.90963
625	10	friend	9.6868
625	11	to	6.43557
625	12	her	8.91927
625	13	mother	5.8737
625	14	.	3.02833
625	15	</s>	25.6313
626	1	you	11.5115
626	2	know	4.15838
626	3	that	6.24274
626	4	we	5.58378
626	5	all	6.98537
626	6	believe	16.4923
626	7	the	4.5954
626	8	young	11.1411
626	9	woman	6.12623
626	10	will	9.80955
626	11	introduce	11.4228
626	12	her	7.90963
626	13	friend	9.6868
626	14	to	6.43557
626	15	her	8.91927
626	16	mother	5.8737
626	17	.	3.02833
626	18	</s>	25.6313
627	1	you	11.5115
627	2	know	4.15838
627	3	who	5.97772
627	4	we	11.1029
627	5	all	8.17766
627	6	believe	16.1923
627	7	will	8.69991
627	8	introduce	11.5336
627	9	her	7.90963
627	10	friend	9.6868
627	11	to	6.43557
627	12	her	8.91927
627	13	mother	5.8737
627	14	.	3.02833
627	15	</s>	25.6313
628	1	you	11.5115
628	2	know	4.15838
628	3	who	5.97772
628	4	we	11.1029
628	5	all	8.17766
628	6	believe	16.1923
628	7	the	4.5954
628	8	young	11.1411
628	9	woman	6.12623
628	10	will	9.80955
628	11	introduce	11.4228
628	12	her	7.90963
628	13	friend	9.6868
628	14	to	6.43557
628	15	her	8.91927
628	16	mother	5.8737
628	17	.	3.02833
628	18	</s>	25.6313
629	1	you	11.5115
629	2	know	4.15838
629	3	that	6.24274
629	4	we	5.58378
629	5	all	6.98537
629	6	believe	16.4923
629	7	she	7.4223
629	8	thought	9.70601
629	9	will	13.7839
629	10	introduce	11.4517
629	11	her	7.90963
629	12	friend	9.6868
629	13	to	6.43557
629	14	her	8.91927
629	15	mother	5.8737
629	16	.	3.02833
629	17	</s>	25.6313
630	1	you	11.5115
630	2	know	4.15838
630	3	that	6.24274
630	4	we	5.58378
630	5	all	6.98537
630	6	believe	16.4923
630	7	she	7.4223
630	8	thought	9.70601
630	9	the	3.91395
630	10	young	11.349
630	11	woman	6.12623
630	12	will	9.80955
630	13	introduce	11.4228
630	14	her	7.90963
630	15	friend	9.6868
630	16	to	6.43557
630	17	her	8.91927
630	18	mother	5.8737
630	19	.	3.02833
630	20	</s>	25.6313
631	1	you	11.5115
631	2	know	4.15838
631	3	who	5.97772
631	4	we	11.1029
631	5	all	8.17766
631	6	believe	16.1923
631	7	she	7.4223
631	8	thought	9.70601
631	9	will	13.7839
631	10	introduce	11.4517
631	11	her	7.90963
631	12	friend	9.6868
631	13	to	6.43557
631	14	her	8.91927
631	15	mother	5.8737
631	16	.	3.02833
631	17	</s>	25.6313
632	1	you	11.5115
632	2	know	4.15838
632	3	who	5.97772
632	4	we	11.1029
632	5	all	8.17766
632	6	believe	16.1923
632	7	she	7.4223
632	8	thought	9.70601
632	9	the	3.91395
632	10	young	11.349
632	11	woman	6.12623
632	12	will	9.80955
632	13	introduce	11.4228
632	14	her	7.90963
632	15	friend	9.6868
632	16	to	6.43557
632	17	her	8.91927
632	18	mother	5.8737
632	19	.	3.02833
632	20	</s>	25.6313
633	1	you	11.5115
633	2	know	4.15838
633	3	that	6.24274
633	4	we	5.58378
633	5	all	6.98537
633	6	believe	16.4923
633	7	she	7.4223
633	8	thought	9.70601
633	9	he	3.91395
633	10	said	10.398
633	11	will	10.6572
633	12	introduce	11.4675
633	13	her	7.90963
633	14	friend	9.6868
633	15	to	6.43557
633	16	her	8.91927
633	17	mother	5.8737
633	18	.	3.02833
633	19	</s>	25.6313
634	1	you	11.5115
634	2	know	4.15838
634	3	that	6.24274
634	4	we	5.58378
634	5	all	6.98537
634	6	believe	16.4923
634	7	she	7.4223
634	8	thought	9.70601
634	9	he	3.91395
634	10	said	10.398
634	11	the	5.46636
634	12	young	11.4708
634	13	woman	6.12623
634	14	will	9.80955
634	15	introduce	11.4228
634	16	her	7.90963
634	17	friend	9.6868
634	18	to	6.43557
634	19	her	8.91927
634	20	mother	5.8737
634	21	.	3.02833
634	22	</s>	25.6313
635	1	you	11.5115
635	2	know	4.15838
635	3	who	5.97772
635	4	we	11.1029
635	5	all	8.17766
635	6	believe	16.1923
635	7	she	7.4223
635	8	thought	9.70601
635	9	he	3.91395
635	10	said	10.398
635	11	will	10.6572
635	12	introduce	11.4675
635	13	her	7.90963
635	14	friend	9.6868
635	15	to	6.43557
635	16	her	8.91927
635	17	mother	5.8737
635	18	.	3.02833
635	19	</s>	25.6313
636	1	you	11.5115
636	2	know	4.15838
636	3	who	5.97772
636	4	we	11.1029
636	5	all	8.17766
636	6	believe	16.1923
636	7	she	7.4223
636	8	thought	9.70601
636	9	he	3.91395
636	10	said	10.398
636	11	the	5.46636
636	12	young	11.4708
636	13	woman	6.12623
636	14	will	9.80955
636	15	introduce	11.4228
636	16	her	7.90963
636	17	friend	9.6868
636	18	to	6.43557
636	19	her	8.91927
636	20	mother	5.8737
636	21	.	3.02833
636	22	</s>	25.6313
637	1	you	11.5115
637	2	know	4.15838
637	3	that	6.24274
637	4	we	5.58378
637	5	all	6.98537
637	6	believe	16.4923
637	7	she	7.4223
637	8	thought	9.70601
637	9	he	3.91395
637	10	said	10.398
637	11	will	10.6572
637	12	introduce	11.4675
637	13	her	7.90963
637	14	friend	9.6868
637	15	to	6.43557
637	16	her	8.91927
637	17	mother	5.8737
637	18	.	3.02833
637	19	</s>	25.6313
638	1	you	11.5115
638	2	know	4.15838
638	3	that	6.24274
638	4	we	5.58378
638	5	all	6.98537
638	6	believe	16.4923
638	7	she	7.4223
638	8	thought	9.70601
638	9	he	3.91395
638	10	said	10.398
638	11	the	5.46636
638	12	young	11.4708
638	13	woman	6.12623
638	14	will	9.80955
638	15	introduce	11.4228
638	16	her	7.90963
638	17	friend	9.6868
638	18	to	6.43557
638	19	her	8.91927
638	20	mother	5.8737
638	21	.	3.02833
638	22	</s>	25.6313
639	1	you	11.5115
639	2	know	4.15838
639	3	who	5.97772
639	4	we	11.1029
639	5	all	8.17766
639	6	believe	16.1923
639	7	she	7.4223
639	8	thought	9.70601
639	9	he	3.91395
639	10	said	10.398
639	11	will	10.6572
639	12	introduce	11.4675
639	13	her	7.90963
639	14	friend	9.6868
639	15	to	6.43557
639	16	her	8.91927
639	17	mother	5.8737
639	18	.	3.02833
639	19	</s>	25.6313
640	1	you	11.5115
640	2	know	4.15838
640	3	who	5.97772
640	4	we	11.1029
640	5	all	8.17766
640	6	believe	16.1923
640	7	she	7.4223
640	8	thought	9.70601
640	9	he	3.91395
640	10	said	10.398
640	11	the	5.46636
640	12	young	11.4708
640	13	woman	6.12623
640	14	will	9.80955
640	15	introduce	11.4228
640	16	her	7.90963
640	17	friend	9.6868
640	18	to	6.43557
640	19	her	8.91927
640	20	mother	5.8737
640	21	.	3.02833
640	22	</s>	25.6313
641	1	i	8.92268
641	2	know	6.35939
641	3	that	3.01867
641	4	should	10.7046
641	5	congratulate	15.9247
641	6	the	7.13554
641	7	couple	11.9016
641	8	after	8.82506
641	9	the	2.78694
641	10	service	11.6994
641	11	.	3.65777
641	12	</s>	22.7871
642	1	i	8.92268
642	2	know	6.35939
642	3	that	3.01867
642	4	the	4.26664
642	5	priest	11.656
642	6	should	9.4359
642	7	congratulate	15.089
642	8	the	7.13554
642	9	couple	11.9016
642	10	after	8.82506
642	11	the	2.78694
642	12	service	11.6994
642	13	.	3.65777
642	14	</s>	22.7871
643	1	i	8.92268
643	2	know	6.35939
643	3	who	6.55265
643	4	should	10.1696
643	5	congratulate	15.4139
643	6	the	7.13554
643	7	couple	11.9016
643	8	after	8.82506
643	9	the	2.78694
643	10	service	11.6994
643	11	.	3.65777
643	12	</s>	22.7871
644	1	i	8.92268
644	2	know	6.35939
644	3	who	6.55265
644	4	the	5.15736
644	5	priest	13.7181
644	6	should	9.34419
644	7	congratulate	15.089
644	8	the	7.13554
644	9	couple	11.9016
644	10	after	8.82506
644	11	the	2.78694
644	12	service	11.6994
644	13	.	3.65777
644	14	</s>	22.7871
645	1	i	8.92268
645	2	know	6.35939
645	3	that	3.01867
645	4	the	4.26664
645	5	man	9.65412
645	6	thinks	12.22
645	7	should	10.7032
645	8	congratulate	15.089
645	9	the	7.13554
645	10	couple	11.9016
645	11	after	8.82506
645	12	the	2.78694
645	13	service	11.6994
645	14	.	3.65777
645	15	</s>	22.7871
646	1	i	8.92268
646	2	know	6.35939
646	3	that	3.01867
646	4	the	4.26664
646	5	man	9.65412
646	6	thinks	12.22
646	7	the	4.82114
646	8	priest	13.3115
646	9	should	9.34419
646	10	congratulate	15.089
646	11	the	7.13554
646	12	couple	11.9016
646	13	after	8.82506
646	14	the	2.78694
646	15	service	11.6994
646	16	.	3.65777
646	17	</s>	22.7871
647	1	i	8.92268
647	2	know	6.35939
647	3	who	6.55265
647	4	the	5.15736
647	5	man	6.97564
647	6	thinks	12.1316
647	7	should	10.7032
647	8	congratulate	15.089
647	9	the	7.13554
647	10	couple	11.9016
647	11	after	8.82506
647	12	the	2.78694
647	13	service	11.6994
647	14	.	3.65777
647	15	</s>	22.7871
648	1	i	8.92268
648	2	know	6.35939
648	3	who	6.55265
648	4	the	5.15736
648	5	man	6.97564
648	6	thinks	12.1316
648	7	the	4.82114
648	8	priest	13.3115
648	9	should	9.34419
648	10	congratulate	15.089
648	11	the	7.13554
648	12	couple	11.9016
648	13	after	8.82506
648	14	the	2.78694
648	15	service	11.6994
648	16	.	3.65777
648	17	</s>	22.7871
649	1	i	8.92268
649	2	know	6.35939
649	3	that	3.01867
649	4	the	4.26664
649	5	man	9.65412
649	6	thinks	12.22
649	7	the	4.82114
649	8	woman	12.0539
649	9	said	9.79886
649	10	should	12.7941
649	11	congratulate	15.5081
649	12	the	7.13554
649	13	couple	11.9016
649	14	after	8.82506
649	15	the	2.78694
649	16	service	11.6994
649	17	.	3.65777
649	18	</s>	22.7871
650	1	i	8.92268
650	2	know	6.35939
650	3	that	3.01867
650	4	the	4.26664
650	5	man	9.65412
650	6	thinks	12.22
650	7	the	4.82114
650	8	woman	12.0539
650	9	said	9.79886
650	10	the	4.76385
650	11	priest	13.8165
650	12	should	9.34419
650	13	congratulate	15.089
650	14	the	7.13554
650	15	couple	11.9016
650	16	after	8.82506
650	17	the	2.78694
650	18	service	11.6994
650	19	.	3.65777
650	20	</s>	22.7871
651	1	i	8.92268
651	2	know	6.35939
651	3	who	6.55265
651	4	the	5.15736
651	5	man	6.97564
651	6	thinks	12.1316
651	7	the	4.82114
651	8	woman	12.0539
651	9	said	9.79886
651	10	should	12.7941
651	11	congratulate	15.5081
651	12	the	7.13554
651	13	couple	11.9016
651	14	after	8.82506
651	15	the	2.78694
651	16	service	11.6994
651	17	.	3.65777
651	18	</s>	22.7871
652	1	i	8.92268
652	2	know	6.35939
652	3	who	6.55265
652	4	the	5.15736
652	5	man	6.97564
652	6	thinks	12.1316
652	7	the	4.82114
652	8	woman	12.0539
652	9	said	9.79886
652	10	the	4.76385
652	11	priest	13.8165
652	12	should	9.34419
652	13	congratulate	15.089
652	14	the	7.13554
652	15	couple	11.9016
652	16	after	8.82506
652	17	the	2.78694
652	18	service	11.6994
652	19	.	3.65777
652	20	</s>	22.7871
653	1	i	8.92268
653	2	know	6.35939
653	3	that	3.01867
653	4	the	4.26664
653	5	man	9.65412
653	6	thinks	12.22
653	7	the	4.82114
653	8	woman	12.0539
653	9	said	9.79886
653	10	she	6.23329
653	11	believed	6.34785
653	12	should	10.6313
653	13	congratulate	15.089
653	14	the	7.13554
653	15	couple	11.9016
653	16	after	8.82506
653	17	the	2.78694
653	18	service	11.6994
653	19	.	3.65777
653	20	</s>	22.7871
654	1	i	8.92268
654	2	know	6.35939
654	3	that	3.01867
654	4	the	4.26664
654	5	man	9.65412
654	6	thinks	12.22
654	7	the	4.82114
654	8	woman	12.0539
654	9	said	9.79886
654	10	she	6.23329
654	11	believed	6.34785
654	12	the	3.66745
654	13	priest	13.5164
654	14	should	9.34419
654	15	congratulate	15.089
654	16	the	7.13554
654	17	couple	11.9016
654	18	after	8.82506
654	19	the	2.78694
654	20	service	11.6994
654	21	.	3.65777
654	22	</s>	22.7871
655	1	i	8.92268
655	2	know	6.35939
655	3	who	6.55265
655	4	the	5.15736
655	5	man	6.97564
655	6	thinks	12.1316
655	7	the	4.82114
655	8	woman	12.0539
655	9	said	9.79886
655	10	she	6.23329
655	11	believed	6.34785
655	12	should	10.6313
655	13	congratulate	15.089
655	14	the	7.13554
655	15	couple	11.9016
655	16	after	8.82506
655	17	the	2.78694
655	18	service	11.6994
655	19	.	3.65777
655	20	</s>	22.7871
656	1	i	8.92268
656	2	know	6.35939
656	3	who	6.55265
656	4	the	5.15736
656	5	man	6.97564
656	6	thinks	12.1316
656	7	the	4.82114
656	8	woman	12.0539
656	9	said	9.79886
656	10	she	6.23329
656	11	believed	6.34785
656	12	the	3.66745
656	13	priest	13.5164
656	14	should	9.34419
656	15	congratulate	15.089
656	16	the	7.13554
656	17	couple	11.9016
656	18	after	8.82506
656	19	the	2.78694
656	20	service	11.6994
656	21	.	3.65777
656	22	</s>	22.7871
657	1	i	8.92268
657	2	know	6.35939
657	3	that	3.01867
657	4	the	4.26664
657	5	man	9.65412
657	6	thinks	12.22
657	7	the	4.82114
657	8	woman	12.0539
657	9	said	9.79886
657	10	she	6.23329
657	11	believed	6.34785
657	12	should	10.6313
657	13	congratulate	15.089
657	14	the	7.13554
657	15	couple	11.9016
657	16	after	8.82506
657	17	the	2.78694
657	18	service	11.6994
657	19	.	3.65777
657	20	</s>	22.7871
658	1	i	8.92268
658	2	know	6.35939
658	3	that	3.01867
658	4	the	4.26664
658	5	man	9.65412
658	6	thinks	12.22
658	7	the	4.82114
658	8	woman	12.0539
658	9	said	9.79886
658	10	she	6.23329
658	11	believed	6.34785
658	12	the	3.66745
658	13	priest	13.5164
658	14	should	9.34419
658	15	congratulate	15.089
658	16	the	7.13554
658	17	couple	11.9016
658	18	after	8.82506
658	19	the	2.78694
658	20	service	11.6994
658	21	.	3.65777
658	22	</s>	22.7871
659	1	i	8.92268
659	2	know	6.35939
659	3	who	6.55265
659	4	the	5.15736
659	5	man	6.97564
659	6	thinks	12.1316
659	7	the	4.82114
659	8	woman	12.0539
659	9	said	9.79886
659	10	she	6.23329
659	11	believed	6.34785
659	12	should	10.6313
659	13	congratulate	15.089
659	14	the	7.13554
659	15	couple	11.9016
659	16	after	8.82506
659	17	the	2.78694
659	18	service	11.6994
659	19	.	3.65777
659	20	</s>	22.7871
660	1	i	8.92268
660	2	know	6.35939
660	3	who	6.55265
660	4	the	5.15736
660	5	man	6.97564
660	6	thinks	12.1316
660	7	the	4.82114
660	8	woman	12.0539
660	9	said	9.79886
660	10	she	6.23329
660	11	believed	6.34785
660	12	the	3.66745
660	13	priest	13.5164
660	14	should	9.34419
660	15	congratulate	15.089
660	16	the	7.13554
660	17	couple	11.9016
660	18	after	8.82506
660	19	the	2.78694
660	20	service	11.6994
660	21	.	3.65777
660	22	</s>	22.7871
661	1	we	10.0475
661	2	all	6.75965
661	3	know	4.10726
661	4	that	2.3121
661	5	will	8.6266
661	6	give	7.14865
661	7	a	3.43105
661	8	test	11.5559
661	9	to	5.16523
661	10	her	9.50796
661	11	students	11.4985
661	12	.	4.41548
661	13	</s>	23.6519
662	1	we	10.0475
662	2	all	6.75965
662	3	know	4.10726
662	4	that	2.3121
662	5	the	4.10609
662	6	teacher	13.3817
662	7	will	6.61949
662	8	give	7.85157
662	9	a	3.46703
662	10	test	11.5559
662	11	to	5.16523
662	12	her	9.50796
662	13	students	11.4985
662	14	.	4.41548
662	15	</s>	23.6519
663	1	we	10.0475
663	2	all	6.75965
663	3	know	4.10726
663	4	who	6.98061
663	5	will	8.14061
663	6	give	9.01255
663	7	a	3.46703
663	8	test	11.5559
663	9	to	5.16523
663	10	her	9.50796
663	11	students	11.4985
663	12	.	4.41548
663	13	</s>	23.6519
664	1	we	10.0475
664	2	all	6.75965
664	3	know	4.10726
664	4	who	6.98061
664	5	the	5.01207
664	6	teacher	13.6303
664	7	will	6.61949
664	8	give	7.85157
664	9	a	3.46703
664	10	test	11.5559
664	11	to	5.16523
664	12	her	9.50796
664	13	students	11.4985
664	14	.	4.41548
664	15	</s>	23.6519
665	1	we	10.0475
665	2	all	6.75965
665	3	know	4.10726
665	4	that	2.3121
665	5	the	4.10609
665	6	old	9.77503
665	7	man	5.08363
665	8	thinks	11.3587
665	9	will	8.26706
665	10	give	8.43372
665	11	a	3.46703
665	12	test	11.5559
665	13	to	5.16523
665	14	her	9.50796
665	15	students	11.4985
665	16	.	4.41548
665	17	</s>	23.6519
666	1	we	10.0475
666	2	all	6.75965
666	3	know	4.10726
666	4	that	2.3121
666	5	the	4.10609
666	6	old	9.77503
666	7	man	5.08363
666	8	thinks	11.3587
666	9	the	4.82114
666	10	teacher	13.2237
666	11	will	6.61949
666	12	give	7.85157
666	13	a	3.46703
666	14	test	11.5559
666	15	to	5.16523
666	16	her	9.50796
666	17	students	11.4985
666	18	.	4.41548
666	19	</s>	23.6519
667	1	we	10.0475
667	2	all	6.75965
667	3	know	4.10726
667	4	who	6.98061
667	5	the	5.01207
667	6	old	10.7492
667	7	man	6.57065
667	8	thinks	11.3587
667	9	will	8.26706
667	10	give	8.43372
667	11	a	3.46703
667	12	test	11.5559
667	13	to	5.16523
667	14	her	9.50796
667	15	students	11.4985
667	16	.	4.41548
667	17	</s>	23.6519
668	1	we	10.0475
668	2	all	6.75965
668	3	know	4.10726
668	4	who	6.98061
668	5	the	5.01207
668	6	old	10.7492
668	7	man	6.57065
668	8	thinks	11.3587
668	9	the	4.82114
668	10	teacher	13.2237
668	11	will	6.61949
668	12	give	7.85157
668	13	a	3.46703
668	14	test	11.5559
668	15	to	5.16523
668	16	her	9.50796
668	17	students	11.4985
668	18	.	4.41548
668	19	</s>	23.6519
669	1	we	10.0475
669	2	all	6.75965
669	3	know	4.10726
669	4	that	2.3121
669	5	the	4.10609
669	6	old	9.77503
669	7	man	5.08363
669	8	thinks	11.3587
669	9	the	4.82114
669	10	woman	12.0539
669	11	knows	16.1853
669	12	will	8.2918
669	13	give	7.85157
669	14	a	3.46703
669	15	test	11.5559
669	16	to	5.16523
669	17	her	9.50796
669	18	students	11.4985
669	19	.	4.41548
669	20	</s>	23.6519
670	1	we	10.0475
670	2	all	6.75965
670	3	know	4.10726
670	4	that	2.3121
670	5	the	4.10609
670	6	old	9.77503
670	7	man	5.08363
670	8	thinks	11.3587
670	9	the	4.82114
670	10	woman	12.0539
670	11	knows	16.1853
670	12	the	3.98972
670	13	teacher	13.4119
670	14	will	6.61949
670	15	give	7.85157
670	16	a	3.46703
670	17	test	11.5559
670	18	to	5.16523
670	19	her	9.50796
670	20	students	11.4985
670	21	.	4.41548
670	22	</s>	23.6519
671	1	we	10.0475
671	2	all	6.75965
671	3	know	4.10726
671	4	who	6.98061
671	5	the	5.01207
671	6	old	10.7492
671	7	man	6.57065
671	8	thinks	11.3587
671	9	the	4.82114
671	10	woman	12.0539
671	11	knows	16.1853
671	12	will	8.2918
671	13	give	7.85157
671	14	a	3.46703
671	15	test	11.5559
671	16	to	5.16523
671	17	her	9.50796
671	18	students	11.4985
671	19	.	4.41548
671	20	</s>	23.6519
672	1	we	10.0475
672	2	all	6.75965
672	3	know	4.10726
672	4	who	6.98061
672	5	the	5.01207
672	6	old	10.7492
672	7	man	6.57065
672	8	thinks	11.3587
672	9	the	4.82114
672	10	woman	12.0539
672	11	knows	16.1853
672	12	the	3.98972
672	13	teacher	13.4119
672	14	will	6.61949
672	15	give	7.85157
672	16	a	3.46703
672	17	test	11.5559
672	18	to	5.16523
672	19	her	9.50796
672	20	students	11.4985
672	21	.	4.41548
672	22	</s>	23.6519
673	1	we	10.0475
673	2	all	6.75965
673	3	know	4.10726
673	4	that	2.3121
673	5	the	4.10609
673	6	old	9.77503
673	7	man	5.08363
673	8	thinks	11.3587
673	9	the	4.82114
673	10	woman	12.0539
673	11	knows	16.1853
673	12	the	3.98972
673	13	young	11.1792
673	14	boy	7.24626
673	15	said	12.8155
673	16	will	11.0337
673	17	give	7.86741
673	18	a	3.46703
673	19	test	11.5559
673	20	to	5.16523
673	21	her	9.50796
673	22	students	11.4985
673	23	.	4.41548
673	24	</s>	23.6519
674	1	we	10.0475
674	2	all	6.75965
674	3	know	4.10726
674	4	that	2.3121
674	5	the	4.10609
674	6	old	9.77503
674	7	man	5.08363
674	8	thinks	11.3587
674	9	the	4.82114
674	10	woman	12.0539
674	11	knows	16.1853
674	12	the	3.98972
674	13	young	11.1792
674	14	boy	7.24626
674	15	said	12.8155
674	16	the	4.51729
674	17	teacher	13.7287
674	18	will	6.61949
674	19	give	7.85157
674	20	a	3.46703
674	21	test	11.5559
674	22	to	5.16523
674	23	her	9.50796
674	24	students	11.4985
674	25	.	4.41548
674	26	</s>	23.6519
675	1	we	10.0475
675	2	all	6.75965
675	3	know	4.10726
675	4	who	6.98061
675	5	the	5.01207
675	6	old	10.7492
675	7	man	6.57065
675	8	thinks	11.3587
675	9	the	4.82114
675	10	woman	12.0539
675	11	knows	16.1853
675	12	the	3.98972
675	13	young	11.1792
675	14	boy	7.24626
675	15	said	12.8155
675	16	will	11.0337
675	17	give	7.86741
675	18	a	3.46703
675	19	test	11.5559
675	20	to	5.16523
675	21	her	9.50796
675	22	students	11.4985
675	23	.	4.41548
675	24	</s>	23.6519
676	1	we	10.0475
676	2	all	6.75965
676	3	know	4.10726
676	4	who	6.98061
676	5	the	5.01207
676	6	old	10.7492
676	7	man	6.57065
676	8	thinks	11.3587
676	9	the	4.82114
676	10	woman	12.0539
676	11	knows	16.1853
676	12	the	3.98972
676	13	young	11.1792
676	14	boy	7.24626
676	15	said	12.8155
676	16	the	4.51729
676	17	teacher	13.7287
676	18	will	6.61949
676	19	give	7.85157
676	20	a	3.46703
676	21	test	11.5559
676	22	to	5.16523
676	23	her	9.50796
676	24	students	11.4985
676	25	.	4.41548
676	26	</s>	23.6519
677	1	we	10.0475
677	2	all	6.75965
677	3	know	4.10726
677	4	that	2.3121
677	5	the	4.10609
677	6	old	9.77503
677	7	man	5.08363
677	8	thinks	11.3587
677	9	the	4.82114
677	10	woman	12.0539
677	11	knows	16.1853
677	12	the	3.98972
677	13	young	11.1792
677	14	boy	7.24626
677	15	said	12.8155
677	16	will	11.0337
677	17	give	7.86741
677	18	a	3.46703
677	19	test	11.5559
677	20	to	5.16523
677	21	her	9.50796
677	22	students	11.4985
677	23	.	4.41548
677	24	</s>	23.6519
678	1	we	10.0475
678	2	all	6.75965
678	3	know	4.10726
678	4	that	2.3121
678	5	the	4.10609
678	6	old	9.77503
678	7	man	5.08363
678	8	thinks	11.3587
678	9	the	4.82114
678	10	woman	12.0539
678	11	knows	16.1853
678	12	the	3.98972
678	13	young	11.1792
678	14	boy	7.24626
678	15	said	12.8155
678	16	the	4.51729
678	17	teacher	13.7287
678	18	will	6.61949
678	19	give	7.85157
678	20	a	3.46703
678	21	test	11.5559
678	22	to	5.16523
678	23	her	9.50796
678	24	students	11.4985
678	25	.	4.41548
678	26	</s>	23.6519
679	1	we	10.0475
679	2	all	6.75965
679	3	know	4.10726
679	4	who	6.98061
679	5	the	5.01207
679	6	old	10.7492
679	7	man	6.57065
679	8	thinks	11.3587
679	9	the	4.82114
679	10	woman	12.0539
679	11	knows	16.1853
679	12	the	3.98972
679	13	young	11.1792
679	14	boy	7.24626
679	15	said	12.8155
679	16	will	11.0337
679	17	give	7.86741
679	18	a	3.46703
679	19	test	11.5559
679	20	to	5.16523
679	21	her	9.50796
679	22	students	11.4985
679	23	.	4.41548
679	24	</s>	23.6519
680	1	we	10.0475
680	2	all	6.75965
680	3	know	4.10726
680	4	who	6.98061
680	5	the	5.01207
680	6	old	10.7492
680	7	man	6.57065
680	8	thinks	11.3587
680	9	the	4.82114
680	10	woman	12.0539
680	11	knows	16.1853
680	12	the	3.98972
680	13	young	11.1792
680	14	boy	7.24626
680	15	said	12.8155
680	16	the	4.51729
680	17	teacher	13.7287
