sentence_id	token_id	token	surprisal
473	10	Ġknew	10.904819
473	11	Ġhe	3.325211
473	12	Ġthought	10.729255
473	13	Ġfrightened	19.660096
473	14	Ġthe	4.50703
473	15	Ġchildren	3.597584
473	16	Ġat	6.749778
473	17	Ġthe	1.09194
473	18	Ġparty	4.884388
473	19	.	1.532985
473	20	<|endoftext|>	5.497976
474	1	<|endoftext|>	0.0
474	2	We	7.155761
474	3	Ġrecalled	16.652963
474	4	Ġthat	3.559449
474	5	Ġthe	3.282928
474	6	Ġactor	12.41283
474	7	Ġsaid	6.494531
474	8	Ġthe	4.650755
474	9	Ġpeople	9.542711
474	10	Ġknew	10.904819
474	11	Ġhe	3.325211
474	12	Ġthought	10.729255
474	13	Ġthe	3.229573
474	14	Ġclown	10.709938
474	15	Ġfrightened	17.602797
474	16	Ġthe	2.956728
474	17	Ġchildren	2.495318
474	18	Ġat	6.356527
474	19	Ġthe	1.704828
474	20	Ġparty	4.731375
474	21	.	1.223003
474	22	<|endoftext|>	5.358449
475	1	<|endoftext|>	0.0
475	2	We	7.155761
475	3	Ġrecalled	16.652963
475	4	Ġwho	12.58851
475	5	Ġthe	5.097209
475	6	Ġactor	10.041862
475	7	Ġsaid	8.182886
475	8	Ġthe	6.496846
475	9	Ġpeople	9.049391
475	10	Ġknew	8.967435
475	11	Ġhe	5.910528
475	12	Ġthought	11.509607
475	13	Ġfrightened	18.713256
475	14	Ġthe	4.497085
475	15	Ġchildren	3.940546
475	16	Ġat	6.856899
475	17	Ġthe	1.371936
475	18	Ġparty	4.971943
475	19	.	0.923108
475	20	<|endoftext|>	5.638119
476	1	<|endoftext|>	0.0
476	2	We	7.155761
476	3	Ġrecalled	16.652963
476	4	Ġwho	12.58851
476	5	Ġthe	5.097209
476	6	Ġactor	10.041862
476	7	Ġsaid	8.182886
476	8	Ġthe	6.496846
476	9	Ġpeople	9.049391
476	10	Ġknew	8.967435
476	11	Ġhe	5.910528
476	12	Ġthought	11.509607
476	13	Ġthe	5.396923
476	14	Ġclown	10.104149
476	15	Ġfrightened	17.621777
476	16	Ġthe	3.40202
476	17	Ġchildren	2.796327
476	18	Ġat	6.29174
476	19	Ġthe	2.003494
476	20	Ġparty	4.948923
476	21	.	0.77104
476	22	<|endoftext|>	5.48713
477	1	<|endoftext|>	0.0
477	2	We	7.155761
477	3	Ġrecalled	16.652963
477	4	Ġthat	3.559449
477	5	Ġthe	3.282928
477	6	Ġactor	12.41283
477	7	Ġsaid	6.494531
477	8	Ġthe	4.650755
477	9	Ġpeople	9.542711
477	10	Ġknew	10.904819
477	11	Ġhe	3.325211
477	12	Ġthought	10.729255
477	13	Ġfrightened	19.660096
477	14	Ġthe	4.50703
477	15	Ġchildren	3.597584
477	16	Ġat	6.749778
477	17	Ġthe	1.09194
477	18	Ġparty	4.884388
477	19	.	1.532985
477	20	<|endoftext|>	5.497976
478	1	<|endoftext|>	0.0
478	2	We	7.155761
478	3	Ġrecalled	16.652963
478	4	Ġthat	3.559449
478	5	Ġthe	3.282928
478	6	Ġactor	12.41283
478	7	Ġsaid	6.494531
478	8	Ġthe	4.650755
478	9	Ġpeople	9.542711
478	10	Ġknew	10.904819
478	11	Ġhe	3.325211
478	12	Ġthought	10.729255
478	13	Ġthe	3.229573
478	14	Ġclown	10.709938
478	15	Ġfrightened	17.602797
478	16	Ġthe	2.956728
478	17	Ġchildren	2.495318
478	18	Ġat	6.356527
478	19	Ġthe	1.704828
478	20	Ġparty	4.731375
478	21	.	1.223003
478	22	<|endoftext|>	5.358449
479	1	<|endoftext|>	0.0
479	2	We	7.155761
479	3	Ġrecalled	16.652963
479	4	Ġwho	12.58851
479	5	Ġthe	5.097209
479	6	Ġactor	10.041862
479	7	Ġsaid	8.182886
479	8	Ġthe	6.496846
479	9	Ġpeople	9.049391
479	10	Ġknew	8.967435
479	11	Ġhe	5.910528
479	12	Ġthought	11.509607
479	13	Ġfrightened	18.713256
479	14	Ġthe	4.497085
479	15	Ġchildren	3.940546
479	16	Ġat	6.856899
479	17	Ġthe	1.371936
479	18	Ġparty	4.971943
479	19	.	0.923108
479	20	<|endoftext|>	5.638119
480	1	<|endoftext|>	0.0
480	2	We	7.155761
480	3	Ġrecalled	16.652963
480	4	Ġwho	12.58851
480	5	Ġthe	5.097209
480	6	Ġactor	10.041862
480	7	Ġsaid	8.182886
480	8	Ġthe	6.496846
480	9	Ġpeople	9.049391
480	10	Ġknew	8.967435
480	11	Ġhe	5.910528
480	12	Ġthought	11.509607
480	13	Ġthe	5.396923
480	14	Ġclown	10.104149
480	15	Ġfrightened	17.621777
480	16	Ġthe	3.40202
480	17	Ġchildren	2.796327
480	18	Ġat	6.29174
480	19	Ġthe	2.003494
480	20	Ġparty	4.948923
480	21	.	0.77104
480	22	<|endoftext|>	5.48713
481	1	<|endoftext|>	0.0
481	2	He	8.582737
481	3	Ġrecalled	12.020836
481	4	Ġthat	3.014931
481	5	Ġassassinated	21.259241
481	6	Ġthe	10.591257
481	7	Ġpolitician	9.920382
481	8	Ġlast	10.156009
481	9	Ġnight	7.215416
481	10	.	2.633693
481	11	<|endoftext|>	5.948517
482	1	<|endoftext|>	0.0
482	2	He	8.582737
482	3	Ġrecalled	12.020836
482	4	Ġthat	3.014931
482	5	Ġthe	3.611212
482	6	Ġterrorist	11.577957
482	7	Ġassassinated	14.462571
482	8	Ġthe	4.005255
482	9	Ġpolitician	9.223417
482	10	Ġlast	9.548547
482	11	Ġnight	7.35664
482	12	.	2.424264
482	13	<|endoftext|>	6.045964
483	1	<|endoftext|>	0.0
483	2	He	8.582737
483	3	Ġrecalled	12.020836
483	4	Ġwho	10.082279
483	5	Ġassassinated	14.838871
483	6	Ġthe	3.683613
483	7	Ġpolitician	9.494538
483	8	Ġlast	9.269079
483	9	Ġnight	6.847852
483	10	.	2.042209
483	11	<|endoftext|>	6.385053
484	1	<|endoftext|>	0.0
484	2	He	8.582737
484	3	Ġrecalled	12.020836
484	4	Ġwho	10.082279
484	5	Ġthe	5.311934
484	6	Ġterrorist	11.925189
484	7	Ġassassinated	12.710054
484	8	Ġthe	7.910975
484	9	Ġpolitician	9.105022
484	10	Ġlast	10.383252
484	11	Ġnight	5.613954
484	12	.	1.778284
484	13	<|endoftext|>	6.316855
485	1	<|endoftext|>	0.0
485	2	He	8.582737
485	3	Ġrecalled	12.020836
485	4	Ġthat	3.014931
485	5	Ġthe	3.611212
485	6	Ġpresident	8.074674
485	7	Ġsaid	5.885526
485	8	Ġassassinated	21.092079
485	9	Ġthe	5.359872
485	10	Ġpolitician	11.80542
485	11	Ġlast	9.375853
485	12	Ġnight	6.357922
485	13	.	2.051869
485	14	<|endoftext|>	5.76004
486	1	<|endoftext|>	0.0
486	2	He	8.582738
486	3	Ġrecalled	12.02077
486	4	Ġthat	3.014933
486	5	Ġthe	3.611147
486	6	Ġpresident	8.07464
486	7	Ġsaid	5.885539
486	8	Ġthe	4.462655
486	9	Ġterrorist	10.204293
486	10	Ġassassinated	17.009988
486	11	Ġthe	3.974359
486	12	Ġpolitician	11.200454
486	13	Ġlast	9.259961
486	14	Ġnight	6.365339
486	15	.	1.874345
486	16	<|endoftext|>	5.70139
487	1	<|endoftext|>	0.0
487	2	He	8.582737
487	3	Ġrecalled	12.020836
487	4	Ġwho	10.082279
487	5	Ġthe	5.311934
487	6	Ġpresident	7.036654
487	7	Ġsaid	5.575259
487	8	Ġassassinated	14.784753
487	9	Ġthe	4.760581
487	10	Ġpolitician	11.905364
487	11	Ġlast	9.273269
487	12	Ġnight	5.551025
487	13	.	1.28415
487	14	<|endoftext|>	5.960056
488	1	<|endoftext|>	0.0
488	2	He	8.582738
488	3	Ġrecalled	12.02077
488	4	Ġwho	10.082226
488	5	Ġthe	5.311935
488	6	Ġpresident	7.036644
488	7	Ġsaid	5.575352
488	8	Ġthe	6.261223
488	9	Ġterrorist	10.42465
488	10	Ġassassinated	13.422536
488	11	Ġthe	7.622033
488	12	Ġpolitician	12.231502
488	13	Ġlast	9.85211
488	14	Ġnight	5.396454
488	15	.	1.262018
488	16	<|endoftext|>	5.68355
489	1	<|endoftext|>	0.0
489	2	He	8.582732
489	3	Ġrecalled	12.02077
489	4	Ġthat	3.014941
489	5	Ġthe	3.611141
489	6	Ġpresident	8.074643
489	7	Ġsaid	5.885518
489	8	Ġthe	4.462654
489	9	Ġreport	10.145352
489	10	Ġconfirmed	10.202122
489	11	Ġassassinated	22.456475
489	12	Ġthe	8.167814
489	13	Ġpolitician	13.120025
489	14	Ġlast	11.825246
489	15	Ġnight	6.378975
489	16	.	1.446217
489	17	<|endoftext|>	5.317349
490	1	<|endoftext|>	0.0
490	2	He	8.582732
490	3	Ġrecalled	12.02077
490	4	Ġthat	3.014941
490	5	Ġthe	3.611141
490	6	Ġpresident	8.074643
490	7	Ġsaid	5.885518
490	8	Ġthe	4.462654
490	9	Ġreport	10.145352
490	10	Ġconfirmed	10.202122
490	11	Ġthe	2.918387
490	12	Ġterrorist	9.982258
490	13	Ġassassinated	20.067369
490	14	Ġthe	4.286463
490	15	Ġpolitician	11.995907
490	16	Ġlast	10.460964
490	17	Ġnight	6.991838
490	18	.	1.238171
490	19	<|endoftext|>	5.287113
491	1	<|endoftext|>	0.0
491	2	He	8.582732
491	3	Ġrecalled	12.02077
491	4	Ġwho	10.082223
491	5	Ġthe	5.311934
491	6	Ġpresident	7.036641
491	7	Ġsaid	5.575347
491	8	Ġthe	6.26124
491	9	Ġreport	12.819719
491	10	Ġconfirmed	11.072902
491	11	Ġassassinated	19.420059
491	12	Ġthe	5.011875
491	13	Ġpolitician	13.167955
491	14	Ġlast	11.175653
491	15	Ġnight	5.595453
491	16	.	1.025176
491	17	<|endoftext|>	5.551573
492	1	<|endoftext|>	0.0
492	2	He	8.582732
492	3	Ġrecalled	12.02077
492	4	Ġwho	10.082223
492	5	Ġthe	5.311934
492	6	Ġpresident	7.036641
492	7	Ġsaid	5.575347
492	8	Ġthe	6.26124
492	9	Ġreport	12.819719
492	10	Ġconfirmed	11.072902
492	11	Ġthe	6.803126
492	12	Ġterrorist	9.931456
492	13	Ġassassinated	16.621614
492	14	Ġthe	6.742284
492	15	Ġpolitician	12.950437
492	16	Ġlast	10.737495
492	17	Ġnight	6.40202
492	18	.	0.961881
492	19	<|endoftext|>	5.509147
493	1	<|endoftext|>	0.0
493	2	He	8.582732
493	3	Ġrecalled	12.02077
493	4	Ġthat	3.014941
493	5	Ġthe	3.611141
493	6	Ġpresident	8.074643
493	7	Ġsaid	5.885518
493	8	Ġthe	4.462654
493	9	Ġreport	10.145352
493	10	Ġconfirmed	10.202122
493	11	Ġhe	4.498833
493	12	Ġbelieved	5.670444
493	13	Ġassassinated	18.263693
493	14	Ġthe	3.713416
493	15	Ġpolitician	12.323208
493	16	Ġlast	11.124174
493	17	Ġnight	6.693719
493	18	.	1.04122
493	19	<|endoftext|>	5.197685
494	1	<|endoftext|>	0.0
494	2	He	8.582732
494	3	Ġrecalled	12.02077
494	4	Ġthat	3.014941
494	5	Ġthe	3.611141
494	6	Ġpresident	8.074643
494	7	Ġsaid	5.885518
494	8	Ġthe	4.462654
494	9	Ġreport	10.145352
494	10	Ġconfirmed	10.202122
494	11	Ġhe	4.498833
494	12	Ġbelieved	5.670444
494	13	Ġthe	2.049269
494	14	Ġterrorist	8.664848
494	15	Ġassassinated	18.499059
494	16	Ġthe	3.874048
494	17	Ġpolitician	12.011793
494	18	Ġlast	10.316597
494	19	Ġnight	6.981688
494	20	.	0.985005
494	21	<|endoftext|>	5.214162
495	1	<|endoftext|>	0.0
495	2	He	8.582732
495	3	Ġrecalled	12.02077
495	4	Ġwho	10.082223
495	5	Ġthe	5.311934
495	6	Ġpresident	7.036641
495	7	Ġsaid	5.575347
495	8	Ġthe	6.26124
495	9	Ġreport	12.819719
495	10	Ġconfirmed	11.072902
495	11	Ġhe	5.670528
495	12	Ġbelieved	5.358265
495	13	Ġassassinated	14.807134
495	14	Ġthe	4.56721
495	15	Ġpolitician	12.584705
495	16	Ġlast	11.093779
495	17	Ġnight	6.293831
495	18	.	0.807994
495	19	<|endoftext|>	5.602941
496	1	<|endoftext|>	0.0
496	2	He	8.582732
496	3	Ġrecalled	12.02077
496	4	Ġwho	10.082223
496	5	Ġthe	5.311934
496	6	Ġpresident	7.036641
496	7	Ġsaid	5.575347
496	8	Ġthe	6.26124
496	9	Ġreport	12.819719
496	10	Ġconfirmed	11.072902
496	11	Ġhe	5.670528
496	12	Ġbelieved	5.358265
496	13	Ġthe	5.723841
496	14	Ġterrorist	8.753682
496	15	Ġassassinated	16.121347
496	16	Ġthe	6.406018
496	17	Ġpolitician	12.86297
496	18	Ġlast	10.696954
496	19	Ġnight	6.733774
496	20	.	0.823752
496	21	<|endoftext|>	5.585702
497	1	<|endoftext|>	0.0
497	2	He	8.582732
497	3	Ġrecalled	12.02077
497	4	Ġthat	3.014941
497	5	Ġthe	3.611141
497	6	Ġpresident	8.074643
497	7	Ġsaid	5.885518
497	8	Ġthe	4.462654
497	9	Ġreport	10.145352
497	10	Ġconfirmed	10.202122
497	11	Ġhe	4.498833
497	12	Ġbelieved	5.670444
497	13	Ġassassinated	18.263693
497	14	Ġthe	3.713416
497	15	Ġpolitician	12.323208
497	16	Ġlast	11.124174
497	17	Ġnight	6.693719
497	18	.	1.04122
497	19	<|endoftext|>	5.197685
498	1	<|endoftext|>	0.0
498	2	He	8.582732
498	3	Ġrecalled	12.02077
498	4	Ġthat	3.014941
498	5	Ġthe	3.611141
498	6	Ġpresident	8.074643
498	7	Ġsaid	5.885518
498	8	Ġthe	4.462654
498	9	Ġreport	10.145352
498	10	Ġconfirmed	10.202122
498	11	Ġhe	4.498833
498	12	Ġbelieved	5.670444
498	13	Ġthe	2.049269
498	14	Ġterrorist	8.664848
498	15	Ġassassinated	18.499059
498	16	Ġthe	3.874048
498	17	Ġpolitician	12.011793
498	18	Ġlast	10.316597
498	19	Ġnight	6.981688
498	20	.	0.985005
498	21	<|endoftext|>	5.214162
499	1	<|endoftext|>	0.0
499	2	He	8.582732
499	3	Ġrecalled	12.02077
499	4	Ġwho	10.082223
499	5	Ġthe	5.311934
499	6	Ġpresident	7.036641
499	7	Ġsaid	5.575347
499	8	Ġthe	6.26124
499	9	Ġreport	12.819719
499	10	Ġconfirmed	11.072902
499	11	Ġhe	5.670528
499	12	Ġbelieved	5.358265
499	13	Ġassassinated	14.807134
499	14	Ġthe	4.56721
499	15	Ġpolitician	12.584705
499	16	Ġlast	11.093779
499	17	Ġnight	6.293831
499	18	.	0.807994
499	19	<|endoftext|>	5.602941
500	1	<|endoftext|>	0.0
500	2	He	8.582732
500	3	Ġrecalled	12.02077
500	4	Ġwho	10.082223
500	5	Ġthe	5.311934
500	6	Ġpresident	7.036641
500	7	Ġsaid	5.575347
500	8	Ġthe	6.26124
500	9	Ġreport	12.819719
500	10	Ġconfirmed	11.072902
500	11	Ġhe	5.670528
500	12	Ġbelieved	5.358265
500	13	Ġthe	5.723841
500	14	Ġterrorist	8.753682
500	15	Ġassassinated	16.121347
500	16	Ġthe	6.406018
500	17	Ġpolitician	12.86297
500	18	Ġlast	10.696954
500	19	Ġnight	6.733774
500	20	.	0.823752
500	21	<|endoftext|>	5.585702
501	1	<|endoftext|>	0.0
501	2	I	5.770367
501	3	Ġknow	5.545733
501	4	Ġthat	2.74974
501	5	Ġgreeted	19.535875
501	6	Ġthe	4.562403
501	7	Ġman	8.389942
501	8	Ġearly	12.168928
501	9	Ġin	2.941478
501	10	Ġthe	0.782002
501	11	Ġmorning	0.810691
501	12	.	2.362107
501	13	<|endoftext|>	10.713277
502	1	<|endoftext|>	0.0
502	2	I	5.770362
502	3	Ġknow	5.545699
502	4	Ġthat	2.74972
502	5	Ġthe	4.424218
502	6	Ġl	12.109199
502	7	ibrarian	3.9647
502	8	Ġgreeted	16.71218
502	9	Ġthe	4.741406
502	10	Ġman	7.422452
502	11	Ġearly	11.616876
502	12	Ġin	2.554807
502	13	Ġthe	0.431008
502	14	Ġmorning	0.716238
502	15	.	2.951539
502	16	<|endoftext|>	11.348143
503	1	<|endoftext|>	0.0
503	2	I	5.770367
503	3	Ġknow	5.545733
503	4	Ġwho	8.366545
503	5	Ġgreeted	17.930223
503	6	Ġthe	4.505908
503	7	Ġman	6.490135
503	8	Ġearly	11.015709
503	9	Ġin	3.329406
503	10	Ġthe	0.696336
503	11	Ġmorning	0.529814
503	12	.	1.95005
503	13	<|endoftext|>	10.090177
504	1	<|endoftext|>	0.0
504	2	I	5.770362
504	3	Ġknow	5.545699
504	4	Ġwho	8.36647
504	5	Ġthe	5.844158
504	6	Ġl	10.22552
504	7	ibrarian	2.57237
504	8	Ġgreeted	18.111965
504	9	Ġthe	4.94025
504	10	Ġman	7.274998
504	11	Ġearly	12.420595
504	12	Ġin	2.669218
504	13	Ġthe	0.66139
504	14	Ġmorning	0.645308
504	15	.	1.46484
504	16	<|endoftext|>	10.619303
505	1	<|endoftext|>	0.0
505	2	I	5.770362
505	3	Ġknow	5.545699
505	4	Ġthat	2.74972
505	5	Ġthe	4.424218
505	6	Ġmayor	12.880353
505	7	Ġsaid	6.51895
505	8	Ġgreeted	22.366414
505	9	Ġthe	3.887988
505	10	Ġman	9.290709
505	11	Ġearly	10.697917
505	12	Ġin	3.484788
505	13	Ġthe	0.398892
505	14	Ġmorning	0.534222
505	15	.	2.446913
505	16	<|endoftext|>	9.956389
506	1	<|endoftext|>	0.0
506	2	I	5.770357
506	3	Ġknow	5.545684
506	4	Ġthat	2.749692
506	5	Ġthe	4.424222
506	6	Ġmayor	12.880334
506	7	Ġsaid	6.518948
506	8	Ġthe	4.744813
506	9	Ġl	13.154353
506	10	ibrarian	4.682385
506	11	Ġgreeted	16.409528
506	12	Ġthe	3.241932
506	13	Ġman	7.742919
506	14	Ġearly	10.385551
506	15	Ġin	3.181888
506	16	Ġthe	0.30598
506	17	Ġmorning	0.51228
506	18	.	2.378133
506	19	<|endoftext|>	10.402512
507	1	<|endoftext|>	0.0
507	2	I	5.770362
507	3	Ġknow	5.545699
507	4	Ġwho	8.36647
507	5	Ġthe	5.844158
507	6	Ġmayor	10.469323
507	7	Ġsaid	7.041925
507	8	Ġgreeted	19.553269
507	9	Ġthe	4.025397
507	10	Ġman	7.297196
507	11	Ġearly	10.806616
507	12	Ġin	3.487069
507	13	Ġthe	0.421901
507	14	Ġmorning	0.442164
507	15	.	1.418982
507	16	<|endoftext|>	8.704558
508	1	<|endoftext|>	0.0
508	2	I	5.770357
508	3	Ġknow	5.545684
508	4	Ġwho	8.366485
508	5	Ġthe	5.844156
508	6	Ġmayor	10.469356
508	7	Ġsaid	7.041907
508	8	Ġthe	5.508674
508	9	Ġl	13.321151
508	10	ibrarian	3.952975
508	11	Ġgreeted	16.097062
508	12	Ġthe	4.264353
508	13	Ġman	7.951703
508	14	Ġearly	11.446065
508	15	Ġin	2.869069
508	16	Ġthe	0.406167
508	17	Ġmorning	0.457353
508	18	.	1.21996
508	19	<|endoftext|>	8.984887
509	1	<|endoftext|>	0.0
509	2	I	5.770357
509	3	Ġknow	5.545684
509	4	Ġthat	2.749692
509	5	Ġthe	4.424222
509	6	Ġmayor	12.880334
509	7	Ġsaid	6.518948
509	8	Ġthe	4.744813
509	9	Ġclerk	15.360728
509	10	Ġbelieved	10.252618
509	11	Ġgreeted	24.17367
509	12	Ġthe	3.161833
509	13	Ġman	6.416081
509	14	Ġearly	10.330474
509	15	Ġin	3.500892
509	16	Ġthe	0.205009
509	17	Ġmorning	0.563141
509	18	.	1.841996
509	19	<|endoftext|>	9.881753
510	1	<|endoftext|>	0.0
510	2	I	5.770357
510	3	Ġknow	5.545684
510	4	Ġthat	2.749692
510	5	Ġthe	4.424222
510	6	Ġmayor	12.880334
510	7	Ġsaid	6.518948
510	8	Ġthe	4.744813
510	9	Ġclerk	15.360728
510	10	Ġbelieved	10.252618
510	11	Ġthe	2.680923
510	12	Ġl	11.66272
510	13	ibrarian	0.656492
510	14	Ġgreeted	18.356601
510	15	Ġthe	2.997567
510	16	Ġman	6.412304
510	17	Ġearly	10.169873
510	18	Ġin	3.145862
510	19	Ġthe	0.227895
510	20	Ġmorning	0.602008
510	21	.	1.807963
510	22	<|endoftext|>	10.221775
511	1	<|endoftext|>	0.0
511	2	I	5.770357
511	3	Ġknow	5.545684
511	4	Ġwho	8.366485
511	5	Ġthe	5.844156
511	6	Ġmayor	10.469356
511	7	Ġsaid	7.041907
511	8	Ġthe	5.508674
511	9	Ġclerk	15.025811
511	10	Ġbelieved	9.715909
511	11	Ġgreeted	20.148012
511	12	Ġthe	3.239135
511	13	Ġman	5.613622
511	14	Ġearly	10.367887
511	15	Ġin	3.297238
511	16	Ġthe	0.220073
511	17	Ġmorning	0.506257
511	18	.	1.236521
511	19	<|endoftext|>	8.70213
512	1	<|endoftext|>	0.0
512	2	I	5.770357
512	3	Ġknow	5.545684
512	4	Ġwho	8.366485
512	5	Ġthe	5.844156
512	6	Ġmayor	10.469356
512	7	Ġsaid	7.041907
512	8	Ġthe	5.508674
512	9	Ġclerk	15.025811
512	10	Ġbelieved	9.715909
512	11	Ġthe	5.206546
512	12	Ġl	11.999759
512	13	ibrarian	0.678023
512	14	Ġgreeted	16.995299
512	15	Ġthe	3.361961
512	16	Ġman	6.236619
512	17	Ġearly	10.656814
512	18	Ġin	2.975207
512	19	Ġthe	0.257907
512	20	Ġmorning	0.534294
512	21	.	1.34185
512	22	<|endoftext|>	8.852011
513	1	<|endoftext|>	0.0
513	2	I	5.770357
513	3	Ġknow	5.545684
513	4	Ġthat	2.749692
513	5	Ġthe	4.424222
513	6	Ġmayor	12.880334
513	7	Ġsaid	6.518948
513	8	Ġthe	4.744813
513	9	Ġclerk	15.360728
513	10	Ġbelieved	10.252618
513	11	Ġhe	2.968368
513	12	Ġwitnessed	12.90243
513	13	Ġgreeted	22.750466
513	14	Ġthe	3.936485
513	15	Ġman	5.149882
513	16	Ġearly	11.028261
513	17	Ġin	3.321749
513	18	Ġthe	0.16597
513	19	Ġmorning	0.586707
513	20	.	1.721063
513	21	<|endoftext|>	9.835488
514	1	<|endoftext|>	0.0
514	2	I	5.770357
514	3	Ġknow	5.545684
514	4	Ġthat	2.749692
514	5	Ġthe	4.424222
514	6	Ġmayor	12.880334
514	7	Ġsaid	6.518948
514	8	Ġthe	4.744813
514	9	Ġclerk	15.360728
514	10	Ġbelieved	10.252618
514	11	Ġhe	2.968368
514	12	Ġwitnessed	12.90243
514	13	Ġthe	1.782551
514	14	Ġl	11.943456
514	15	ibrarian	2.634204
514	16	Ġgreeted	17.907014
514	17	Ġthe	3.387589
514	18	Ġman	5.472094
514	19	Ġearly	11.652812
514	20	Ġin	2.689352
514	21	Ġthe	0.262665
514	22	Ġmorning	0.644185
514	23	.	1.559066
514	24	<|endoftext|>	10.007343
515	1	<|endoftext|>	0.0
515	2	I	5.770357
515	3	Ġknow	5.545684
515	4	Ġwho	8.366485
515	5	Ġthe	5.844156
515	6	Ġmayor	10.469356
515	7	Ġsaid	7.041907
515	8	Ġthe	5.508674
515	9	Ġclerk	15.025811
515	10	Ġbelieved	9.715909
515	11	Ġhe	4.051483
515	12	Ġwitnessed	12.781332
515	13	Ġgreeted	19.353356
515	14	Ġthe	2.878368
515	15	Ġman	4.810666
515	16	Ġearly	11.440473
515	17	Ġin	3.493177
515	18	Ġthe	0.198821
515	19	Ġmorning	0.511769
515	20	.	1.468243
515	21	<|endoftext|>	8.801249
516	1	<|endoftext|>	0.0
516	2	I	5.770357
516	3	Ġknow	5.545684
516	4	Ġwho	8.366485
516	5	Ġthe	5.844156
516	6	Ġmayor	10.469356
516	7	Ġsaid	7.041907
516	8	Ġthe	5.508674
516	9	Ġclerk	15.025811
516	10	Ġbelieved	9.715909
516	11	Ġhe	4.051483
516	12	Ġwitnessed	12.781332
516	13	Ġthe	3.284662
516	14	Ġl	12.10095
516	15	ibrarian	2.786315
516	16	Ġgreeted	16.320811
516	17	Ġthe	3.68233
516	18	Ġman	5.252283
516	19	Ġearly	12.075004
516	20	Ġin	2.769508
516	21	Ġthe	0.305966
516	22	Ġmorning	0.592013
516	23	.	1.268329
516	24	<|endoftext|>	8.772357
517	1	<|endoftext|>	0.0
517	2	I	5.770357
517	3	Ġknow	5.545684
517	4	Ġthat	2.749692
517	5	Ġthe	4.424222
517	6	Ġmayor	12.880334
517	7	Ġsaid	6.518948
517	8	Ġthe	4.744813
517	9	Ġclerk	15.360728
517	10	Ġbelieved	10.252618
517	11	Ġhe	2.968368
517	12	Ġwitnessed	12.90243
517	13	Ġgreeted	22.750466
517	14	Ġthe	3.936485
517	15	Ġman	5.149882
517	16	Ġearly	11.028261
517	17	Ġin	3.321749
517	18	Ġthe	0.16597
517	19	Ġmorning	0.586707
517	20	.	1.721063
517	21	<|endoftext|>	9.835488
518	1	<|endoftext|>	0.0
518	2	I	5.770357
518	3	Ġknow	5.545684
518	4	Ġthat	2.749692
518	5	Ġthe	4.424222
518	6	Ġmayor	12.880334
518	7	Ġsaid	6.518948
518	8	Ġthe	4.744813
518	9	Ġclerk	15.360728
518	10	Ġbelieved	10.252618
518	11	Ġhe	2.968368
518	12	Ġwitnessed	12.90243
518	13	Ġthe	1.782551
518	14	Ġl	11.943456
518	15	ibrarian	2.634204
518	16	Ġgreeted	17.907014
518	17	Ġthe	3.387589
518	18	Ġman	5.472094
518	19	Ġearly	11.652812
518	20	Ġin	2.689352
518	21	Ġthe	0.262665
518	22	Ġmorning	0.644185
518	23	.	1.559066
518	24	<|endoftext|>	10.007343
519	1	<|endoftext|>	0.0
519	2	I	5.770357
519	3	Ġknow	5.545684
519	4	Ġwho	8.366485
519	5	Ġthe	5.844156
519	6	Ġmayor	10.469356
519	7	Ġsaid	7.041907
519	8	Ġthe	5.508674
519	9	Ġclerk	15.025811
519	10	Ġbelieved	9.715909
519	11	Ġhe	4.051483
519	12	Ġwitnessed	12.781332
519	13	Ġgreeted	19.353356
519	14	Ġthe	2.878368
519	15	Ġman	4.810666
519	16	Ġearly	11.440473
519	17	Ġin	3.493177
519	18	Ġthe	0.198821
519	19	Ġmorning	0.511769
519	20	.	1.468243
519	21	<|endoftext|>	8.801249
520	1	<|endoftext|>	0.0
520	2	I	5.770357
520	3	Ġknow	5.545684
520	4	Ġwho	8.366485
520	5	Ġthe	5.844156
520	6	Ġmayor	10.469356
520	7	Ġsaid	7.041907
520	8	Ġthe	5.508674
520	9	Ġclerk	15.025811
520	10	Ġbelieved	9.715909
520	11	Ġhe	4.051483
520	12	Ġwitnessed	12.781332
520	13	Ġthe	3.284662
520	14	Ġl	12.10095
520	15	ibrarian	2.786315
520	16	Ġgreeted	16.320811
520	17	Ġthe	3.68233
520	18	Ġman	5.252283
520	19	Ġearly	12.075004
520	20	Ġin	2.769508
520	21	Ġthe	0.305966
520	22	Ġmorning	0.592013
520	23	.	1.268329
520	24	<|endoftext|>	8.772357
521	1	<|endoftext|>	0.0
521	2	You	7.682203
521	3	Ġknow	4.524784
521	4	Ġthat	3.787021
521	5	Ġsupported	21.511356
521	6	Ġthe	9.738475
521	7	Ġcandidate	12.495838
521	8	Ġlast	9.24498
521	9	Ġyear	2.216034
521	10	.	4.04726
521	11	<|endoftext|>	8.929005
522	1	<|endoftext|>	0.0
522	2	You	7.682203
522	3	Ġknow	4.524784
522	4	Ġthat	3.787021
522	5	Ġthe	7.61201
522	6	Ġmillionaire	16.367687
522	7	Ġsupported	17.254993
522	8	Ġthe	4.537528
522	9	Ġcandidate	8.546237
522	10	Ġlast	9.920922
522	11	Ġyear	1.87056
522	12	.	3.672551
522	13	<|endoftext|>	9.051302
523	1	<|endoftext|>	0.0
523	2	You	7.682203
523	3	Ġknow	4.524784
