sentence_id,token_id,token,surprisal
475,20,</s>,25.4592
476,0,he,4.43708
476,1,recalled,11.3595
476,2,that,2.12319
476,3,the,4.22693
476,4,president,9.34342
476,5,said,9.90475
476,6,the,4.53055
476,7,report,10.3593
476,8,confirmed,10.6234
476,9,he,6.58976
476,10,believed,10.3602
476,11,did,8.84584
476,12,assassinate,21.6299
476,13,the,6.23779
476,14,politician,15.4815
476,15,last,15.3084
476,16,night,6.976
476,17,.,2.66267
476,18,</s>,25.4592
477,0,he,4.43708
477,1,recalled,11.3595
477,2,that,2.12319
477,3,the,4.22693
477,4,president,9.34342
477,5,said,9.90475
477,6,the,4.53055
477,7,report,10.3593
477,8,confirmed,10.6234
477,9,he,6.58976
477,10,believed,10.3602
477,11,the,4.34857
477,12,terrorist,14.5767
477,13,did,12.454
477,14,assassinate,21.6016
477,15,the,6.23779
477,16,politician,15.4815
477,17,last,15.3084
477,18,night,6.976
477,19,.,2.66267
477,20,</s>,25.4592
478,0,he,4.43708
478,1,recalled,11.3595
478,2,who,12.7182
478,3,the,8.96323
478,4,president,6.8914
478,5,said,9.31435
478,6,the,4.53055
478,7,report,10.3593
478,8,confirmed,10.6234
478,9,he,6.58976
478,10,believed,10.3602
478,11,did,8.84584
478,12,assassinate,21.6299
478,13,the,6.23779
478,14,politician,15.4815
478,15,last,15.3084
478,16,night,6.976
478,17,.,2.66267
478,18,</s>,25.4592
479,0,he,4.43708
479,1,recalled,11.3595
479,2,who,12.7182
479,3,the,8.96323
479,4,president,6.8914
479,5,said,9.31435
479,6,the,4.53055
479,7,report,10.3593
479,8,confirmed,10.6234
479,9,he,6.58976
479,10,believed,10.3602
479,11,the,4.34857
479,12,terrorist,14.5767
479,13,did,12.454
479,14,assassinate,21.6016
479,15,the,6.23779
479,16,politician,15.4815
479,17,last,15.3084
479,18,night,6.976
479,19,.,2.66267
479,20,</s>,25.4592
480,0,we,10.0475
480,1,recalled,16.8821
480,2,that,3.25558
480,3,might,9.88313
480,4,frighten,14.9462
480,5,the,4.54306
480,6,children,11.2799
480,7,at,7.14969
480,8,the,1.72714
480,9,party,9.96291
480,10,.,4.10505
480,11,</s>,24.7244
481,0,we,10.0475
481,1,recalled,16.8821
481,2,that,3.25558
481,3,the,3.21199
481,4,clown,16.2672
481,5,might,12.416
481,6,frighten,14.3517
481,7,the,4.54306
481,8,children,11.2799
481,9,at,7.14969
481,10,the,1.72714
481,11,party,9.96291
481,12,.,4.10505
481,13,</s>,24.7244
482,0,we,10.0475
482,1,recalled,16.8821
482,2,who,11.9121
482,3,might,8.58329
482,4,frighten,14.7001
482,5,the,4.54306
482,6,children,11.2799
482,7,at,7.14969
482,8,the,1.72714
482,9,party,9.96291
482,10,.,4.10505
482,11,</s>,24.7244
483,0,we,10.0475
483,1,recalled,16.8821
483,2,who,11.9121
483,3,the,8.96323
483,4,clown,15.8473
483,5,might,12.416
483,6,frighten,14.3517
483,7,the,4.54306
483,8,children,11.2799
483,9,at,7.14969
483,10,the,1.72714
483,11,party,9.96291
483,12,.,4.10505
483,13,</s>,24.7244
484,0,we,10.0475
484,1,recalled,16.8821
484,2,that,3.25558
484,3,the,3.21199
484,4,actor,11.5933
484,5,said,8.46359
484,6,might,13.7786
484,7,frighten,14.3517
484,8,the,4.54306
484,9,children,11.2799
484,10,at,7.14969
484,11,the,1.72714
484,12,party,9.96291
484,13,.,4.10505
484,14,</s>,24.7244
485,0,we,10.0475
485,1,recalled,16.8821
485,2,that,3.25558
485,3,the,3.21199
485,4,actor,11.5933
485,5,said,8.46359
485,6,the,4.62921
485,7,clown,16.03
485,8,might,12.416
485,9,frighten,14.3517
485,10,the,4.54306
485,11,children,11.2799
485,12,at,7.14969
485,13,the,1.72714
485,14,party,9.96291
485,15,.,4.10505
485,16,</s>,24.7244
486,0,we,10.0475
486,1,recalled,16.8821
486,2,who,11.9121
486,3,the,8.96323
486,4,actor,12.9783
486,5,said,8.22518
486,6,might,13.7786
486,7,frighten,14.3517
486,8,the,4.54306
486,9,children,11.2799
486,10,at,7.14969
486,11,the,1.72714
486,12,party,9.96291
486,13,.,4.10505
486,14,</s>,24.7244
487,0,we,10.0475
487,1,recalled,16.8821
487,2,who,11.9121
487,3,the,8.96323
487,4,actor,12.9783
487,5,said,8.22518
487,6,the,4.62921
487,7,clown,16.03
487,8,might,12.416
487,9,frighten,14.3517
487,10,the,4.54306
487,11,children,11.2799
487,12,at,7.14969
487,13,the,1.72714
487,14,party,9.96291
487,15,.,4.10505
487,16,</s>,24.7244
488,0,we,10.0475
488,1,recalled,16.8821
488,2,that,3.25558
488,3,the,3.21199
488,4,actor,11.5933
488,5,said,8.46359
488,6,the,4.62921
488,7,people,10.9829
488,8,knew,10.6791
488,9,might,13.4806
488,10,frighten,14.3517
488,11,the,4.54306
488,12,children,11.2799
488,13,at,7.14969
488,14,the,1.72714
488,15,party,9.96291
488,16,.,4.10505
488,17,</s>,24.7244
489,0,we,10.0475
489,1,recalled,16.8821
489,2,that,3.25558
489,3,the,3.21199
489,4,actor,11.5933
489,5,said,8.46359
489,6,the,4.62921
489,7,people,10.9829
489,8,knew,10.6791
489,9,the,4.43327
489,10,clown,15.6699
489,11,might,12.416
489,12,frighten,14.3517
489,13,the,4.54306
489,14,children,11.2799
489,15,at,7.14969
489,16,the,1.72714
489,17,party,9.96291
489,18,.,4.10505
489,19,</s>,24.7244
490,0,we,10.0475
490,1,recalled,16.8821
490,2,who,11.9121
490,3,the,8.96323
490,4,actor,12.9783
490,5,said,8.22518
490,6,the,4.62921
490,7,people,10.9829
490,8,knew,10.6791
490,9,might,13.4806
490,10,frighten,14.3517
490,11,the,4.54306
490,12,children,11.2799
490,13,at,7.14969
490,14,the,1.72714
490,15,party,9.96291
490,16,.,4.10505
490,17,</s>,24.7244
491,0,we,10.0475
491,1,recalled,16.8821
491,2,who,11.9121
491,3,the,8.96323
491,4,actor,12.9783
491,5,said,8.22518
491,6,the,4.62921
491,7,people,10.9829
491,8,knew,10.6791
491,9,the,4.43327
491,10,clown,15.6699
491,11,might,12.416
491,12,frighten,14.3517
491,13,the,4.54306
491,14,children,11.2799
491,15,at,7.14969
491,16,the,1.72714
491,17,party,9.96291
491,18,.,4.10505
491,19,</s>,24.7244
492,0,we,10.0475
492,1,recalled,16.8821
492,2,that,3.25558
492,3,the,3.21199
492,4,actor,11.5933
492,5,said,8.46359
492,6,the,4.62921
492,7,people,10.9829
492,8,knew,10.6791
492,9,he,5.28302
492,10,thought,10.94
492,11,might,7.11838
492,12,frighten,14.8227
492,13,the,4.54306
492,14,children,11.2799
492,15,at,7.14969
492,16,the,1.72714
492,17,party,9.96291
492,18,.,4.10505
492,19,</s>,24.7244
493,0,we,10.0475
493,1,recalled,16.8821
493,2,that,3.25558
493,3,the,3.21199
493,4,actor,11.5933
493,5,said,8.46359
493,6,the,4.62921
493,7,people,10.9829
493,8,knew,10.6791
493,9,he,5.28302
493,10,thought,10.94
493,11,the,4.14874
493,12,clown,15.9053
493,13,might,12.416
493,14,frighten,14.3517
493,15,the,4.54306
493,16,children,11.2799
493,17,at,7.14969
493,18,the,1.72714
493,19,party,9.96291
493,20,.,4.10505
493,21,</s>,24.7244
494,0,we,10.0475
494,1,recalled,16.8821
494,2,who,11.9121
494,3,the,8.96323
494,4,actor,12.9783
494,5,said,8.22518
494,6,the,4.62921
494,7,people,10.9829
494,8,knew,10.6791
494,9,he,5.28302
494,10,thought,10.94
494,11,might,7.11838
494,12,frighten,14.8227
494,13,the,4.54306
494,14,children,11.2799
494,15,at,7.14969
494,16,the,1.72714
494,17,party,9.96291
494,18,.,4.10505
494,19,</s>,24.7244
495,0,we,10.0475
495,1,recalled,16.8821
495,2,who,11.9121
495,3,the,8.96323
495,4,actor,12.9783
495,5,said,8.22518
495,6,the,4.62921
495,7,people,10.9829
495,8,knew,10.6791
495,9,he,5.28302
495,10,thought,10.94
495,11,the,4.14874
495,12,clown,15.9053
495,13,might,12.416
495,14,frighten,14.3517
495,15,the,4.54306
495,16,children,11.2799
495,17,at,7.14969
495,18,the,1.72714
495,19,party,9.96291
495,20,.,4.10505
495,21,</s>,24.7244
496,0,we,10.0475
496,1,recalled,16.8821
496,2,that,3.25558
496,3,the,3.21199
496,4,actor,11.5933
496,5,said,8.46359
496,6,the,4.62921
496,7,people,10.9829
496,8,knew,10.6791
496,9,he,5.28302
496,10,thought,10.94
496,11,might,7.11838
496,12,frighten,14.8227
496,13,the,4.54306
496,14,children,11.2799
496,15,at,7.14969
496,16,the,1.72714
496,17,party,9.96291
496,18,.,4.10505
496,19,</s>,24.7244
497,0,we,10.0475
497,1,recalled,16.8821
497,2,that,3.25558
497,3,the,3.21199
497,4,actor,11.5933
497,5,said,8.46359
497,6,the,4.62921
497,7,people,10.9829
497,8,knew,10.6791
497,9,he,5.28302
497,10,thought,10.94
497,11,the,4.14874
497,12,clown,15.9053
497,13,might,12.416
497,14,frighten,14.3517
497,15,the,4.54306
497,16,children,11.2799
497,17,at,7.14969
497,18,the,1.72714
497,19,party,9.96291
497,20,.,4.10505
497,21,</s>,24.7244
498,0,we,10.0475
498,1,recalled,16.8821
498,2,who,11.9121
498,3,the,8.96323
498,4,actor,12.9783
498,5,said,8.22518
498,6,the,4.62921
498,7,people,10.9829
498,8,knew,10.6791
498,9,he,5.28302
498,10,thought,10.94
498,11,might,7.11838
498,12,frighten,14.8227
498,13,the,4.54306
498,14,children,11.2799
498,15,at,7.14969
498,16,the,1.72714
498,17,party,9.96291
498,18,.,4.10505
498,19,</s>,24.7244
499,0,we,10.0475
499,1,recalled,16.8821
499,2,who,11.9121
499,3,the,8.96323
499,4,actor,12.9783
499,5,said,8.22518
499,6,the,4.62921
499,7,people,10.9829
499,8,knew,10.6791
499,9,he,5.28302
499,10,thought,10.94
499,11,the,4.14874
499,12,clown,15.9053
499,13,might,12.416
499,14,frighten,14.3517
499,15,the,4.54306
499,16,children,11.2799
499,17,at,7.14969
499,18,the,1.72714
499,19,party,9.96291
499,20,.,4.10505
499,21,</s>,24.7244
500,0,they,6.37172
500,1,recalled,15.4151
500,2,that,3.25558
500,3,might,9.88313
500,4,have,2.81632
500,5,divorced,17.8135
500,6,the,6.85238
500,7,count,13.0823
500,8,last,15.2183
500,9,year,6.09731
500,10,.,3.19119
500,11,</s>,26.3523
501,0,they,6.37172
501,1,recalled,15.4151
501,2,that,3.25558
501,3,the,3.21199
501,4,heiress,16.5784
501,5,might,13.7992
501,6,have,3.14779
501,7,divorced,17.3918
501,8,the,6.85238
501,9,count,13.0823
501,10,last,15.2183
501,11,year,6.09731
501,12,.,3.19119
501,13,</s>,26.3523
502,0,they,6.37172
502,1,recalled,15.4151
502,2,who,11.9121
502,3,might,8.58329
502,4,have,2.7324
502,5,divorced,17.6183
502,6,the,6.85238
502,7,count,13.0823
502,8,last,15.2183
502,9,year,6.09731
502,10,.,3.19119
502,11,</s>,26.3523
503,0,they,6.37172
503,1,recalled,15.4151
503,2,who,11.9121
503,3,the,8.96323
503,4,heiress,16.1585
503,5,might,13.7992
503,6,have,3.14779
503,7,divorced,17.3918
503,8,the,6.85238
503,9,count,13.0823
503,10,last,15.2183
503,11,year,6.09731
503,12,.,3.19119
503,13,</s>,26.3523
504,0,they,6.37172
504,1,recalled,15.4151
504,2,that,3.25558
504,3,the,3.21199
504,4,writer,11.6729
504,5,thought,14.3217
504,6,might,10.4781
504,7,have,3.19661
504,8,divorced,17.3918
504,9,the,6.85238
504,10,count,13.0823
504,11,last,15.2183
504,12,year,6.09731
504,13,.,3.19119
504,14,</s>,26.3523
505,0,they,6.37172
505,1,recalled,15.4151
505,2,that,3.25558
505,3,the,3.21199
505,4,writer,11.6729
505,5,thought,14.3217
505,6,the,4.36895
505,7,heiress,16.1942
505,8,might,13.7992
505,9,have,3.14779
505,10,divorced,17.3918
505,11,the,6.85238
505,12,count,13.0823
505,13,last,15.2183
505,14,year,6.09731
505,15,.,3.19119
505,16,</s>,26.3523
506,0,they,6.37172
506,1,recalled,15.4151
506,2,who,11.9121
506,3,the,8.96323
506,4,writer,13.3228
506,5,thought,13.9288
506,6,might,10.4781
506,7,have,3.19661
506,8,divorced,17.3918
506,9,the,6.85238
506,10,count,13.0823
506,11,last,15.2183
506,12,year,6.09731
506,13,.,3.19119
506,14,</s>,26.3523
507,0,they,6.37172
507,1,recalled,15.4151
507,2,who,11.9121
507,3,the,8.96323
507,4,writer,13.3228
507,5,thought,13.9288
507,6,the,4.36895
507,7,heiress,16.1942
507,8,might,13.7992
507,9,have,3.14779
507,10,divorced,17.3918
507,11,the,6.85238
507,12,count,13.0823
507,13,last,15.2183
507,14,year,6.09731
507,15,.,3.19119
507,16,</s>,26.3523
508,0,they,6.37172
508,1,recalled,15.4151
508,2,that,3.25558
508,3,the,3.21199
508,4,writer,11.6729
508,5,thought,14.3217
508,6,the,4.36895
508,7,man,11.4918
508,8,said,9.6055
508,9,might,13.7984
508,10,have,3.14779
508,11,divorced,17.3918
508,12,the,6.85238
508,13,count,13.0823
508,14,last,15.2183
508,15,year,6.09731
508,16,.,3.19119
508,17,</s>,26.3523
509,0,they,6.37172
509,1,recalled,15.4151
509,2,that,3.25558
509,3,the,3.21199
509,4,writer,11.6729
509,5,thought,14.3217
509,6,the,4.36895
509,7,man,11.4918
509,8,said,9.6055
509,9,the,4.64906
509,10,heiress,16.3411
509,11,might,13.7992
509,12,have,3.14779
509,13,divorced,17.3918
509,14,the,6.85238
509,15,count,13.0823
509,16,last,15.2183
509,17,year,6.09731
509,18,.,3.19119
509,19,</s>,26.3523
510,0,they,6.37172
510,1,recalled,15.4151
510,2,who,11.9121
510,3,the,8.96323
510,4,writer,13.3228
510,5,thought,13.9288
510,6,the,4.36895
510,7,man,11.4918
510,8,said,9.6055
510,9,might,13.7984
510,10,have,3.14779
510,11,divorced,17.3918
510,12,the,6.85238
510,13,count,13.0823
510,14,last,15.2183
510,15,year,6.09731
510,16,.,3.19119
510,17,</s>,26.3523
511,0,they,6.37172
511,1,recalled,15.4151
511,2,who,11.9121
511,3,the,8.96323
511,4,writer,13.3228
511,5,thought,13.9288
511,6,the,4.36895
511,7,man,11.4918
511,8,said,9.6055
511,9,the,4.64906
511,10,heiress,16.3411
511,11,might,13.7992
511,12,have,3.14779
511,13,divorced,17.3918
511,14,the,6.85238
511,15,count,13.0823
511,16,last,15.2183
511,17,year,6.09731
511,18,.,3.19119
511,19,</s>,26.3523
512,0,they,6.37172
512,1,recalled,15.4151
512,2,that,3.25558
512,3,the,3.21199
512,4,writer,11.6729
512,5,thought,14.3217
512,6,the,4.36895
512,7,man,11.4918
512,8,said,9.6055
512,9,his,6.96939
512,10,brother,7.69383
512,11,believed,13.7771
512,12,might,13.2461
512,13,have,3.14779
512,14,divorced,17.3918
512,15,the,6.85238
512,16,count,13.0823
512,17,last,15.2183
512,18,year,6.09731
512,19,.,3.19119
512,20,</s>,26.3523
513,0,they,6.37172
513,1,recalled,15.4151
513,2,that,3.25558
513,3,the,3.21199
513,4,writer,11.6729
513,5,thought,14.3217
513,6,the,4.36895
513,7,man,11.4918
513,8,said,9.6055
513,9,his,6.96939
513,10,brother,7.69383
513,11,believed,13.7771
513,12,the,3.87627
513,13,heiress,16.041
513,14,might,13.7992
513,15,have,3.14779
513,16,divorced,17.3918
513,17,the,6.85238
513,18,count,13.0823
513,19,last,15.2183
513,20,year,6.09731
513,21,.,3.19119
513,22,</s>,26.3523
514,0,they,6.37172
514,1,recalled,15.4151
514,2,who,11.9121
514,3,the,8.96323
514,4,writer,13.3228
514,5,thought,13.9288
514,6,the,4.36895
514,7,man,11.4918
514,8,said,9.6055
514,9,his,6.96939
514,10,brother,7.69383
514,11,believed,13.7771
514,12,might,13.2461
514,13,have,3.14779
514,14,divorced,17.3918
514,15,the,6.85238
514,16,count,13.0823
514,17,last,15.2183
514,18,year,6.09731
514,19,.,3.19119
514,20,</s>,26.3523
515,0,they,6.37172
515,1,recalled,15.4151
515,2,who,11.9121
515,3,the,8.96323
515,4,writer,13.3228
515,5,thought,13.9288
515,6,the,4.36895
515,7,man,11.4918
515,8,said,9.6055
515,9,his,6.96939
515,10,brother,7.69383
515,11,believed,13.7771
515,12,the,3.87627
515,13,heiress,16.041
515,14,might,13.7992
515,15,have,3.14779
515,16,divorced,17.3918
515,17,the,6.85238
515,18,count,13.0823
515,19,last,15.2183
515,20,year,6.09731
515,21,.,3.19119
515,22,</s>,26.3523
516,0,they,6.37172
516,1,recalled,15.4151
516,2,that,3.25558
516,3,the,3.21199
516,4,writer,11.6729
516,5,thought,14.3217
516,6,the,4.36895
516,7,man,11.4918
516,8,said,9.6055
516,9,his,6.96939
516,10,brother,7.69383
516,11,believed,13.7771
516,12,might,13.2461
516,13,have,3.14779
516,14,divorced,17.3918
516,15,the,6.85238
516,16,count,13.0823
516,17,last,15.2183
516,18,year,6.09731
516,19,.,3.19119
516,20,</s>,26.3523
517,0,they,6.37172
517,1,recalled,15.4151
517,2,that,3.25558
517,3,the,3.21199
517,4,writer,11.6729
517,5,thought,14.3217
517,6,the,4.36895
517,7,man,11.4918
517,8,said,9.6055
517,9,his,6.96939
517,10,brother,7.69383
517,11,believed,13.7771
517,12,the,3.87627
517,13,heiress,16.041
517,14,might,13.7992
517,15,have,3.14779
517,16,divorced,17.3918
517,17,the,6.85238
517,18,count,13.0823
517,19,last,15.2183
517,20,year,6.09731
517,21,.,3.19119
517,22,</s>,26.3523
518,0,they,6.37172
518,1,recalled,15.4151
518,2,who,11.9121
518,3,the,8.96323
518,4,writer,13.3228
518,5,thought,13.9288
518,6,the,4.36895
518,7,man,11.4918
518,8,said,9.6055
518,9,his,6.96939
518,10,brother,7.69383
518,11,believed,13.7771
518,12,might,13.2461
518,13,have,3.14779
518,14,divorced,17.3918
518,15,the,6.85238
518,16,count,13.0823
518,17,last,15.2183
518,18,year,6.09731
518,19,.,3.19119
518,20,</s>,26.3523
519,0,they,6.37172
519,1,recalled,15.4151
519,2,who,11.9121
519,3,the,8.96323
519,4,writer,13.3228
519,5,thought,13.9288
519,6,the,4.36895
519,7,man,11.4918
519,8,said,9.6055
519,9,his,6.96939
519,10,brother,7.69383
519,11,believed,13.7771
519,12,the,3.87627
519,13,heiress,16.041
519,14,might,13.7992
519,15,have,3.14779
519,16,divorced,17.3918
519,17,the,6.85238
519,18,count,13.0823
519,19,last,15.2183
519,20,year,6.09731
519,21,.,3.19119
519,22,</s>,26.3523
520,0,they,6.37172
520,1,reported,11.2987
520,2,that,1.06934
520,3,did,9.77602
520,4,promote,15.439
520,5,the,4.49145
520,6,accountant,16.8457
520,7,yesterday,17.3641
520,8,.,3.2734
520,9,</s>,25.7493
521,0,they,6.37172
521,1,reported,11.2987
521,2,that,1.06934
521,3,the,2.41116
521,4,manager,13.472
521,5,did,12.4748
521,6,promote,13.8559
521,7,the,4.49145
521,8,accountant,16.8457
521,9,yesterday,17.3641
521,10,.,3.2734
521,11,</s>,25.7493
522,0,they,6.37172
522,1,reported,11.2987
522,2,who,12.4486
522,3,did,7.12873
522,4,promote,14.5148
522,5,the,4.49145
522,6,accountant,16.8457
522,7,yesterday,17.3641
522,8,.,3.2734
522,9,</s>,25.7493
523,0,they,6.37172
523,1,reported,11.2987
523,2,who,12.4486
523,3,the,8.96323
523,4,manager,13.504
523,5,did,12.3931
523,6,promote,13.8559
523,7,the,4.49145
523,8,accountant,16.8457
523,9,yesterday,17.3641
523,10,.,3.2734
523,11,</s>,25.7493
524,0,they,6.37172
524,1,reported,11.2987
524,2,that,1.06934
524,3,the,2.41116
524,4,executive,12.1971
524,5,said,11.155
524,6,did,12.5476
524,7,promote,13.5267
524,8,the,4.49145
524,9,accountant,16.8457
524,10,yesterday,17.3641
524,11,.,3.2734
524,12,</s>,25.7493
525,0,they,6.37172
525,1,reported,11.2987
525,2,that,1.06934
525,3,the,2.41116
525,4,executive,12.1971
525,5,said,11.155
525,6,the,4.51729
525,7,manager,13.6867
525,8,did,12.3931
525,9,promote,13.8559
525,10,the,4.49145
525,11,accountant,16.8457
525,12,yesterday,17.3641
525,13,.,3.2734
525,14,</s>,25.7493
526,0,they,6.37172
526,1,reported,11.2987
526,2,who,12.4486
526,3,the,8.96323
526,4,executive,12.7083
526,5,said,10.7408
526,6,did,12.5476
526,7,promote,13.5267
526,8,the,4.49145
526,9,accountant,16.8457
526,10,yesterday,17.3641
526,11,.,3.2734
526,12,</s>,25.7493
527,0,they,6.37172
527,1,reported,11.2987
527,2,who,12.4486
527,3,the,8.96323
527,4,executive,12.7083
527,5,said,10.7408
527,6,the,4.51729
527,7,manager,13.6867
527,8,did,12.3931
527,9,promote,13.8559
527,10,the,4.49145
527,11,accountant,16.8457
527,12,yesterday,17.3641
527,13,.,3.2734
527,14,</s>,25.7493
528,0,they,6.37172
528,1,reported,11.2987
528,2,that,1.06934
528,3,the,2.41116
528,4,executive,12.1971
528,5,said,11.155
528,6,a,8.25788
528,7,reporter,12.875
528,8,believed,14.1865
528,9,did,10.8099
528,10,promote,14.1681
528,11,the,4.49145
528,12,accountant,16.8457
528,13,yesterday,17.3641
528,14,.,3.2734
528,15,</s>,25.7493
529,0,they,6.37172
529,1,reported,11.2987
529,2,that,1.06934
529,3,the,2.41116
529,4,executive,12.1971
529,5,said,11.155
529,6,a,8.25788
529,7,reporter,12.875
529,8,believed,14.1865
529,9,the,3.87627
529,10,manager,13.3866
529,11,did,12.3931
529,12,promote,13.8559
529,13,the,4.49145
529,14,accountant,16.8457
529,15,yesterday,17.3641
529,16,.,3.2734
529,17,</s>,25.7493
530,0,they,6.37172
530,1,reported,11.2987
530,2,who,12.4486
530,3,the,8.96323
530,4,executive,12.7083
530,5,said,10.7408
530,6,a,8.25788
530,7,reporter,12.875
530,8,believed,14.1865
530,9,did,10.8099
530,10,promote,14.1681
530,11,the,4.49145
530,12,accountant,16.8457
530,13,yesterday,17.3641
530,14,.,3.2734
530,15,</s>,25.7493
531,0,they,6.37172
531,1,reported,11.2987
531,2,who,12.4486
531,3,the,8.96323
531,4,executive,12.7083
531,5,said,10.7408
531,6,a,8.25788
531,7,reporter,12.875
531,8,believed,14.1865
531,9,the,3.87627
531,10,manager,13.3866
531,11,did,12.3931
531,12,promote,13.8559
531,13,the,4.49145
531,14,accountant,16.8457
531,15,yesterday,17.3641
531,16,.,3.2734
531,17,</s>,25.7493
532,0,they,6.37172
532,1,reported,11.2987
532,2,that,1.06934
532,3,the,2.41116
532,4,executive,12.1971
532,5,said,11.155
532,6,a,8.25788
532,7,reporter,12.875
532,8,believed,14.1865
532,9,the,3.87627
532,10,client,13.2423
532,11,said,12.4449
532,12,did,12.5476
532,13,promote,13.5267
532,14,the,4.49145
532,15,accountant,16.8457
532,16,yesterday,17.3641
532,17,.,3.2734
532,18,</s>,25.7493
533,0,they,6.37172
533,1,reported,11.2987
533,2,that,1.06934
533,3,the,2.41116
533,4,executive,12.1971
533,5,said,11.155
533,6,a,8.25788
533,7,reporter,12.875
533,8,believed,14.1865
533,9,the,3.87627
533,10,client,13.2423
533,11,said,12.4449
533,12,the,4.51729
533,13,manager,13.6867
533,14,did,12.3931
533,15,promote,13.8559
533,16,the,4.49145
533,17,accountant,16.8457
533,18,yesterday,17.3641
533,19,.,3.2734
533,20,</s>,25.7493
534,0,they,6.37172
534,1,reported,11.2987
534,2,who,12.4486
534,3,the,8.96323
534,4,executive,12.7083
534,5,said,10.7408
534,6,a,8.25788
534,7,reporter,12.875
534,8,believed,14.1865
534,9,the,3.87627
534,10,client,13.2423
534,11,said,12.4449
534,12,did,12.5476
534,13,promote,13.5267
534,14,the,4.49145
534,15,accountant,16.8457
534,16,yesterday,17.3641
534,17,.,3.2734
534,18,</s>,25.7493
535,0,they,6.37172
535,1,reported,11.2987
535,2,who,12.4486
535,3,the,8.96323
535,4,executive,12.7083
535,5,said,10.7408
535,6,a,8.25788
535,7,reporter,12.875
535,8,believed,14.1865
535,9,the,3.87627
535,10,client,13.2423
535,11,said,12.4449
535,12,the,4.51729
535,13,manager,13.6867
535,14,did,12.3931
535,15,promote,13.8559
535,16,the,4.49145
535,17,accountant,16.8457
535,18,yesterday,17.3641
535,19,.,3.2734
535,20,</s>,25.7493
536,0,they,6.37172
536,1,reported,11.2987
536,2,that,1.06934
536,3,the,2.41116
536,4,executive,12.1971
536,5,said,11.155
536,6,a,8.25788
536,7,reporter,12.875
536,8,believed,14.1865
536,9,the,3.87627
536,10,client,13.2423
536,11,said,12.4449
536,12,did,12.5476
536,13,promote,13.5267
536,14,the,4.49145
536,15,accountant,16.8457
536,16,yesterday,17.3641
536,17,.,3.2734
536,18,</s>,25.7493
537,0,they,6.37172
537,1,reported,11.2987
537,2,that,1.06934
537,3,the,2.41116
537,4,executive,12.1971
537,5,said,11.155
537,6,a,8.25788
537,7,reporter,12.875
537,8,believed,14.1865
537,9,the,3.87627
537,10,client,13.2423
537,11,said,12.4449
537,12,the,4.51729
537,13,manager,13.6867
537,14,did,12.3931
537,15,promote,13.8559
537,16,the,4.49145
537,17,accountant,16.8457
537,18,yesterday,17.3641
537,19,.,3.2734
537,20,</s>,25.7493
538,0,they,6.37172
538,1,reported,11.2987
538,2,who,12.4486
538,3,the,8.96323
538,4,executive,12.7083
538,5,said,10.7408
538,6,a,8.25788
538,7,reporter,12.875
538,8,believed,14.1865
538,9,the,3.87627
538,10,client,13.2423
538,11,said,12.4449
538,12,did,12.5476
538,13,promote,13.5267
538,14,the,4.49145
538,15,accountant,16.8457
538,16,yesterday,17.3641
538,17,.,3.2734
538,18,</s>,25.7493
539,0,they,6.37172
539,1,reported,11.2987
539,2,who,12.4486
539,3,the,8.96323
539,4,executive,12.7083
539,5,said,10.7408
539,6,a,8.25788
539,7,reporter,12.875
539,8,believed,14.1865
539,9,the,3.87627
539,10,client,13.2423
539,11,said,12.4449
539,12,the,4.51729
539,13,manager,13.6867
539,14,did,12.3931
539,15,promote,13.8559
539,16,the,4.49145
539,17,accountant,16.8457
539,18,yesterday,17.3641
539,19,.,3.2734
539,20,</s>,25.7493
540,0,he,4.43708
540,1,reported,10.9023
540,2,that,1.2922
540,3,will,8.91044
540,4,abandon,13.2525
540,5,his,4.81987
540,6,partner,10.6474
540,7,in,5.37862
540,8,the,2.36448
540,9,desert,10.7371
540,10,.,2.49903
540,11,</s>,27.1167
541,0,he,4.43708
541,1,reported,10.9023
541,2,that,1.2922
541,3,the,2.05663
541,4,cowboy,15.8497
541,5,will,8.62422
541,6,abandon,13.6838
541,7,his,4.81987
541,8,partner,10.6474
541,9,in,5.37862
541,10,the,2.36448
541,11,desert,10.7371
541,12,.,2.49903
541,13,</s>,27.1167
542,0,he,4.43708
542,1,reported,10.9023
542,2,who,12.6639
542,3,will,7.71681
542,4,abandon,13.0286
542,5,his,4.81987
542,6,partner,10.6474
542,7,in,5.37862
542,8,the,2.36448
542,9,desert,10.7371
542,10,.,2.49903
542,11,</s>,27.1167
543,0,he,4.43708
543,1,reported,10.9023
543,2,who,12.6639
543,3,the,8.96323
543,4,cowboy,15.2768
543,5,will,8.62422
543,6,abandon,13.6838
543,7,his,4.81987
543,8,partner,10.6474
543,9,in,5.37862
543,10,the,2.36448
543,11,desert,10.7371
543,12,.,2.49903
543,13,</s>,27.1167
544,0,he,4.43708
544,1,reported,10.9023
544,2,that,1.2922
544,3,the,2.05663
544,4,farmer,13.472
544,5,said,10.1117
544,6,will,11.0337
544,7,abandon,12.8784
544,8,his,4.81987
544,9,partner,10.6474
544,10,in,5.37862
544,11,the,2.36448
544,12,desert,10.7371
544,13,.,2.49903
544,14,</s>,27.1167
545,0,he,4.43708
545,1,reported,10.9023
545,2,that,1.2922
545,3,the,2.05663
545,4,farmer,13.472
545,5,said,10.1117
545,6,the,4.51729
545,7,cowboy,15.4595
