sentence_id	token_id	token	surprisal
633	3	that	2.169621
633	4	the	1.87231
633	5	nurse	15.349316
633	6	said	9.484548
633	7	the	3.415496
633	8	assistant	13.031377
633	9	knew	8.97716
633	10	she	4.521582
633	11	saw	9.135511
633	12	the	2.342586
633	13	old	9.10722
633	14	man	1.969306
633	15	thanked	18.050468
633	16	on	10.669497
633	17	the	1.521793
633	18	street	9.82437
633	19	.	2.20347
633	20	<eos>	-0.0
634	1	They	0.0
634	2	know	9.486106
634	3	that	2.169621
634	4	the	1.87231
634	5	nurse	15.349316
634	6	said	9.484548
634	7	the	3.415496
634	8	assistant	13.031377
634	9	knew	8.97716
634	10	she	4.521582
634	11	saw	9.135511
634	12	the	2.342586
634	13	old	9.10722
634	14	man	1.969306
634	15	thanked	18.050468
634	16	the	2.968512
634	17	tailor	15.104698
634	18	on	7.691098
634	19	the	1.855391
634	20	street	6.531237
634	21	.	1.48005
634	22	<eos>	-0.0
635	1	They	0.0
635	2	know	9.486106
635	3	who	7.200986
635	4	the	4.435805
635	5	nurse	14.006237
635	6	said	8.596837
635	7	the	5.457362
635	8	assistant	13.500447
635	9	knew	10.363278
635	10	she	7.185827
635	11	saw	8.061423
635	12	the	4.797471
635	13	old	9.123753
635	14	man	2.162726
635	15	thanked	18.316559
635	16	on	9.609483
635	17	the	1.351909
635	18	street	9.466399
635	19	.	1.724031
635	20	<eos>	-0.0
636	1	They	0.0
636	2	know	9.486106
636	3	who	7.200986
636	4	the	4.435805
636	5	nurse	14.006237
636	6	said	8.596837
636	7	the	5.457362
636	8	assistant	13.500447
636	9	knew	10.363278
636	10	she	7.185827
636	11	saw	8.061423
636	12	the	4.797471
636	13	old	9.123753
636	14	man	2.162726
636	15	thanked	18.316559
636	16	the	3.402303
636	17	tailor	15.36052
636	18	on	7.742846
636	19	the	1.686635
636	20	street	6.385351
636	21	.	1.150993
636	22	<eos>	-0.0
637	1	They	0.0
637	2	know	9.486106
637	3	that	2.169621
637	4	the	1.87231
637	5	nurse	15.349316
637	6	said	9.484548
637	7	the	3.415496
637	8	assistant	13.031377
637	9	knew	8.97716
637	10	she	4.521582
637	11	saw	9.135511
637	12	he	11.702902
637	13	noticed	11.593026
637	14	the	2.287743
637	15	old	9.163997
637	16	man	2.142611
637	17	thanked	18.603525
637	18	on	10.993477
637	19	the	1.292055
637	20	street	9.907682
637	21	.	2.058001
637	22	<eos>	-0.0
638	1	They	0.0
638	2	know	9.486106
638	3	that	2.169621
638	4	the	1.87231
638	5	nurse	15.349316
638	6	said	9.484548
638	7	the	3.415496
638	8	assistant	13.031377
638	9	knew	8.97716
638	10	she	4.521582
638	11	saw	9.135511
638	12	he	11.702902
638	13	noticed	11.593026
638	14	the	2.287743
638	15	old	9.163997
638	16	man	2.142611
638	17	thanked	18.603525
638	18	the	3.381359
638	19	tailor	15.152836
638	20	on	8.203239
638	21	the	1.759529
638	22	street	6.534836
638	23	.	1.318342
638	24	<eos>	-0.0
639	1	They	0.0
639	2	know	9.486106
639	3	who	7.200986
639	4	the	4.435805
639	5	nurse	14.006237
639	6	said	8.596837
639	7	the	5.457362
639	8	assistant	13.500447
639	9	knew	10.363278
639	10	she	7.185827
639	11	saw	8.061423
639	12	he	11.83828
639	13	noticed	10.180963
639	14	the	4.363586
639	15	old	8.89545
639	16	man	2.791867
639	17	thanked	18.252903
639	18	on	9.314467
639	19	the	1.155607
639	20	street	9.163939
639	21	.	1.75307
639	22	<eos>	-0.0
640	1	They	0.0
640	2	know	9.486106
640	3	who	7.200986
640	4	the	4.435805
640	5	nurse	14.006237
640	6	said	8.596837
640	7	the	5.457362
640	8	assistant	13.500447
640	9	knew	10.363278
640	10	she	7.185827
640	11	saw	8.061423
640	12	he	11.83828
640	13	noticed	10.180963
640	14	the	4.363586
640	15	old	8.89545
640	16	man	2.791867
640	17	thanked	18.252903
640	18	the	3.716472
640	19	tailor	15.432581
640	20	on	7.971618
640	21	the	1.68214
640	22	street	6.234278
640	23	.	1.11944
640	24	<eos>	-0.0
641	1	He	0.0
641	2	reported	10.835539
641	3	that	1.868976
641	4	the	2.223669
641	5	doctor	11.944619
641	6	reassured	14.799515
641	7	before	20.048975
641	8	surgery	13.416783
641	9	.	5.961601
641	10	<eos>	-0.0
642	1	He	0.0
642	2	reported	10.835539
642	3	that	1.868976
642	4	the	2.223669
642	5	doctor	11.944619
642	6	reassured	14.799515
642	7	the	2.019172
642	8	patient	5.448261
642	9	before	12.126484
642	10	surgery	11.092014
642	11	.	2.405229
642	12	<eos>	-0.0
643	1	He	0.0
643	2	reported	10.835539
643	3	who	12.096594
643	4	the	7.066419
643	5	doctor	11.119875
643	6	reassured	14.31915
643	7	before	14.001732
643	8	surgery	13.225375
643	9	.	2.652773
643	10	<eos>	-0.0
644	1	He	0.0
644	2	reported	10.835539
644	3	who	12.096594
644	4	the	7.066419
644	5	doctor	11.119875
644	6	reassured	14.31915
644	7	the	2.617802
644	8	patient	6.455134
644	9	before	8.366671
644	10	surgery	11.495582
644	11	.	1.461318
644	12	<eos>	-0.0
645	1	He	0.0
645	2	reported	10.835539
645	3	that	1.868976
645	4	the	2.223669
645	5	nurse	15.892121
645	6	believed	8.027464
645	7	the	3.095429
645	8	doctor	7.07002
645	9	reassured	15.64215
645	10	before	17.605898
645	11	surgery	11.221705
645	12	.	4.731733
645	13	<eos>	-0.0
646	1	He	0.0
646	2	reported	10.835539
646	3	that	1.868976
646	4	the	2.223669
646	5	nurse	15.892121
646	6	believed	8.027464
646	7	the	3.095429
646	8	doctor	7.07002
646	9	reassured	15.64215
646	10	the	2.056801
646	11	patient	3.989394
646	12	before	11.082987
646	13	surgery	10.00707
646	14	.	2.066365
646	15	<eos>	-0.0
647	1	He	0.0
647	2	reported	10.835539
647	3	who	12.096594
647	4	the	7.066419
647	5	nurse	13.47795
647	6	believed	7.818784
647	7	the	4.722638
647	8	doctor	8.04127
647	9	reassured	16.401205
647	10	before	16.446417
647	11	surgery	11.558368
647	12	.	2.583146
647	13	<eos>	-0.0
648	1	He	0.0
648	2	reported	10.835539
648	3	who	12.096594
648	4	the	7.066419
648	5	nurse	13.47795
648	6	believed	7.818784
648	7	the	4.722638
648	8	doctor	8.04127
648	9	reassured	16.401205
648	10	the	2.465356
648	11	patient	4.389833
648	12	before	9.067441
648	13	surgery	10.248093
648	14	.	1.13921
648	15	<eos>	-0.0
649	1	He	0.0
649	2	reported	10.835539
649	3	that	1.868976
649	4	the	2.223669
649	5	nurse	15.892121
649	6	believed	8.027464
649	7	the	3.095429
649	8	woman	7.415483
649	9	thought	13.29788
649	10	the	3.952072
649	11	doctor	8.55373
649	12	reassured	16.760958
649	13	before	18.174604
649	14	surgery	11.640784
649	15	.	3.026984
649	16	<eos>	-0.0
650	1	He	0.0
650	2	reported	10.835539
650	3	that	1.868976
650	4	the	2.223669
650	5	nurse	15.892121
650	6	believed	8.027464
650	7	the	3.095429
650	8	woman	7.415483
650	9	thought	13.29788
650	10	the	3.952072
650	11	doctor	8.55373
650	12	reassured	16.760958
650	13	the	2.093699
650	14	patient	4.921718
650	15	before	10.327617
650	16	surgery	10.408359
650	17	.	1.140122
650	18	<eos>	-0.0
651	1	He	0.0
651	2	reported	10.835539
651	3	who	12.096594
651	4	the	7.066419
651	5	nurse	13.47795
651	6	believed	7.818784
651	7	the	4.722638
651	8	woman	8.04246
651	9	thought	12.555925
651	10	the	4.973783
651	11	doctor	9.14626
651	12	reassured	16.083408
651	13	before	18.946964
651	14	surgery	11.974131
651	15	.	2.806657
651	16	<eos>	-0.0
652	1	He	0.0
652	2	reported	10.835539
652	3	who	12.096594
652	4	the	7.066419
652	5	nurse	13.47795
652	6	believed	7.818784
652	7	the	4.722638
652	8	woman	8.04246
652	9	thought	12.555925
652	10	the	4.973783
652	11	doctor	9.14626
652	12	reassured	16.083408
652	13	the	2.420764
652	14	patient	5.316727
652	15	before	9.955611
652	16	surgery	10.775272
652	17	.	1.009445
652	18	<eos>	-0.0
653	1	He	0.0
653	2	reported	10.835539
653	3	that	1.868976
653	4	the	2.223669
653	5	nurse	15.892121
653	6	believed	8.027464
653	7	the	3.095429
653	8	woman	7.415483
653	9	thought	13.29788
653	10	she	4.288048
653	11	recalled	18.39193
653	12	the	2.507024
653	13	doctor	9.358582
653	14	reassured	17.097013
653	15	before	18.836964
653	16	surgery	12.074416
653	17	.	2.892919
653	18	<eos>	-0.0
654	1	He	0.0
654	2	reported	10.835539
654	3	that	1.868976
654	4	the	2.223669
654	5	nurse	15.892121
654	6	believed	8.027464
654	7	the	3.095429
654	8	woman	7.415483
654	9	thought	13.29788
654	10	she	4.288048
654	11	recalled	18.39193
654	12	the	2.507024
654	13	doctor	9.358582
654	14	reassured	17.097013
654	15	the	2.372591
654	16	patient	5.195158
654	17	before	11.302661
654	18	surgery	10.803788
654	19	.	1.223893
654	20	<eos>	-0.0
655	1	He	0.0
655	2	reported	10.835539
655	3	who	12.096594
655	4	the	7.066419
655	5	nurse	13.47795
655	6	believed	7.818784
655	7	the	4.722638
655	8	woman	8.04246
655	9	thought	12.555925
655	10	she	4.466629
655	11	recalled	17.978472
655	12	the	2.603192
655	13	doctor	9.530753
655	14	reassured	17.094076
655	15	before	18.627789
655	16	surgery	12.260062
655	17	.	2.48551
655	18	<eos>	-0.0
656	1	He	0.0
656	2	reported	10.835539
656	3	who	12.096594
656	4	the	7.066419
656	5	nurse	13.47795
656	6	believed	7.818784
656	7	the	4.722638
656	8	woman	8.04246
656	9	thought	12.555925
656	10	she	4.466629
656	11	recalled	17.978472
656	12	the	2.603192
656	13	doctor	9.530753
656	14	reassured	17.094076
656	15	the	2.427719
656	16	patient	5.283947
656	17	before	11.146276
656	18	surgery	11.015861
656	19	.	1.063138
656	20	<eos>	-0.0
657	1	He	0.0
657	2	reported	10.835539
657	3	that	1.868976
657	4	the	2.223669
657	5	nurse	15.892121
657	6	believed	8.027464
657	7	the	3.095429
657	8	woman	7.415483
657	9	thought	13.29788
657	10	she	4.288048
657	11	recalled	18.39193
657	12	she	6.438337
657	13	noticed	12.22014
657	14	the	2.635779
657	15	doctor	9.983773
657	16	reassured	16.037151
657	17	before	19.22176
657	18	surgery	12.029543
657	19	.	2.386637
657	20	<eos>	-0.0
658	1	He	0.0
658	2	reported	10.835539
658	3	that	1.868976
658	4	the	2.223669
658	5	nurse	15.892121
658	6	believed	8.027464
658	7	the	3.095429
658	8	woman	7.415483
658	9	thought	13.29788
658	10	she	4.288048
658	11	recalled	18.39193
658	12	she	6.438337
658	13	noticed	12.22014
658	14	the	2.635779
658	15	doctor	9.983773
658	16	reassured	16.037151
658	17	the	2.474005
658	18	patient	4.472625
658	19	before	10.965033
658	20	surgery	10.509119
658	21	.	1.022714
658	22	<eos>	-0.0
659	1	He	0.0
659	2	reported	10.835539
659	3	who	12.096594
659	4	the	7.066419
659	5	nurse	13.47795
659	6	believed	7.818784
659	7	the	4.722638
659	8	woman	8.04246
659	9	thought	12.555925
659	10	she	4.466629
659	11	recalled	17.978472
659	12	she	6.731373
659	13	noticed	11.943957
659	14	the	2.507774
659	15	doctor	10.100984
659	16	reassured	16.273436
659	17	before	19.062698
659	18	surgery	12.165643
659	19	.	2.225371
659	20	<eos>	-0.0
660	1	He	0.0
660	2	reported	10.835539
660	3	who	12.096594
660	4	the	7.066419
660	5	nurse	13.47795
660	6	believed	7.818784
660	7	the	4.722638
660	8	woman	8.04246
660	9	thought	12.555925
660	10	she	4.466629
660	11	recalled	17.978472
660	12	she	6.731373
660	13	noticed	11.943957
660	14	the	2.507774
660	15	doctor	10.100984
660	16	reassured	16.273436
660	17	the	2.517021
660	18	patient	4.621468
660	19	before	10.92831
660	20	surgery	10.697276
660	21	.	0.915857
660	22	<eos>	-0.0
661	1	We	0.0
661	2	discovered	12.537792
661	3	that	1.756949
661	4	the	1.860101
661	5	funny	18.870544
661	6	actor	12.646926
661	7	told	9.38768
661	8	about	8.486236
661	9	the	1.505227
661	10	woman	11.491144
661	11	.	4.613029
661	12	<eos>	-0.0
662	1	We	0.0
662	2	discovered	12.537792
662	3	that	1.756949
662	4	the	1.860101
662	5	funny	18.870544
662	6	actor	12.646926
662	7	told	9.38768
662	8	a	5.646233
662	9	story	2.920812
662	10	about	2.739577
662	11	the	1.857205
662	12	woman	10.160981
662	13	.	4.18273
662	14	<eos>	-0.0
663	1	We	0.0
663	2	discovered	12.537792
663	3	what	6.830478
663	4	the	3.863357
663	5	funny	17.540485
663	6	actor	12.833065
663	7	told	7.046882
663	8	about	6.411373
663	9	the	1.540466
663	10	woman	11.472316
663	11	.	3.207895
663	12	<eos>	-0.0
664	1	We	0.0
664	2	discovered	12.537792
664	3	what	6.830478
664	4	the	3.863357
664	5	funny	17.540485
664	6	actor	12.833065
664	7	told	7.046882
664	8	a	7.165923
664	9	story	3.679877
664	10	about	2.206386
664	11	the	2.338762
664	12	woman	9.913169
664	13	.	3.207787
664	14	<eos>	-0.0
665	1	We	0.0
665	2	discovered	12.537792
665	3	that	1.756949
665	4	the	1.860101
665	5	delivery	14.887162
665	6	boy	13.712483
665	7	remarked	14.782109
665	8	the	5.388022
665	9	funny	15.493434
665	10	actor	11.107391
665	11	told	8.627124
665	12	about	9.333905
665	13	the	1.610211
665	14	woman	11.023239
665	15	.	4.097372
665	16	<eos>	-0.0
666	1	We	0.0
666	2	discovered	12.537792
666	3	that	1.756949
666	4	the	1.860101
666	5	delivery	14.887162
666	6	boy	13.712483
666	7	remarked	14.782109
666	8	the	5.388022
666	9	funny	15.493434
666	10	actor	11.107391
666	11	told	8.627124
666	12	a	6.005342
666	13	story	3.55371
666	14	about	2.718681
666	15	the	1.838963
666	16	woman	9.801369
666	17	.	3.685202
666	18	<eos>	-0.0
667	1	We	0.0
667	2	discovered	12.537792
667	3	what	6.830478
667	4	the	3.863357
667	5	delivery	17.622606
667	6	boy	11.975379
667	7	remarked	14.468822
667	8	the	7.533066
667	9	funny	15.342507
667	10	actor	12.83012
667	11	told	9.007369
667	12	about	6.256715
667	13	the	2.325406
667	14	woman	11.151471
667	15	.	3.03298
667	16	<eos>	-0.0
668	1	We	0.0
668	2	discovered	12.537792
668	3	what	6.830478
668	4	the	3.863357
668	5	delivery	17.622606
668	6	boy	11.975379
668	7	remarked	14.468822
668	8	the	7.533066
668	9	funny	15.342507
668	10	actor	12.83012
668	11	told	9.007369
668	12	a	6.845611
668	13	story	4.397786
668	14	about	2.65763
668	15	the	3.048362
668	16	woman	9.905455
668	17	.	3.217445
668	18	<eos>	-0.0
669	1	We	0.0
669	2	discovered	12.537792
669	3	that	1.756949
669	4	the	1.860101
669	5	delivery	14.887162
669	6	boy	13.712483
669	7	remarked	14.782109
669	8	the	5.388022
669	9	worker	13.930721
669	10	said	10.551138
669	11	the	4.252443
669	12	funny	17.035049
669	13	actor	11.430465
669	14	told	7.637231
669	15	about	9.399894
669	16	the	1.64422
669	17	woman	10.611948
669	18	.	3.996975
669	19	<eos>	-0.0
670	1	We	0.0
670	2	discovered	12.537792
670	3	that	1.756949
670	4	the	1.860101
670	5	delivery	14.887162
670	6	boy	13.712483
670	7	remarked	14.782109
670	8	the	5.388022
670	9	worker	13.930721
670	10	said	10.551138
670	11	the	4.252443
670	12	funny	17.035049
670	13	actor	11.430465
670	14	told	7.637231
670	15	a	6.062496
670	16	story	3.868554
670	17	about	2.79268
670	18	the	1.850239
670	19	woman	9.535921
670	20	.	3.507495
670	21	<eos>	-0.0
671	1	We	0.0
671	2	discovered	12.537792
671	3	what	6.830478
671	4	the	3.863357
671	5	delivery	17.622606
671	6	boy	11.975379
671	7	remarked	14.468822
671	8	the	7.533066
671	9	worker	14.292315
671	10	said	8.533912
671	11	the	6.784482
671	12	funny	17.20055
671	13	actor	12.015409
671	14	told	7.250337
671	15	about	6.363967
671	16	the	2.308494
671	17	woman	10.982702
671	18	.	2.856807
671	19	<eos>	-0.0
672	1	We	0.0
672	2	discovered	12.537792
672	3	what	6.830478
672	4	the	3.863357
672	5	delivery	17.622606
672	6	boy	11.975379
672	7	remarked	14.468822
672	8	the	7.533066
672	9	worker	14.292315
672	10	said	8.533912
672	11	the	6.784482
672	12	funny	17.20055
672	13	actor	12.015409
672	14	told	7.250337
672	15	a	6.857256
672	16	story	4.30477
672	17	about	2.693278
672	18	the	3.188123
672	19	woman	9.725997
672	20	.	3.09281
672	21	<eos>	-0.0
673	1	We	0.0
673	2	discovered	12.537792
673	3	that	1.756949
673	4	the	1.860101
673	5	delivery	14.887162
673	6	boy	13.712483
673	7	remarked	14.782109
673	8	the	5.388022
673	9	worker	13.930721
673	10	said	10.551138
673	11	the	4.252443
673	12	gardener	15.026314
673	13	knew	7.521698
673	14	the	3.729409
673	15	funny	16.648836
673	16	actor	12.158314
673	17	told	10.230232
673	18	about	9.30173
673	19	the	1.664648
673	20	woman	10.138538
673	21	.	3.740171
673	22	<eos>	-0.0
674	1	We	0.0
674	2	discovered	12.537792
674	3	that	1.756949
674	4	the	1.860101
674	5	delivery	14.887162
674	6	boy	13.712483
674	7	remarked	14.782109
674	8	the	5.388022
674	9	worker	13.930721
674	10	said	10.551138
674	11	the	4.252443
674	12	gardener	15.026314
674	13	knew	7.521698
674	14	the	3.729409
674	15	funny	16.648836
674	16	actor	12.158314
674	17	told	10.230232
674	18	a	6.424825
674	19	story	4.277449
674	20	about	2.782049
674	21	the	1.868577
674	22	woman	9.252586
674	23	.	3.107212
674	24	<eos>	-0.0
675	1	We	0.0
675	2	discovered	12.537792
675	3	what	6.830478
675	4	the	3.863357
675	5	delivery	17.622606
675	6	boy	11.975379
675	7	remarked	14.468822
675	8	the	7.533066
675	9	worker	14.292315
675	10	said	8.533912
675	11	the	6.784482
675	12	gardener	16.305603
675	13	knew	7.098796
675	14	the	7.781622
675	15	funny	17.085045
675	16	actor	14.049684
675	17	told	9.059606
675	18	about	5.785993
675	19	the	2.330348
675	20	woman	10.663388
675	21	.	2.697525
675	22	<eos>	-0.0
676	1	We	0.0
676	2	discovered	12.537792
676	3	what	6.830478
676	4	the	3.863357
676	5	delivery	17.622606
676	6	boy	11.975379
676	7	remarked	14.468822
676	8	the	7.533066
676	9	worker	14.292315
676	10	said	8.533912
676	11	the	6.784482
676	12	gardener	16.305603
676	13	knew	7.098796
676	14	the	7.781622
676	15	funny	17.085045
676	16	actor	14.049684
676	17	told	9.059606
676	18	a	7.456509
676	19	story	4.999306
676	20	about	2.36104
676	21	the	3.30128
676	22	woman	9.403323
676	23	.	2.910462
676	24	<eos>	-0.0
677	1	We	0.0
677	2	discovered	12.537792
677	3	that	1.756949
677	4	the	1.860101
677	5	delivery	14.887162
677	6	boy	13.712483
677	7	remarked	14.782109
677	8	the	5.388022
677	9	worker	13.930721
677	10	said	10.551138
677	11	the	4.252443
677	12	gardener	15.026314
677	13	knew	7.521698
677	14	the	3.729409
677	15	maid	14.824997
677	16	remembers	16.592257
677	17	the	2.732196
677	18	funny	15.432507
677	19	actor	13.087219
677	20	told	10.415008
677	21	about	7.98716
677	22	the	1.518428
677	23	woman	8.00957
677	24	.	3.450072
677	25	<eos>	-0.0
678	1	We	0.0
678	2	discovered	12.537792
678	3	that	1.756949
678	4	the	1.860101
678	5	delivery	14.887162
678	6	boy	13.712483
678	7	remarked	14.782109
678	8	the	5.388022
678	9	worker	13.930721
678	10	said	10.551138
678	11	the	4.252443
678	12	gardener	15.026314
678	13	knew	7.521698
678	14	the	3.729409
678	15	maid	14.824997
678	16	remembers	16.592257
678	17	the	2.732196
678	18	funny	15.432507
678	19	actor	13.087219
678	20	told	10.415008
678	21	a	5.224055
678	22	story	4.596824
678	23	about	3.429501
678	24	the	1.783521
678	25	woman	7.20526
678	26	.	3.131714
678	27	<eos>	-0.0
679	1	We	0.0
679	2	discovered	12.537792
679	3	what	6.830478
679	4	the	3.863357
679	5	delivery	17.622606
679	6	boy	11.975379
679	7	remarked	14.468822
679	8	the	7.533066
679	9	worker	14.292315
679	10	said	8.533912
679	11	the	6.784482
679	12	gardener	16.305603
679	13	knew	7.098796
679	14	the	7.781622
679	15	maid	13.656245
679	16	remembers	15.425653
679	17	the	8.081577
679	18	funny	17.05616
679	19	actor	14.337324
679	20	told	9.166099
679	21	about	5.758485
679	22	the	2.289396
679	23	woman	8.451251
679	24	.	2.860761
679	25	<eos>	-0.0
680	1	We	0.0
680	2	discovered	12.537792
680	3	what	6.830478
680	4	the	3.863357
680	5	delivery	17.622606
680	6	boy	11.975379
680	7	remarked	14.468822
680	8	the	7.533066
680	9	worker	14.292315
680	10	said	8.533912
680	11	the	6.784482
680	12	gardener	16.305603
680	13	knew	7.098796
680	14	the	7.781622
680	15	maid	13.656245
680	16	remembers	15.425653
680	17	the	8.081577
680	18	funny	17.05616
680	19	actor	14.337324
680	20	told	9.166099
680	21	a	7.400838
680	22	story	5.552085
680	23	about	3.162619
680	24	the	2.453601
680	25	woman	7.260672
680	26	.	2.846214
680	27	<eos>	-0.0
681	1	They	0.0
681	2	reported	10.412453
681	3	that	1.780984
681	4	the	1.89322
681	5	woman	10.361056
681	6	abandoned	12.541416
681	7	on	10.568059
681	8	the	1.565907
681	9	side	6.880121
681	10	of	0.444625
681	11	the	0.802694
681	12	road	5.839606
681	13	.	2.97535
681	14	<eos>	-0.0
682	1	They	0.0
682	2	reported	10.412453
682	3	that	1.780984
682	4	the	1.89322
682	5	woman	10.361056
682	6	abandoned	12.541416
682	7	the	1.366229
682	8	children	9.267721
682	9	on	6.86543
682	10	the	1.407651
682	11	side	8.31679
682	12	of	0.566158
682	13	the	0.756925
682	14	road	5.763258
682	15	.	1.943703
682	16	<eos>	-0.0
683	1	They	0.0
683	2	reported	10.412453
683	3	who	11.821813
683	4	the	7.229744
683	5	woman	10.843506
683	6	abandoned	11.479923
683	7	on	6.723008
683	8	the	1.467061
683	9	side	7.305335
683	10	of	0.471829
683	11	the	0.814057
683	12	road	6.032499
683	13	.	1.763742
683	14	<eos>	-0.0
684	1	They	0.0
684	2	reported	10.412453
684	3	who	11.821813
684	4	the	7.229744
684	5	woman	10.843506
684	6	abandoned	11.479923
684	7	the	3.339971
684	8	children	8.655084
684	9	on	7.097768
684	10	the	1.309488
684	11	side	8.214026
684	12	of	0.691888
684	13	the	0.725065
684	14	road	5.662575
684	15	.	1.535317
684	16	<eos>	-0.0
685	1	They	0.0
685	2	reported	10.412453
685	3	that	1.780984
685	4	the	1.89322
685	5	man	9.066194
685	6	claimed	9.762106
685	7	the	4.313329
685	8	woman	10.159692
685	9	abandoned	11.389415
685	10	on	10.61481
685	11	the	1.600557
685	12	side	7.229332
685	13	of	0.4549
685	14	the	0.790469
685	15	road	5.801056
685	16	.	2.000179
685	17	<eos>	-0.0
686	1	They	0.0
686	2	reported	10.412453
686	3	that	1.780984
686	4	the	1.89322
686	5	man	9.066194
686	6	claimed	9.762106
686	7	the	4.313329
686	8	woman	10.159692
686	9	abandoned	11.389415
686	10	the	1.825032
686	11	children	9.356604
686	12	on	6.89527
686	13	the	1.429072
686	14	side	8.455507
686	15	of	0.672654
686	16	the	0.718943
686	17	road	5.820256
686	18	.	1.789686
686	19	<eos>	-0.0
687	1	They	0.0
687	2	reported	10.412453
687	3	who	11.821813
687	4	the	7.229744
687	5	man	8.530405
687	6	claimed	7.967816
687	7	the	5.755399
687	8	woman	10.228609
687	9	abandoned	12.273998
687	10	on	7.083765
687	11	the	1.463798
687	12	side	7.41094
687	13	of	0.433503
687	14	the	0.736056
687	15	road	5.677356
687	16	.	1.419575
687	17	<eos>	-0.0
688	1	They	0.0
688	2	reported	10.412453
688	3	who	11.821813
688	4	the	7.229744
688	5	man	8.530405
688	6	claimed	7.967816
688	7	the	5.755399
688	8	woman	10.228609
688	9	abandoned	12.273998
688	10	the	5.668646
688	11	children	8.723015
688	12	on	7.766016
688	13	the	1.245639
688	14	side	7.963165
688	15	of	0.76343
688	16	the	0.655315
688	17	road	5.543052
688	18	.	1.278554
688	19	<eos>	-0.0
689	1	They	0.0
689	2	reported	10.412453
689	3	that	1.780984
689	4	the	1.89322
689	5	man	9.066194
689	6	claimed	9.762106
689	7	his	6.439161
689	8	friend	8.787395
689	9	believed	10.630734
689	10	the	3.650414
689	11	woman	8.981297
689	12	abandoned	11.010775
689	13	on	9.48653
689	14	the	1.627716
689	15	side	6.792393
689	16	of	0.570711
689	17	the	0.87734
689	18	road	6.478833
689	19	.	1.791394
689	20	<eos>	-0.0
690	1	They	0.0
690	2	reported	10.412453
690	3	that	1.780984
690	4	the	1.89322
690	5	man	9.066194
690	6	claimed	9.762106
690	7	his	6.439161
690	8	friend	8.787395
690	9	believed	10.630734
690	10	the	3.650414
690	11	woman	8.981297
690	12	abandoned	11.010775
690	13	the	1.908006
690	14	children	8.558217
690	15	on	7.056957
690	16	the	1.45852
690	17	side	8.196187
690	18	of	0.726818
690	19	the	0.773639
690	20	road	6.213056
690	21	.	1.518844
690	22	<eos>	-0.0
691	1	They	0.0
691	2	reported	10.412453
691	3	who	11.821813
691	4	the	7.229744
691	5	man	8.530405
691	6	claimed	7.967816
691	7	his	8.510571
691	8	friend	8.914406
691	9	believed	8.889361
691	10	the	5.130508
691	11	woman	9.270539
691	12	abandoned	11.797099
691	13	on	7.543768
691	14	the	1.300099
691	15	side	6.67188
691	16	of	0.465612
691	17	the	0.734628
691	18	road	5.82597
691	19	.	1.228309
691	20	<eos>	-0.0
692	1	They	0.0
692	2	reported	10.412453
692	3	who	11.821813
692	4	the	7.229744
692	5	man	8.530405
692	6	claimed	7.967816
692	7	his	8.510571
692	8	friend	8.914406
692	9	believed	8.889361
692	10	the	5.130508
692	11	woman	9.270539
692	12	abandoned	11.797099
692	13	the	4.577181
692	14	children	8.53979
692	15	on	7.810356
692	16	the	1.232085
692	17	side	7.907942
692	18	of	0.744256
692	19	the	0.682185
692	20	road	5.845137
692	21	.	1.117888
692	22	<eos>	-0.0
693	1	They	0.0
693	2	reported	10.412453
693	3	that	1.780984
693	4	the	1.89322
693	5	man	9.066194
693	6	claimed	9.762106
693	7	his	6.439161
693	8	friend	8.787395
693	9	believed	10.630734
693	10	he	2.807325
693	11	knew	7.862577
693	12	the	2.6214
693	13	woman	8.62933
693	14	abandoned	12.569284
693	15	on	10.916315
693	16	the	1.564442
693	17	side	6.918176
693	18	of	0.619133
693	19	the	0.737127
693	20	road	6.224959
693	21	.	1.177608
693	22	<eos>	-0.0
694	1	They	0.0
694	2	reported	10.412453
694	3	that	1.780984
694	4	the	1.89322
694	5	man	9.066194
694	6	claimed	9.762106
694	7	his	6.439161
694	8	friend	8.787395
694	9	believed	10.630734
694	10	he	2.807325
694	11	knew	7.862577
694	12	the	2.6214
694	13	woman	8.62933
694	14	abandoned	12.569284
694	15	the	1.973602
694	16	children	8.342906
694	17	on	7.3973
694	18	the	1.381625
694	19	side	8.137917
694	20	of	0.761156
694	21	the	0.713192
694	22	road	6.308625
694	23	.	1.149745
694	24	<eos>	-0.0
695	1	They	0.0
695	2	reported	10.412453
695	3	who	11.821813
695	4	the	7.229744
695	5	man	8.530405
695	6	claimed	7.967816
695	7	his	8.510571
695	8	friend	8.914406
695	9	believed	8.889361
695	10	he	4.597615
695	11	knew	6.585114
695	12	the	4.817988
695	13	woman	8.425832
695	14	abandoned	12.885551
695	15	on	8.149169
695	16	the	1.404853
695	17	side	7.068036
695	18	of	0.576635
695	19	the	0.706473
695	20	road	6.089575
695	21	.	0.910981
695	22	<eos>	-0.0
696	1	They	0.0
696	2	reported	10.412453
696	3	who	11.821813
696	4	the	7.229744
696	5	man	8.530405
696	6	claimed	7.967816
696	7	his	8.510571
696	8	friend	8.914406
696	9	believed	8.889361
696	10	he	4.597615
696	11	knew	6.585114
696	12	the	4.817988
696	13	woman	8.425832
696	14	abandoned	12.885551
696	15	the	4.598135
696	16	children	8.660698
