sentence_id,token_id,token,surprisal
619,11,Ġthought,12.524251
619,12,Ġthe,6.833559
619,13,Ġinspectors,20.034794
619,14,Ġinterrogated,15.709962
619,15,Ġthe,5.199834
619,16,Ġcriminal,11.737531
619,17,Ġlast,11.675802
619,18,Ġnight,2.193654
619,19,.,0.804142
619,20,<|endoftext|>,6.931811
620,0,<|endoftext|>,0.0
620,1,They,9.39695
620,2,Ġknow,7.895996
620,3,Ġthat,2.878176
620,4,Ġthe,3.625604
620,5,Ġold,9.719165
620,6,Ġman,4.618099
620,7,Ġthanked,15.912576
620,8,Ġon,10.817712
620,9,Ġthe,2.10579
620,10,Ġstreet,5.75989
620,11,.,4.275725
620,12,<|endoftext|>,8.162959
621,0,<|endoftext|>,0.0
621,1,They,9.39695
621,2,Ġknow,7.895996
621,3,Ġthat,2.878158
621,4,Ġthe,3.625604
621,5,Ġold,9.719165
621,6,Ġman,4.61811
621,7,Ġthanked,15.912575
621,8,Ġthe,4.05334
621,9,Ġtailor,14.029928
621,10,Ġon,6.414456
621,11,Ġthe,1.159247
621,12,Ġstreet,4.470061
621,13,.,3.165397
621,14,<|endoftext|>,8.39084
622,0,<|endoftext|>,0.0
622,1,They,9.39695
622,2,Ġknow,7.895996
622,3,Ġwho,5.464134
622,4,Ġthe,4.252008
622,5,Ġold,10.069836
622,6,Ġman,2.410005
622,7,Ġthanked,20.924126
622,8,Ġon,6.798419
622,9,Ġthe,2.613295
622,10,Ġstreet,5.471228
622,11,.,1.951742
622,12,<|endoftext|>,7.49588
623,0,<|endoftext|>,0.0
623,1,They,9.39695
623,2,Ġknow,7.895996
623,3,Ġwho,5.464138
623,4,Ġthe,4.252008
623,5,Ġold,10.069836
623,6,Ġman,2.409996
623,7,Ġthanked,20.924116
623,8,Ġthe,4.84332
623,9,Ġtailor,16.34818
623,10,Ġon,6.76713
623,11,Ġthe,1.410561
623,12,Ġstreet,3.892767
623,13,.,2.072813
623,14,<|endoftext|>,7.70858
624,0,<|endoftext|>,0.0
624,1,They,9.396972
624,2,Ġknow,7.895986
624,3,Ġthat,2.878197
624,4,Ġthe,3.62555
624,5,Ġnurse,15.429651
624,6,Ġsaid,6.823719
624,7,Ġthe,4.139499
624,8,Ġold,11.303844
624,9,Ġman,1.897076
624,10,Ġthanked,13.987701
624,11,Ġon,12.701421
624,12,Ġthe,2.447663
624,13,Ġstreet,7.599899
624,14,.,3.123129
624,15,<|endoftext|>,7.832525
625,0,<|endoftext|>,0.0
625,1,They,9.396978
625,2,Ġknow,7.895982
625,3,Ġthat,2.878192
625,4,Ġthe,3.625553
625,5,Ġnurse,15.42964
625,6,Ġsaid,6.823718
625,7,Ġthe,4.139491
625,8,Ġold,11.303836
625,9,Ġman,1.897075
625,10,Ġthanked,13.987696
625,11,Ġthe,4.945936
625,12,Ġtailor,13.888989
625,13,Ġon,6.705393
625,14,Ġthe,1.437775
625,15,Ġstreet,5.385864
625,16,.,2.830282
625,17,<|endoftext|>,7.677008
626,0,<|endoftext|>,0.0
626,1,They,9.396972
626,2,Ġknow,7.895986
626,3,Ġwho,5.464167
626,4,Ġthe,4.252055
626,5,Ġnurse,15.020955
626,6,Ġsaid,6.627214
626,7,Ġthe,6.224733
626,8,Ġold,12.387469
626,9,Ġman,1.446737
626,10,Ġthanked,17.804994
626,11,Ġon,6.700155
626,12,Ġthe,2.477356
626,13,Ġstreet,6.226722
626,14,.,1.467935
626,15,<|endoftext|>,7.121368
627,0,<|endoftext|>,0.0
627,1,They,9.396978
627,2,Ġknow,7.895982
627,3,Ġwho,5.464162
627,4,Ġthe,4.252062
627,5,Ġnurse,15.020937
627,6,Ġsaid,6.627221
627,7,Ġthe,6.224771
627,8,Ġold,12.387467
627,9,Ġman,1.446742
627,10,Ġthanked,17.804996
627,11,Ġthe,6.597964
627,12,Ġtailor,15.904621
627,13,Ġon,6.792548
627,14,Ġthe,1.49469
627,15,Ġstreet,4.125988
627,16,.,1.712792
627,17,<|endoftext|>,6.766802
628,0,<|endoftext|>,0.0
628,1,They,9.396978
628,2,Ġknow,7.895982
628,3,Ġthat,2.878192
628,4,Ġthe,3.625553
628,5,Ġnurse,15.42964
628,6,Ġsaid,6.823718
628,7,Ġthe,4.139491
628,8,Ġassistant,12.107482
628,9,Ġknew,8.442243
628,10,Ġthe,3.25304
628,11,Ġold,11.818681
628,12,Ġman,1.468517
628,13,Ġthanked,17.775596
628,14,Ġon,11.681307
628,15,Ġthe,2.112624
628,16,Ġstreet,8.614548
628,17,.,2.539349
628,18,<|endoftext|>,7.838137
629,0,<|endoftext|>,0.0
629,1,They,9.396978
629,2,Ġknow,7.895982
629,3,Ġthat,2.878192
629,4,Ġthe,3.625553
629,5,Ġnurse,15.42964
629,6,Ġsaid,6.823718
629,7,Ġthe,4.139491
629,8,Ġassistant,12.107482
629,9,Ġknew,8.442243
629,10,Ġthe,3.25304
629,11,Ġold,11.818681
629,12,Ġman,1.468517
629,13,Ġthanked,17.775596
629,14,Ġthe,4.529029
629,15,Ġtailor,13.839194
629,16,Ġon,6.571187
629,17,Ġthe,1.335254
629,18,Ġstreet,5.959683
629,19,.,2.377109
629,20,<|endoftext|>,7.662821
630,0,<|endoftext|>,0.0
630,1,They,9.396978
630,2,Ġknow,7.895982
630,3,Ġwho,5.464162
630,4,Ġthe,4.252062
630,5,Ġnurse,15.020937
630,6,Ġsaid,6.627221
630,7,Ġthe,6.224771
630,8,Ġassistant,12.123434
630,9,Ġknew,9.371527
630,10,Ġthe,6.121145
630,11,Ġold,12.312216
630,12,Ġman,1.483909
630,13,Ġthanked,17.408293
630,14,Ġon,6.524235
630,15,Ġthe,2.370468
630,16,Ġstreet,7.990806
630,17,.,1.620438
630,18,<|endoftext|>,6.834722
631,0,<|endoftext|>,0.0
631,1,They,9.396978
631,2,Ġknow,7.895982
631,3,Ġwho,5.464162
631,4,Ġthe,4.252062
631,5,Ġnurse,15.020937
631,6,Ġsaid,6.627221
631,7,Ġthe,6.224771
631,8,Ġassistant,12.123434
631,9,Ġknew,9.371527
631,10,Ġthe,6.121145
631,11,Ġold,12.312216
631,12,Ġman,1.483909
631,13,Ġthanked,17.408293
631,14,Ġthe,5.688283
631,15,Ġtailor,15.145601
631,16,Ġon,6.316437
631,17,Ġthe,1.448009
631,18,Ġstreet,5.346235
631,19,.,1.660496
631,20,<|endoftext|>,6.420771
632,0,<|endoftext|>,0.0
632,1,They,9.396978
632,2,Ġknow,7.895982
632,3,Ġthat,2.878192
632,4,Ġthe,3.625553
632,5,Ġnurse,15.42964
632,6,Ġsaid,6.823718
632,7,Ġthe,4.139491
632,8,Ġassistant,12.107482
632,9,Ġknew,8.442243
632,10,Ġshe,4.064766
632,11,Ġsaw,9.440219
632,12,Ġthe,2.116785
632,13,Ġold,11.578285
632,14,Ġman,1.715312
632,15,Ġthanked,22.452852
632,16,Ġon,6.086917
632,17,Ġthe,1.682636
632,18,Ġstreet,7.05197
632,19,.,2.173679
632,20,<|endoftext|>,7.578973
633,0,<|endoftext|>,0.0
633,1,They,9.396978
633,2,Ġknow,7.895982
633,3,Ġthat,2.878192
633,4,Ġthe,3.625553
633,5,Ġnurse,15.42964
633,6,Ġsaid,6.823718
633,7,Ġthe,4.139491
633,8,Ġassistant,12.107482
633,9,Ġknew,8.442243
633,10,Ġshe,4.064766
633,11,Ġsaw,9.440219
633,12,Ġthe,2.116785
633,13,Ġold,11.578285
633,14,Ġman,1.715312
633,15,Ġthanked,22.452852
633,16,Ġthe,4.364042
633,17,Ġtailor,15.414871
633,18,Ġon,6.259587
633,19,Ġthe,1.218576
633,20,Ġstreet,4.793063
633,21,.,1.989527
633,22,<|endoftext|>,7.256046
634,0,<|endoftext|>,0.0
634,1,They,9.396978
634,2,Ġknow,7.895982
634,3,Ġwho,5.464162
634,4,Ġthe,4.252062
634,5,Ġnurse,15.020937
634,6,Ġsaid,6.627221
634,7,Ġthe,6.224771
634,8,Ġassistant,12.123434
634,9,Ġknew,9.371527
634,10,Ġshe,6.326995
634,11,Ġsaw,10.91443
634,12,Ġthe,4.955201
634,13,Ġold,11.678544
634,14,Ġman,1.827392
634,15,Ġthanked,20.833288
634,16,Ġon,4.771574
634,17,Ġthe,1.988065
634,18,Ġstreet,6.473702
634,19,.,1.57577
634,20,<|endoftext|>,6.682173
635,0,<|endoftext|>,0.0
635,1,They,9.396978
635,2,Ġknow,7.895982
635,3,Ġwho,5.464162
635,4,Ġthe,4.252062
635,5,Ġnurse,15.020937
635,6,Ġsaid,6.627221
635,7,Ġthe,6.224771
635,8,Ġassistant,12.123434
635,9,Ġknew,9.371527
635,10,Ġshe,6.326995
635,11,Ġsaw,10.91443
635,12,Ġthe,4.955201
635,13,Ġold,11.678544
635,14,Ġman,1.827392
635,15,Ġthanked,20.833288
635,16,Ġthe,4.631214
635,17,Ġtailor,16.70006
635,18,Ġon,5.743196
635,19,Ġthe,1.355145
635,20,Ġstreet,4.460438
635,21,.,1.511401
635,22,<|endoftext|>,6.015536
636,0,<|endoftext|>,0.0
636,1,They,9.396978
636,2,Ġknow,7.895982
636,3,Ġthat,2.878192
636,4,Ġthe,3.625553
636,5,Ġnurse,15.42964
636,6,Ġsaid,6.823718
636,7,Ġthe,4.139491
636,8,Ġassistant,12.107482
636,9,Ġknew,8.442243
636,10,Ġshe,4.064766
636,11,Ġsaw,9.440219
636,12,Ġthe,2.116785
636,13,Ġold,11.578285
636,14,Ġman,1.715312
636,15,Ġthanked,22.452852
636,16,Ġon,6.086917
636,17,Ġthe,1.682636
636,18,Ġstreet,7.05197
636,19,.,2.173679
636,20,<|endoftext|>,7.578973
637,0,<|endoftext|>,0.0
637,1,They,9.396978
637,2,Ġknow,7.895982
637,3,Ġthat,2.878192
637,4,Ġthe,3.625553
637,5,Ġnurse,15.42964
637,6,Ġsaid,6.823718
637,7,Ġthe,4.139491
637,8,Ġassistant,12.107482
637,9,Ġknew,8.442243
637,10,Ġshe,4.064766
637,11,Ġsaw,9.440219
637,12,Ġthe,2.116785
637,13,Ġold,11.578285
637,14,Ġman,1.715312
637,15,Ġthanked,22.452852
637,16,Ġthe,4.364042
637,17,Ġtailor,15.414871
637,18,Ġon,6.259587
637,19,Ġthe,1.218576
637,20,Ġstreet,4.793063
637,21,.,1.989527
637,22,<|endoftext|>,7.256046
638,0,<|endoftext|>,0.0
638,1,They,9.396978
638,2,Ġknow,7.895982
638,3,Ġwho,5.464162
638,4,Ġthe,4.252062
638,5,Ġnurse,15.020937
638,6,Ġsaid,6.627221
638,7,Ġthe,6.224771
638,8,Ġassistant,12.123434
638,9,Ġknew,9.371527
638,10,Ġshe,6.326995
638,11,Ġsaw,10.91443
638,12,Ġthe,4.955201
638,13,Ġold,11.678544
638,14,Ġman,1.827392
638,15,Ġthanked,20.833288
638,16,Ġon,4.771574
638,17,Ġthe,1.988065
638,18,Ġstreet,6.473702
638,19,.,1.57577
638,20,<|endoftext|>,6.682173
639,0,<|endoftext|>,0.0
639,1,They,9.396978
639,2,Ġknow,7.895982
639,3,Ġwho,5.464162
639,4,Ġthe,4.252062
639,5,Ġnurse,15.020937
639,6,Ġsaid,6.627221
639,7,Ġthe,6.224771
639,8,Ġassistant,12.123434
639,9,Ġknew,9.371527
639,10,Ġshe,6.326995
639,11,Ġsaw,10.91443
639,12,Ġthe,4.955201
639,13,Ġold,11.678544
639,14,Ġman,1.827392
639,15,Ġthanked,20.833288
639,16,Ġthe,4.631214
639,17,Ġtailor,16.70006
639,18,Ġon,5.743196
639,19,Ġthe,1.355145
639,20,Ġstreet,4.460438
639,21,.,1.511401
639,22,<|endoftext|>,6.015536
640,0,<|endoftext|>,0.0
640,1,He,8.582737
640,2,Ġreported,12.331583
640,3,Ġthat,2.374091
640,4,Ġthe,2.664716
640,5,Ġdoctor,10.42866
640,6,Ġreassured,12.649009
640,7,Ġbefore,16.276387
640,8,Ġsurgery,6.710731
640,9,.,7.767992
640,10,<|endoftext|>,5.759658
641,0,<|endoftext|>,0.0
641,1,He,8.582737
641,2,Ġreported,12.331583
641,3,Ġthat,2.374091
641,4,Ġthe,2.664716
641,5,Ġdoctor,10.428659
641,6,Ġreassured,12.649009
641,7,Ġthe,4.65538
641,8,Ġpatient,2.547391
641,9,Ġbefore,7.909855
641,10,Ġsurgery,6.489563
641,11,.,4.819973
641,12,<|endoftext|>,5.419122
642,0,<|endoftext|>,0.0
642,1,He,8.582737
642,2,Ġreported,12.331583
642,3,Ġwho,12.870041
642,4,Ġthe,4.073936
642,5,Ġdoctor,10.163121
642,6,Ġreassured,18.606693
642,7,Ġbefore,8.542151
642,8,Ġsurgery,8.052726
642,9,.,1.912665
642,10,<|endoftext|>,5.86922
643,0,<|endoftext|>,0.0
643,1,He,8.582737
643,2,Ġreported,12.331583
643,3,Ġwho,12.870041
643,4,Ġthe,4.073936
643,5,Ġdoctor,10.163121
643,6,Ġreassured,18.606693
643,7,Ġthe,6.468276
643,8,Ġpatient,3.947485
643,9,Ġbefore,7.497088
643,10,Ġsurgery,6.786775
643,11,.,1.674766
643,12,<|endoftext|>,5.713599
644,0,<|endoftext|>,0.0
644,1,He,8.582737
644,2,Ġreported,12.331583
644,3,Ġthat,2.374091
644,4,Ġthe,2.664716
644,5,Ġnurse,12.591865
644,6,Ġbelieved,9.356309
644,7,Ġthe,2.852158
644,8,Ġdoctor,7.174675
644,9,Ġreassured,16.85811
644,10,Ġbefore,17.317461
644,11,Ġsurgery,6.616092
644,12,.,5.54855
644,13,<|endoftext|>,5.650703
645,0,<|endoftext|>,0.0
645,1,He,8.582738
645,2,Ġreported,12.331528
645,3,Ġthat,2.37405
645,4,Ġthe,2.664666
645,5,Ġnurse,12.591829
645,6,Ġbelieved,9.356375
645,7,Ġthe,2.852142
645,8,Ġdoctor,7.174712
645,9,Ġreassured,16.858163
645,10,Ġthe,5.607121
645,11,Ġpatient,1.126009
645,12,Ġbefore,7.23639
645,13,Ġsurgery,8.089629
645,14,.,2.536386
645,15,<|endoftext|>,5.379763
646,0,<|endoftext|>,0.0
646,1,He,8.582737
646,2,Ġreported,12.331583
646,3,Ġwho,12.870041
646,4,Ġthe,4.073936
646,5,Ġnurse,12.710886
646,6,Ġbelieved,7.736498
646,7,Ġthe,6.584951
646,8,Ġdoctor,7.055079
646,9,Ġreassured,21.376209
646,10,Ġbefore,9.366727
646,11,Ġsurgery,8.127196
646,12,.,1.441911
646,13,<|endoftext|>,5.551395
647,0,<|endoftext|>,0.0
647,1,He,8.582738
647,2,Ġreported,12.331528
647,3,Ġwho,12.869989
647,4,Ġthe,4.073953
647,5,Ġnurse,12.710883
647,6,Ġbelieved,7.73643
647,7,Ġthe,6.584958
647,8,Ġdoctor,7.055094
647,9,Ġreassured,21.37616
647,10,Ġthe,6.658629
647,11,Ġpatient,2.41417
647,12,Ġbefore,7.40136
647,13,Ġsurgery,8.187941
647,14,.,1.243611
647,15,<|endoftext|>,5.294354
648,0,<|endoftext|>,0.0
648,1,He,8.582732
648,2,Ġreported,12.331528
648,3,Ġthat,2.374054
648,4,Ġthe,2.664676
648,5,Ġnurse,12.591839
648,6,Ġbelieved,9.356385
648,7,Ġthe,2.852142
648,8,Ġwoman,4.128963
648,9,Ġthought,10.593427
648,10,Ġthe,3.192168
648,11,Ġdoctor,6.833011
648,12,Ġreassured,17.70496
648,13,Ġbefore,17.055818
648,14,Ġsurgery,7.95106
648,15,.,2.473992
648,16,<|endoftext|>,5.324304
649,0,<|endoftext|>,0.0
649,1,He,8.582732
649,2,Ġreported,12.331528
649,3,Ġthat,2.374054
649,4,Ġthe,2.664676
649,5,Ġnurse,12.591839
649,6,Ġbelieved,9.356385
649,7,Ġthe,2.852142
649,8,Ġwoman,4.128963
649,9,Ġthought,10.593427
649,10,Ġthe,3.192168
649,11,Ġdoctor,6.833011
649,12,Ġreassured,17.70496
649,13,Ġthe,6.580253
649,14,Ġpatient,1.573726
649,15,Ġbefore,7.345011
649,16,Ġsurgery,9.225656
649,17,.,1.561588
649,18,<|endoftext|>,5.088672
650,0,<|endoftext|>,0.0
650,1,He,8.582732
650,2,Ġreported,12.331528
650,3,Ġwho,12.869993
650,4,Ġthe,4.073953
650,5,Ġnurse,12.71089
650,6,Ġbelieved,7.736395
650,7,Ġthe,6.584952
650,8,Ġwoman,3.537509
650,9,Ġthought,11.027246
650,10,Ġthe,4.977725
650,11,Ġdoctor,7.218043
650,12,Ġreassured,21.361367
650,13,Ġbefore,9.826184
650,14,Ġsurgery,8.682537
650,15,.,1.040769
650,16,<|endoftext|>,5.064151
651,0,<|endoftext|>,0.0
651,1,He,8.582732
651,2,Ġreported,12.331528
651,3,Ġwho,12.869993
651,4,Ġthe,4.073953
651,5,Ġnurse,12.71089
651,6,Ġbelieved,7.736395
651,7,Ġthe,6.584952
651,8,Ġwoman,3.537509
651,9,Ġthought,11.027246
651,10,Ġthe,4.977725
651,11,Ġdoctor,7.218043
651,12,Ġreassured,21.361367
651,13,Ġthe,6.86095
651,14,Ġpatient,2.558247
651,15,Ġbefore,6.960454
651,16,Ġsurgery,9.058965
651,17,.,0.906513
651,18,<|endoftext|>,4.835442
652,0,<|endoftext|>,0.0
652,1,He,8.582732
652,2,Ġreported,12.331528
652,3,Ġthat,2.374054
652,4,Ġthe,2.664676
652,5,Ġnurse,12.591839
652,6,Ġbelieved,9.356385
652,7,Ġthe,2.852142
652,8,Ġwoman,4.128963
652,9,Ġthought,10.593427
652,10,Ġshe,1.717674
652,11,Ġrecalled,14.74257
652,12,Ġthe,3.489611
652,13,Ġdoctor,8.133345
652,14,Ġreassured,18.057294
652,15,Ġbefore,13.035358
652,16,Ġsurgery,9.478097
652,17,.,1.555069
652,18,<|endoftext|>,5.240362
653,0,<|endoftext|>,0.0
653,1,He,8.582732
653,2,Ġreported,12.331528
653,3,Ġthat,2.374054
653,4,Ġthe,2.664676
653,5,Ġnurse,12.591839
653,6,Ġbelieved,9.356385
653,7,Ġthe,2.852142
653,8,Ġwoman,4.128963
653,9,Ġthought,10.593427
653,10,Ġshe,1.717674
653,11,Ġrecalled,14.74257
653,12,Ġthe,3.489611
653,13,Ġdoctor,8.133345
653,14,Ġreassured,18.057294
653,15,Ġthe,5.812758
653,16,Ġpatient,2.07207
653,17,Ġbefore,7.112709
653,18,Ġsurgery,9.849757
653,19,.,1.345853
653,20,<|endoftext|>,5.019038
654,0,<|endoftext|>,0.0
654,1,He,8.582732
654,2,Ġreported,12.331528
654,3,Ġwho,12.869993
654,4,Ġthe,4.073953
654,5,Ġnurse,12.71089
654,6,Ġbelieved,7.736395
654,7,Ġthe,6.584952
654,8,Ġwoman,3.537509
654,9,Ġthought,11.027246
654,10,Ġshe,2.776688
654,11,Ġrecalled,15.805156
654,12,Ġthe,6.706118
654,13,Ġdoctor,8.385772
654,14,Ġreassured,18.403806
654,15,Ġbefore,11.362853
654,16,Ġsurgery,10.315897
654,17,.,1.049669
654,18,<|endoftext|>,4.98819
655,0,<|endoftext|>,0.0
655,1,He,8.582732
655,2,Ġreported,12.331528
655,3,Ġwho,12.869993
655,4,Ġthe,4.073953
655,5,Ġnurse,12.71089
655,6,Ġbelieved,7.736395
655,7,Ġthe,6.584952
655,8,Ġwoman,3.537509
655,9,Ġthought,11.027246
655,10,Ġshe,2.776688
655,11,Ġrecalled,15.805156
655,12,Ġthe,6.706118
655,13,Ġdoctor,8.385772
655,14,Ġreassured,18.403806
655,15,Ġthe,5.863998
655,16,Ġpatient,3.97579
655,17,Ġbefore,7.420947
655,18,Ġsurgery,10.123039
655,19,.,0.996232
655,20,<|endoftext|>,4.773423
656,0,<|endoftext|>,0.0
656,1,He,8.582732
656,2,Ġreported,12.331528
656,3,Ġthat,2.374054
656,4,Ġthe,2.664676
656,5,Ġnurse,12.591839
656,6,Ġbelieved,9.356385
656,7,Ġthe,2.852142
656,8,Ġwoman,4.128963
656,9,Ġthought,10.593427
656,10,Ġshe,1.717674
656,11,Ġrecalled,14.74257
656,12,Ġthe,3.489611
656,13,Ġdoctor,8.133345
656,14,Ġreassured,18.057294
656,15,Ġbefore,13.035358
656,16,Ġsurgery,9.478097
656,17,.,1.555069
656,18,<|endoftext|>,5.240362
657,0,<|endoftext|>,0.0
657,1,He,8.582732
657,2,Ġreported,12.331528
657,3,Ġthat,2.374054
657,4,Ġthe,2.664676
657,5,Ġnurse,12.591839
657,6,Ġbelieved,9.356385
657,7,Ġthe,2.852142
657,8,Ġwoman,4.128963
657,9,Ġthought,10.593427
657,10,Ġshe,1.717674
657,11,Ġrecalled,14.74257
657,12,Ġthe,3.489611
657,13,Ġdoctor,8.133345
657,14,Ġreassured,18.057294
657,15,Ġthe,5.812758
657,16,Ġpatient,2.07207
657,17,Ġbefore,7.112709
657,18,Ġsurgery,9.849757
657,19,.,1.345853
657,20,<|endoftext|>,5.019038
658,0,<|endoftext|>,0.0
658,1,He,8.582732
658,2,Ġreported,12.331528
658,3,Ġwho,12.869993
658,4,Ġthe,4.073953
658,5,Ġnurse,12.71089
658,6,Ġbelieved,7.736395
658,7,Ġthe,6.584952
658,8,Ġwoman,3.537509
658,9,Ġthought,11.027246
658,10,Ġshe,2.776688
658,11,Ġrecalled,15.805156
658,12,Ġthe,6.706118
658,13,Ġdoctor,8.385772
658,14,Ġreassured,18.403806
658,15,Ġbefore,11.362853
658,16,Ġsurgery,10.315897
658,17,.,1.049669
658,18,<|endoftext|>,4.98819
659,0,<|endoftext|>,0.0
659,1,He,8.582732
659,2,Ġreported,12.331528
659,3,Ġwho,12.869993
659,4,Ġthe,4.073953
659,5,Ġnurse,12.71089
659,6,Ġbelieved,7.736395
659,7,Ġthe,6.584952
659,8,Ġwoman,3.537509
659,9,Ġthought,11.027246
659,10,Ġshe,2.776688
659,11,Ġrecalled,15.805156
659,12,Ġthe,6.706118
659,13,Ġdoctor,8.385772
659,14,Ġreassured,18.403806
659,15,Ġthe,5.863998
659,16,Ġpatient,3.97579
659,17,Ġbefore,7.420947
659,18,Ġsurgery,10.123039
659,19,.,0.996232
659,20,<|endoftext|>,4.773423
660,0,<|endoftext|>,0.0
660,1,We,7.155782
660,2,Ġdiscovered,10.710771
660,3,Ġthat,1.752152
660,4,Ġthe,2.945693
660,5,Ġfunny,14.610688
660,6,Ġactor,15.858068
660,7,Ġtold,9.786685
660,8,Ġabout,7.595046
660,9,Ġthe,3.283106
660,10,Ġwoman,9.224535
660,11,.,8.653985
660,12,<|endoftext|>,7.126457
661,0,<|endoftext|>,0.0
661,1,We,7.155782
661,2,Ġdiscovered,10.710771
661,3,Ġthat,1.752152
661,4,Ġthe,2.945693
661,5,Ġfunny,14.610688
661,6,Ġactor,15.85808
661,7,Ġtold,9.786698
661,8,Ġa,2.503886
661,9,Ġstory,2.105106
661,10,Ġabout,0.972203
661,11,Ġthe,4.126323
661,12,Ġwoman,8.189428
661,13,.,8.722366
661,14,<|endoftext|>,7.838349
662,0,<|endoftext|>,0.0
662,1,We,7.155782
662,2,Ġdiscovered,10.710771
662,3,Ġwhat,7.5792
662,4,Ġthe,4.749895
662,5,Ġfunny,14.071255
662,6,Ġactor,13.944502
662,7,Ġtold,6.832364
662,8,Ġabout,7.567075
662,9,Ġthe,2.734483
662,10,Ġwoman,9.459977
662,11,.,6.246885
662,12,<|endoftext|>,6.481827
663,0,<|endoftext|>,0.0
663,1,We,7.155782
663,2,Ġdiscovered,10.710771
663,3,Ġwhat,7.579211
663,4,Ġthe,4.749895
663,5,Ġfunny,14.071255
663,6,Ġactor,13.944517
663,7,Ġtold,6.832369
663,8,Ġa,4.671272
663,9,Ġstory,5.960251
663,10,Ġabout,0.610237
663,11,Ġthe,3.598336
663,12,Ġwoman,8.787352
663,13,.,7.179388
663,14,<|endoftext|>,6.821479
664,0,<|endoftext|>,0.0
664,1,We,7.155761
664,2,Ġdiscovered,10.710806
664,3,Ġthat,1.752165
664,4,Ġthe,2.945662
664,5,Ġdelivery,13.439272
664,6,Ġboy,12.783779
664,7,Ġremarked,16.914922
664,8,Ġthe,6.927592
664,9,Ġfunny,11.516302
664,10,Ġactor,12.573332
664,11,Ġtold,9.535067
664,12,Ġabout,7.683778
664,13,Ġthe,2.535625
664,14,Ġwoman,8.260105
664,15,.,5.492433
664,16,<|endoftext|>,7.296779
665,0,<|endoftext|>,0.0
665,1,We,7.155761
665,2,Ġdiscovered,10.710806
665,3,Ġthat,1.752165
665,4,Ġthe,2.945662
665,5,Ġdelivery,13.439272
665,6,Ġboy,12.783779
665,7,Ġremarked,16.914922
665,8,Ġthe,6.927592
665,9,Ġfunny,11.516302
665,10,Ġactor,12.573332
665,11,Ġtold,9.535067
665,12,Ġa,5.90862
665,13,Ġstory,3.59812
665,14,Ġabout,0.894216
665,15,Ġthe,3.540463
665,16,Ġwoman,8.288658
665,17,.,5.691501
665,18,<|endoftext|>,7.335359
666,0,<|endoftext|>,0.0
666,1,We,7.155761
666,2,Ġdiscovered,10.710806
666,3,Ġwhat,7.579245
666,4,Ġthe,4.749854
666,5,Ġdelivery,15.954982
666,6,Ġboy,7.861128
666,7,Ġremarked,15.606402
666,8,Ġthe,7.515947
666,9,Ġfunny,14.614791
666,10,Ġactor,13.473563
666,11,Ġtold,6.175757
666,12,Ġabout,7.382767
666,13,Ġthe,2.660196
666,14,Ġwoman,8.665168
666,15,.,3.898431
666,16,<|endoftext|>,6.654692
667,0,<|endoftext|>,0.0
667,1,We,7.155761
667,2,Ġdiscovered,10.710806
667,3,Ġwhat,7.579245
667,4,Ġthe,4.749854
667,5,Ġdelivery,15.954982
667,6,Ġboy,7.861128
667,7,Ġremarked,15.606402
667,8,Ġthe,7.515947
667,9,Ġfunny,14.614791
667,10,Ġactor,13.473563
667,11,Ġtold,6.175757
667,12,Ġa,6.632295
667,13,Ġstory,6.673984
667,14,Ġabout,0.673121
667,15,Ġthe,3.933957
667,16,Ġwoman,8.660088
667,17,.,4.774538
667,18,<|endoftext|>,6.758884
668,0,<|endoftext|>,0.0
668,1,We,7.155761
668,2,Ġdiscovered,10.710806
668,3,Ġthat,1.752165
668,4,Ġthe,2.945662
668,5,Ġdelivery,13.439272
668,6,Ġboy,12.783779
668,7,Ġremarked,16.914922
668,8,Ġthe,6.927592
668,9,Ġworker,13.224164
668,10,Ġsaid,7.931121
668,11,Ġthe,3.249919
668,12,Ġfunny,15.045601
668,13,Ġactor,12.771513
668,14,Ġtold,7.395338
668,15,Ġabout,10.375364
668,16,Ġthe,2.345774
668,17,Ġwoman,7.833202
668,18,.,4.115164
668,19,<|endoftext|>,7.204556
669,0,<|endoftext|>,0.0
669,1,We,7.155761
669,2,Ġdiscovered,10.710806
669,3,Ġthat,1.752165
669,4,Ġthe,2.945662
669,5,Ġdelivery,13.439272
669,6,Ġboy,12.783779
669,7,Ġremarked,16.914922
669,8,Ġthe,6.927592
669,9,Ġworker,13.224164
669,10,Ġsaid,7.931121
669,11,Ġthe,3.249919
669,12,Ġfunny,15.045601
669,13,Ġactor,12.771513
669,14,Ġtold,7.395338
669,15,Ġa,6.514488
669,16,Ġstory,4.250888
669,17,Ġabout,0.994839
669,18,Ġthe,3.315937
669,19,Ġwoman,7.537244
669,20,.,3.746152
669,21,<|endoftext|>,7.082522
670,0,<|endoftext|>,0.0
670,1,We,7.155761
670,2,Ġdiscovered,10.710806
670,3,Ġwhat,7.579245
670,4,Ġthe,4.749854
670,5,Ġdelivery,15.954982
670,6,Ġboy,7.861128
670,7,Ġremarked,15.606402
670,8,Ġthe,7.515947
670,9,Ġworker,13.838684
670,10,Ġsaid,4.043536
670,11,Ġthe,6.521198
670,12,Ġfunny,15.365586
670,13,Ġactor,12.346284
670,14,Ġtold,4.976588
670,15,Ġabout,7.526349
670,16,Ġthe,2.440092
670,17,Ġwoman,7.567369
670,18,.,2.955986
670,19,<|endoftext|>,6.535877
