sentence_id	token_id	token	surprisal
630	12	Ġold	11.818681
630	13	Ġman	1.468517
630	14	Ġthanked	17.775596
630	15	Ġthe	4.529029
630	16	Ġtailor	13.839194
630	17	Ġon	6.571187
630	18	Ġthe	1.335254
630	19	Ġstreet	5.959683
630	20	.	2.377109
630	21	<|endoftext|>	7.662821
631	1	<|endoftext|>	0.0
631	2	They	9.396978
631	3	Ġknow	7.895982
631	4	Ġwho	5.464162
631	5	Ġthe	4.252062
631	6	Ġnurse	15.020937
631	7	Ġsaid	6.627221
631	8	Ġthe	6.224771
631	9	Ġassistant	12.123434
631	10	Ġknew	9.371527
631	11	Ġthe	6.121145
631	12	Ġold	12.312216
631	13	Ġman	1.483909
631	14	Ġthanked	17.408293
631	15	Ġon	6.524235
631	16	Ġthe	2.370468
631	17	Ġstreet	7.990806
631	18	.	1.620438
631	19	<|endoftext|>	6.834722
632	1	<|endoftext|>	0.0
632	2	They	9.396978
632	3	Ġknow	7.895982
632	4	Ġwho	5.464162
632	5	Ġthe	4.252062
632	6	Ġnurse	15.020937
632	7	Ġsaid	6.627221
632	8	Ġthe	6.224771
632	9	Ġassistant	12.123434
632	10	Ġknew	9.371527
632	11	Ġthe	6.121145
632	12	Ġold	12.312216
632	13	Ġman	1.483909
632	14	Ġthanked	17.408293
632	15	Ġthe	5.688283
632	16	Ġtailor	15.145601
632	17	Ġon	6.316437
632	18	Ġthe	1.448009
632	19	Ġstreet	5.346235
632	20	.	1.660496
632	21	<|endoftext|>	6.420771
633	1	<|endoftext|>	0.0
633	2	They	9.396978
633	3	Ġknow	7.895982
633	4	Ġthat	2.878192
633	5	Ġthe	3.625553
633	6	Ġnurse	15.42964
633	7	Ġsaid	6.823718
633	8	Ġthe	4.139491
633	9	Ġassistant	12.107482
633	10	Ġknew	8.442243
633	11	Ġshe	4.064766
633	12	Ġsaw	9.440219
633	13	Ġthe	2.116785
633	14	Ġold	11.578285
633	15	Ġman	1.715312
633	16	Ġthanked	22.452852
633	17	Ġon	6.086917
633	18	Ġthe	1.682636
633	19	Ġstreet	7.05197
633	20	.	2.173679
633	21	<|endoftext|>	7.578973
634	1	<|endoftext|>	0.0
634	2	They	9.396978
634	3	Ġknow	7.895982
634	4	Ġthat	2.878192
634	5	Ġthe	3.625553
634	6	Ġnurse	15.42964
634	7	Ġsaid	6.823718
634	8	Ġthe	4.139491
634	9	Ġassistant	12.107482
634	10	Ġknew	8.442243
634	11	Ġshe	4.064766
634	12	Ġsaw	9.440219
634	13	Ġthe	2.116785
634	14	Ġold	11.578285
634	15	Ġman	1.715312
634	16	Ġthanked	22.452852
634	17	Ġthe	4.364042
634	18	Ġtailor	15.414871
634	19	Ġon	6.259587
634	20	Ġthe	1.218576
634	21	Ġstreet	4.793063
634	22	.	1.989527
634	23	<|endoftext|>	7.256046
635	1	<|endoftext|>	0.0
635	2	They	9.396978
635	3	Ġknow	7.895982
635	4	Ġwho	5.464162
635	5	Ġthe	4.252062
635	6	Ġnurse	15.020937
635	7	Ġsaid	6.627221
635	8	Ġthe	6.224771
635	9	Ġassistant	12.123434
635	10	Ġknew	9.371527
635	11	Ġshe	6.326995
635	12	Ġsaw	10.91443
635	13	Ġthe	4.955201
635	14	Ġold	11.678544
635	15	Ġman	1.827392
635	16	Ġthanked	20.833288
635	17	Ġon	4.771574
635	18	Ġthe	1.988065
635	19	Ġstreet	6.473702
635	20	.	1.57577
635	21	<|endoftext|>	6.682173
636	1	<|endoftext|>	0.0
636	2	They	9.396978
636	3	Ġknow	7.895982
636	4	Ġwho	5.464162
636	5	Ġthe	4.252062
636	6	Ġnurse	15.020937
636	7	Ġsaid	6.627221
636	8	Ġthe	6.224771
636	9	Ġassistant	12.123434
636	10	Ġknew	9.371527
636	11	Ġshe	6.326995
636	12	Ġsaw	10.91443
636	13	Ġthe	4.955201
636	14	Ġold	11.678544
636	15	Ġman	1.827392
636	16	Ġthanked	20.833288
636	17	Ġthe	4.631214
636	18	Ġtailor	16.70006
636	19	Ġon	5.743196
636	20	Ġthe	1.355145
636	21	Ġstreet	4.460438
636	22	.	1.511401
636	23	<|endoftext|>	6.015536
637	1	<|endoftext|>	0.0
637	2	They	9.396978
637	3	Ġknow	7.895982
637	4	Ġthat	2.878192
637	5	Ġthe	3.625553
637	6	Ġnurse	15.42964
637	7	Ġsaid	6.823718
637	8	Ġthe	4.139491
637	9	Ġassistant	12.107482
637	10	Ġknew	8.442243
637	11	Ġshe	4.064766
637	12	Ġsaw	9.440219
637	13	Ġthe	2.116785
637	14	Ġold	11.578285
637	15	Ġman	1.715312
637	16	Ġthanked	22.452852
637	17	Ġon	6.086917
637	18	Ġthe	1.682636
637	19	Ġstreet	7.05197
637	20	.	2.173679
637	21	<|endoftext|>	7.578973
638	1	<|endoftext|>	0.0
638	2	They	9.396978
638	3	Ġknow	7.895982
638	4	Ġthat	2.878192
638	5	Ġthe	3.625553
638	6	Ġnurse	15.42964
638	7	Ġsaid	6.823718
638	8	Ġthe	4.139491
638	9	Ġassistant	12.107482
638	10	Ġknew	8.442243
638	11	Ġshe	4.064766
638	12	Ġsaw	9.440219
638	13	Ġthe	2.116785
638	14	Ġold	11.578285
638	15	Ġman	1.715312
638	16	Ġthanked	22.452852
638	17	Ġthe	4.364042
638	18	Ġtailor	15.414871
638	19	Ġon	6.259587
638	20	Ġthe	1.218576
638	21	Ġstreet	4.793063
638	22	.	1.989527
638	23	<|endoftext|>	7.256046
639	1	<|endoftext|>	0.0
639	2	They	9.396978
639	3	Ġknow	7.895982
639	4	Ġwho	5.464162
639	5	Ġthe	4.252062
639	6	Ġnurse	15.020937
639	7	Ġsaid	6.627221
639	8	Ġthe	6.224771
639	9	Ġassistant	12.123434
639	10	Ġknew	9.371527
639	11	Ġshe	6.326995
639	12	Ġsaw	10.91443
639	13	Ġthe	4.955201
639	14	Ġold	11.678544
639	15	Ġman	1.827392
639	16	Ġthanked	20.833288
639	17	Ġon	4.771574
639	18	Ġthe	1.988065
639	19	Ġstreet	6.473702
639	20	.	1.57577
639	21	<|endoftext|>	6.682173
640	1	<|endoftext|>	0.0
640	2	They	9.396978
640	3	Ġknow	7.895982
640	4	Ġwho	5.464162
640	5	Ġthe	4.252062
640	6	Ġnurse	15.020937
640	7	Ġsaid	6.627221
640	8	Ġthe	6.224771
640	9	Ġassistant	12.123434
640	10	Ġknew	9.371527
640	11	Ġshe	6.326995
640	12	Ġsaw	10.91443
640	13	Ġthe	4.955201
640	14	Ġold	11.678544
640	15	Ġman	1.827392
640	16	Ġthanked	20.833288
640	17	Ġthe	4.631214
640	18	Ġtailor	16.70006
640	19	Ġon	5.743196
640	20	Ġthe	1.355145
640	21	Ġstreet	4.460438
640	22	.	1.511401
640	23	<|endoftext|>	6.015536
641	1	<|endoftext|>	0.0
641	2	He	8.582737
641	3	Ġreported	12.331583
641	4	Ġthat	2.374091
641	5	Ġthe	2.664716
641	6	Ġdoctor	10.42866
641	7	Ġreassured	12.649009
641	8	Ġbefore	16.276387
641	9	Ġsurgery	6.710731
641	10	.	7.767992
641	11	<|endoftext|>	5.759658
642	1	<|endoftext|>	0.0
642	2	He	8.582737
642	3	Ġreported	12.331583
642	4	Ġthat	2.374091
642	5	Ġthe	2.664716
642	6	Ġdoctor	10.428659
642	7	Ġreassured	12.649009
642	8	Ġthe	4.65538
642	9	Ġpatient	2.547391
642	10	Ġbefore	7.909855
642	11	Ġsurgery	6.489563
642	12	.	4.819973
642	13	<|endoftext|>	5.419122
643	1	<|endoftext|>	0.0
643	2	He	8.582737
643	3	Ġreported	12.331583
643	4	Ġwho	12.870041
643	5	Ġthe	4.073936
643	6	Ġdoctor	10.163121
643	7	Ġreassured	18.606693
643	8	Ġbefore	8.542151
643	9	Ġsurgery	8.052726
643	10	.	1.912665
643	11	<|endoftext|>	5.86922
644	1	<|endoftext|>	0.0
644	2	He	8.582737
644	3	Ġreported	12.331583
644	4	Ġwho	12.870041
644	5	Ġthe	4.073936
644	6	Ġdoctor	10.163121
644	7	Ġreassured	18.606693
644	8	Ġthe	6.468276
644	9	Ġpatient	3.947485
644	10	Ġbefore	7.497088
644	11	Ġsurgery	6.786775
644	12	.	1.674766
644	13	<|endoftext|>	5.713599
645	1	<|endoftext|>	0.0
645	2	He	8.582737
645	3	Ġreported	12.331583
645	4	Ġthat	2.374091
645	5	Ġthe	2.664716
645	6	Ġnurse	12.591865
645	7	Ġbelieved	9.356309
645	8	Ġthe	2.852158
645	9	Ġdoctor	7.174675
645	10	Ġreassured	16.85811
645	11	Ġbefore	17.317461
645	12	Ġsurgery	6.616092
645	13	.	5.54855
645	14	<|endoftext|>	5.650703
646	1	<|endoftext|>	0.0
646	2	He	8.582738
646	3	Ġreported	12.331528
646	4	Ġthat	2.37405
646	5	Ġthe	2.664666
646	6	Ġnurse	12.591829
646	7	Ġbelieved	9.356375
646	8	Ġthe	2.852142
646	9	Ġdoctor	7.174712
646	10	Ġreassured	16.858163
646	11	Ġthe	5.607121
646	12	Ġpatient	1.126009
646	13	Ġbefore	7.23639
646	14	Ġsurgery	8.089629
646	15	.	2.536386
646	16	<|endoftext|>	5.379763
647	1	<|endoftext|>	0.0
647	2	He	8.582737
647	3	Ġreported	12.331583
647	4	Ġwho	12.870041
647	5	Ġthe	4.073936
647	6	Ġnurse	12.710886
647	7	Ġbelieved	7.736498
647	8	Ġthe	6.584951
647	9	Ġdoctor	7.055079
647	10	Ġreassured	21.376209
647	11	Ġbefore	9.366727
647	12	Ġsurgery	8.127196
647	13	.	1.441911
647	14	<|endoftext|>	5.551395
648	1	<|endoftext|>	0.0
648	2	He	8.582738
648	3	Ġreported	12.331528
648	4	Ġwho	12.869989
648	5	Ġthe	4.073953
648	6	Ġnurse	12.710883
648	7	Ġbelieved	7.73643
648	8	Ġthe	6.584958
648	9	Ġdoctor	7.055094
648	10	Ġreassured	21.37616
648	11	Ġthe	6.658629
648	12	Ġpatient	2.41417
648	13	Ġbefore	7.40136
648	14	Ġsurgery	8.187941
648	15	.	1.243611
648	16	<|endoftext|>	5.294354
649	1	<|endoftext|>	0.0
649	2	He	8.582732
649	3	Ġreported	12.331528
649	4	Ġthat	2.374054
649	5	Ġthe	2.664676
649	6	Ġnurse	12.591839
649	7	Ġbelieved	9.356385
649	8	Ġthe	2.852142
649	9	Ġwoman	4.128963
649	10	Ġthought	10.593427
649	11	Ġthe	3.192168
649	12	Ġdoctor	6.833011
649	13	Ġreassured	17.70496
649	14	Ġbefore	17.055818
649	15	Ġsurgery	7.95106
649	16	.	2.473992
649	17	<|endoftext|>	5.324304
650	1	<|endoftext|>	0.0
650	2	He	8.582732
650	3	Ġreported	12.331528
650	4	Ġthat	2.374054
650	5	Ġthe	2.664676
650	6	Ġnurse	12.591839
650	7	Ġbelieved	9.356385
650	8	Ġthe	2.852142
650	9	Ġwoman	4.128963
650	10	Ġthought	10.593427
650	11	Ġthe	3.192168
650	12	Ġdoctor	6.833011
650	13	Ġreassured	17.70496
650	14	Ġthe	6.580253
650	15	Ġpatient	1.573726
650	16	Ġbefore	7.345011
650	17	Ġsurgery	9.225656
650	18	.	1.561588
650	19	<|endoftext|>	5.088672
651	1	<|endoftext|>	0.0
651	2	He	8.582732
651	3	Ġreported	12.331528
651	4	Ġwho	12.869993
651	5	Ġthe	4.073953
651	6	Ġnurse	12.71089
651	7	Ġbelieved	7.736395
651	8	Ġthe	6.584952
651	9	Ġwoman	3.537509
651	10	Ġthought	11.027246
651	11	Ġthe	4.977725
651	12	Ġdoctor	7.218043
651	13	Ġreassured	21.361367
651	14	Ġbefore	9.826184
651	15	Ġsurgery	8.682537
651	16	.	1.040769
651	17	<|endoftext|>	5.064151
652	1	<|endoftext|>	0.0
652	2	He	8.582732
652	3	Ġreported	12.331528
652	4	Ġwho	12.869993
652	5	Ġthe	4.073953
652	6	Ġnurse	12.71089
652	7	Ġbelieved	7.736395
652	8	Ġthe	6.584952
652	9	Ġwoman	3.537509
652	10	Ġthought	11.027246
652	11	Ġthe	4.977725
652	12	Ġdoctor	7.218043
652	13	Ġreassured	21.361367
652	14	Ġthe	6.86095
652	15	Ġpatient	2.558247
652	16	Ġbefore	6.960454
652	17	Ġsurgery	9.058965
652	18	.	0.906513
652	19	<|endoftext|>	4.835442
653	1	<|endoftext|>	0.0
653	2	He	8.582732
653	3	Ġreported	12.331528
653	4	Ġthat	2.374054
653	5	Ġthe	2.664676
653	6	Ġnurse	12.591839
653	7	Ġbelieved	9.356385
653	8	Ġthe	2.852142
653	9	Ġwoman	4.128963
653	10	Ġthought	10.593427
653	11	Ġshe	1.717674
653	12	Ġrecalled	14.74257
653	13	Ġthe	3.489611
653	14	Ġdoctor	8.133345
653	15	Ġreassured	18.057294
653	16	Ġbefore	13.035358
653	17	Ġsurgery	9.478097
653	18	.	1.555069
653	19	<|endoftext|>	5.240362
654	1	<|endoftext|>	0.0
654	2	He	8.582732
654	3	Ġreported	12.331528
654	4	Ġthat	2.374054
654	5	Ġthe	2.664676
654	6	Ġnurse	12.591839
654	7	Ġbelieved	9.356385
654	8	Ġthe	2.852142
654	9	Ġwoman	4.128963
654	10	Ġthought	10.593427
654	11	Ġshe	1.717674
654	12	Ġrecalled	14.74257
654	13	Ġthe	3.489611
654	14	Ġdoctor	8.133345
654	15	Ġreassured	18.057294
654	16	Ġthe	5.812758
654	17	Ġpatient	2.07207
654	18	Ġbefore	7.112709
654	19	Ġsurgery	9.849757
654	20	.	1.345853
654	21	<|endoftext|>	5.019038
655	1	<|endoftext|>	0.0
655	2	He	8.582732
655	3	Ġreported	12.331528
655	4	Ġwho	12.869993
655	5	Ġthe	4.073953
655	6	Ġnurse	12.71089
655	7	Ġbelieved	7.736395
655	8	Ġthe	6.584952
655	9	Ġwoman	3.537509
655	10	Ġthought	11.027246
655	11	Ġshe	2.776688
655	12	Ġrecalled	15.805156
655	13	Ġthe	6.706118
655	14	Ġdoctor	8.385772
655	15	Ġreassured	18.403806
655	16	Ġbefore	11.362853
655	17	Ġsurgery	10.315897
655	18	.	1.049669
655	19	<|endoftext|>	4.98819
656	1	<|endoftext|>	0.0
656	2	He	8.582732
656	3	Ġreported	12.331528
656	4	Ġwho	12.869993
656	5	Ġthe	4.073953
656	6	Ġnurse	12.71089
656	7	Ġbelieved	7.736395
656	8	Ġthe	6.584952
656	9	Ġwoman	3.537509
656	10	Ġthought	11.027246
656	11	Ġshe	2.776688
656	12	Ġrecalled	15.805156
656	13	Ġthe	6.706118
656	14	Ġdoctor	8.385772
656	15	Ġreassured	18.403806
656	16	Ġthe	5.863998
656	17	Ġpatient	3.97579
656	18	Ġbefore	7.420947
656	19	Ġsurgery	10.123039
656	20	.	0.996232
656	21	<|endoftext|>	4.773423
657	1	<|endoftext|>	0.0
657	2	He	8.582732
657	3	Ġreported	12.331528
657	4	Ġthat	2.374054
657	5	Ġthe	2.664676
657	6	Ġnurse	12.591839
657	7	Ġbelieved	9.356385
657	8	Ġthe	2.852142
657	9	Ġwoman	4.128963
657	10	Ġthought	10.593427
657	11	Ġshe	1.717674
657	12	Ġrecalled	14.74257
657	13	Ġthe	3.489611
657	14	Ġdoctor	8.133345
657	15	Ġreassured	18.057294
657	16	Ġbefore	13.035358
657	17	Ġsurgery	9.478097
657	18	.	1.555069
657	19	<|endoftext|>	5.240362
658	1	<|endoftext|>	0.0
658	2	He	8.582732
658	3	Ġreported	12.331528
658	4	Ġthat	2.374054
658	5	Ġthe	2.664676
658	6	Ġnurse	12.591839
658	7	Ġbelieved	9.356385
658	8	Ġthe	2.852142
658	9	Ġwoman	4.128963
658	10	Ġthought	10.593427
658	11	Ġshe	1.717674
658	12	Ġrecalled	14.74257
658	13	Ġthe	3.489611
658	14	Ġdoctor	8.133345
658	15	Ġreassured	18.057294
658	16	Ġthe	5.812758
658	17	Ġpatient	2.07207
658	18	Ġbefore	7.112709
658	19	Ġsurgery	9.849757
658	20	.	1.345853
658	21	<|endoftext|>	5.019038
659	1	<|endoftext|>	0.0
659	2	He	8.582732
659	3	Ġreported	12.331528
659	4	Ġwho	12.869993
659	5	Ġthe	4.073953
659	6	Ġnurse	12.71089
659	7	Ġbelieved	7.736395
659	8	Ġthe	6.584952
659	9	Ġwoman	3.537509
659	10	Ġthought	11.027246
659	11	Ġshe	2.776688
659	12	Ġrecalled	15.805156
659	13	Ġthe	6.706118
659	14	Ġdoctor	8.385772
659	15	Ġreassured	18.403806
659	16	Ġbefore	11.362853
659	17	Ġsurgery	10.315897
659	18	.	1.049669
659	19	<|endoftext|>	4.98819
660	1	<|endoftext|>	0.0
660	2	He	8.582732
660	3	Ġreported	12.331528
660	4	Ġwho	12.869993
660	5	Ġthe	4.073953
660	6	Ġnurse	12.71089
660	7	Ġbelieved	7.736395
660	8	Ġthe	6.584952
660	9	Ġwoman	3.537509
660	10	Ġthought	11.027246
660	11	Ġshe	2.776688
660	12	Ġrecalled	15.805156
660	13	Ġthe	6.706118
660	14	Ġdoctor	8.385772
660	15	Ġreassured	18.403806
660	16	Ġthe	5.863998
660	17	Ġpatient	3.97579
660	18	Ġbefore	7.420947
660	19	Ġsurgery	10.123039
660	20	.	0.996232
660	21	<|endoftext|>	4.773423
661	1	<|endoftext|>	0.0
661	2	We	7.155782
661	3	Ġdiscovered	10.710771
661	4	Ġthat	1.752152
661	5	Ġthe	2.945693
661	6	Ġfunny	14.610688
661	7	Ġactor	15.858068
661	8	Ġtold	9.786685
661	9	Ġabout	7.595046
661	10	Ġthe	3.283106
661	11	Ġwoman	9.224535
661	12	.	8.653985
661	13	<|endoftext|>	7.126457
662	1	<|endoftext|>	0.0
662	2	We	7.155782
662	3	Ġdiscovered	10.710771
662	4	Ġthat	1.752152
662	5	Ġthe	2.945693
662	6	Ġfunny	14.610688
662	7	Ġactor	15.85808
662	8	Ġtold	9.786698
662	9	Ġa	2.503886
662	10	Ġstory	2.105106
662	11	Ġabout	0.972203
662	12	Ġthe	4.126323
662	13	Ġwoman	8.189428
662	14	.	8.722366
662	15	<|endoftext|>	7.838349
663	1	<|endoftext|>	0.0
663	2	We	7.155782
663	3	Ġdiscovered	10.710771
663	4	Ġwhat	7.5792
663	5	Ġthe	4.749895
663	6	Ġfunny	14.071255
663	7	Ġactor	13.944502
663	8	Ġtold	6.832364
663	9	Ġabout	7.567075
663	10	Ġthe	2.734483
663	11	Ġwoman	9.459977
663	12	.	6.246885
663	13	<|endoftext|>	6.481827
664	1	<|endoftext|>	0.0
664	2	We	7.155782
664	3	Ġdiscovered	10.710771
664	4	Ġwhat	7.579211
664	5	Ġthe	4.749895
664	6	Ġfunny	14.071255
664	7	Ġactor	13.944517
664	8	Ġtold	6.832369
664	9	Ġa	4.671272
664	10	Ġstory	5.960251
664	11	Ġabout	0.610237
664	12	Ġthe	3.598336
664	13	Ġwoman	8.787352
664	14	.	7.179388
664	15	<|endoftext|>	6.821479
665	1	<|endoftext|>	0.0
665	2	We	7.155761
665	3	Ġdiscovered	10.710806
665	4	Ġthat	1.752165
665	5	Ġthe	2.945662
665	6	Ġdelivery	13.439272
665	7	Ġboy	12.783779
665	8	Ġremarked	16.914922
665	9	Ġthe	6.927592
665	10	Ġfunny	11.516302
665	11	Ġactor	12.573332
665	12	Ġtold	9.535067
665	13	Ġabout	7.683778
665	14	Ġthe	2.535625
665	15	Ġwoman	8.260105
665	16	.	5.492433
665	17	<|endoftext|>	7.296779
666	1	<|endoftext|>	0.0
666	2	We	7.155761
666	3	Ġdiscovered	10.710806
666	4	Ġthat	1.752165
666	5	Ġthe	2.945662
666	6	Ġdelivery	13.439272
666	7	Ġboy	12.783779
666	8	Ġremarked	16.914922
666	9	Ġthe	6.927592
666	10	Ġfunny	11.516302
666	11	Ġactor	12.573332
666	12	Ġtold	9.535067
666	13	Ġa	5.90862
666	14	Ġstory	3.59812
666	15	Ġabout	0.894216
666	16	Ġthe	3.540463
666	17	Ġwoman	8.288658
666	18	.	5.691501
666	19	<|endoftext|>	7.335359
667	1	<|endoftext|>	0.0
667	2	We	7.155761
667	3	Ġdiscovered	10.710806
667	4	Ġwhat	7.579245
667	5	Ġthe	4.749854
667	6	Ġdelivery	15.954982
667	7	Ġboy	7.861128
667	8	Ġremarked	15.606402
667	9	Ġthe	7.515947
667	10	Ġfunny	14.614791
667	11	Ġactor	13.473563
667	12	Ġtold	6.175757
667	13	Ġabout	7.382767
667	14	Ġthe	2.660196
667	15	Ġwoman	8.665168
667	16	.	3.898431
667	17	<|endoftext|>	6.654692
668	1	<|endoftext|>	0.0
668	2	We	7.155761
668	3	Ġdiscovered	10.710806
668	4	Ġwhat	7.579245
668	5	Ġthe	4.749854
668	6	Ġdelivery	15.954982
668	7	Ġboy	7.861128
668	8	Ġremarked	15.606402
668	9	Ġthe	7.515947
668	10	Ġfunny	14.614791
668	11	Ġactor	13.473563
668	12	Ġtold	6.175757
668	13	Ġa	6.632295
668	14	Ġstory	6.673984
668	15	Ġabout	0.673121
668	16	Ġthe	3.933957
668	17	Ġwoman	8.660088
668	18	.	4.774538
668	19	<|endoftext|>	6.758884
669	1	<|endoftext|>	0.0
669	2	We	7.155761
669	3	Ġdiscovered	10.710806
669	4	Ġthat	1.752165
669	5	Ġthe	2.945662
669	6	Ġdelivery	13.439272
669	7	Ġboy	12.783779
669	8	Ġremarked	16.914922
669	9	Ġthe	6.927592
669	10	Ġworker	13.224164
669	11	Ġsaid	7.931121
669	12	Ġthe	3.249919
669	13	Ġfunny	15.045601
669	14	Ġactor	12.771513
669	15	Ġtold	7.395338
669	16	Ġabout	10.375364
669	17	Ġthe	2.345774
669	18	Ġwoman	7.833202
669	19	.	4.115164
669	20	<|endoftext|>	7.204556
670	1	<|endoftext|>	0.0
670	2	We	7.155761
670	3	Ġdiscovered	10.710806
670	4	Ġthat	1.752165
670	5	Ġthe	2.945662
670	6	Ġdelivery	13.439272
670	7	Ġboy	12.783779
670	8	Ġremarked	16.914922
670	9	Ġthe	6.927592
670	10	Ġworker	13.224164
670	11	Ġsaid	7.931121
670	12	Ġthe	3.249919
670	13	Ġfunny	15.045601
670	14	Ġactor	12.771513
670	15	Ġtold	7.395338
670	16	Ġa	6.514488
670	17	Ġstory	4.250888
670	18	Ġabout	0.994839
670	19	Ġthe	3.315937
670	20	Ġwoman	7.537244
670	21	.	3.746152
670	22	<|endoftext|>	7.082522
671	1	<|endoftext|>	0.0
671	2	We	7.155761
671	3	Ġdiscovered	10.710806
671	4	Ġwhat	7.579245
671	5	Ġthe	4.749854
671	6	Ġdelivery	15.954982
671	7	Ġboy	7.861128
671	8	Ġremarked	15.606402
671	9	Ġthe	7.515947
671	10	Ġworker	13.838684
671	11	Ġsaid	4.043536
671	12	Ġthe	6.521198
671	13	Ġfunny	15.365586
671	14	Ġactor	12.346284
671	15	Ġtold	4.976588
671	16	Ġabout	7.526349
671	17	Ġthe	2.440092
671	18	Ġwoman	7.567369
671	19	.	2.955986
671	20	<|endoftext|>	6.535877
672	1	<|endoftext|>	0.0
672	2	We	7.155761
672	3	Ġdiscovered	10.710806
672	4	Ġwhat	7.579245
672	5	Ġthe	4.749854
672	6	Ġdelivery	15.954982
672	7	Ġboy	7.861128
672	8	Ġremarked	15.606402
672	9	Ġthe	7.515947
672	10	Ġworker	13.838684
672	11	Ġsaid	4.043536
672	12	Ġthe	6.521198
672	13	Ġfunny	15.365586
672	14	Ġactor	12.346284
672	15	Ġtold	4.976588
672	16	Ġa	7.891789
672	17	Ġstory	4.977196
672	18	Ġabout	0.912799
672	19	Ġthe	3.553633
672	20	Ġwoman	7.541838
672	21	.	3.474252
672	22	<|endoftext|>	6.459159
673	1	<|endoftext|>	0.0
673	2	We	7.155761
673	3	Ġdiscovered	10.710806
673	4	Ġthat	1.752165
673	5	Ġthe	2.945662
673	6	Ġdelivery	13.439272
673	7	Ġboy	12.783779
673	8	Ġremarked	16.914922
673	9	Ġthe	6.927592
673	10	Ġworker	13.224164
673	11	Ġsaid	7.931121
673	12	Ġthe	3.249919
673	13	Ġgard	13.982379
673	14	ener	2.231375
673	15	Ġknew	8.407284
673	16	Ġthe	2.48598
673	17	Ġfunny	14.528131
673	18	Ġactor	13.185743
673	19	Ġtold	10.589156
673	20	Ġabout	8.961668
673	21	Ġthe	1.694892
673	22	Ġwoman	8.061328
673	23	.	3.932766
673	24	<|endoftext|>	6.746706
674	1	<|endoftext|>	0.0
674	2	We	7.155761
674	3	Ġdiscovered	10.710806
674	4	Ġthat	1.752165
674	5	Ġthe	2.945662
674	6	Ġdelivery	13.439272
674	7	Ġboy	12.783779
674	8	Ġremarked	16.914922
674	9	Ġthe	6.927592
674	10	Ġworker	13.224164
674	11	Ġsaid	7.931121
674	12	Ġthe	3.249919
674	13	Ġgard	13.982379
674	14	ener	2.231375
674	15	Ġknew	8.407284
674	16	Ġthe	2.48598
674	17	Ġfunny	14.528131
674	18	Ġactor	13.185743
674	19	Ġtold	10.589156
674	20	Ġa	6.525491
674	21	Ġstory	3.567147
674	22	Ġabout	1.158785
674	23	Ġthe	2.675661
674	24	Ġwoman	7.53977
674	25	.	3.826258
674	26	<|endoftext|>	6.568101
675	1	<|endoftext|>	0.0
675	2	We	7.155761
675	3	Ġdiscovered	10.710806
675	4	Ġwhat	7.579245
675	5	Ġthe	4.749854
675	6	Ġdelivery	15.954982
675	7	Ġboy	7.861128
675	8	Ġremarked	15.606402
675	9	Ġthe	7.515947
675	10	Ġworker	13.838684
675	11	Ġsaid	4.043536
675	12	Ġthe	6.521198
675	13	Ġgard	15.331927
675	14	ener	2.76916
675	15	Ġknew	8.408895
675	16	Ġthe	5.00017
675	17	Ġfunny	13.418684
675	18	Ġactor	13.60204
675	19	Ġtold	8.446867
675	20	Ġabout	8.012398
675	21	Ġthe	2.061308
675	22	Ġwoman	7.75871
675	23	.	3.533227
675	24	<|endoftext|>	6.276437
676	1	<|endoftext|>	0.0
676	2	We	7.155761
676	3	Ġdiscovered	10.710806
676	4	Ġwhat	7.579245
676	5	Ġthe	4.749854
676	6	Ġdelivery	15.954982
676	7	Ġboy	7.861128
676	8	Ġremarked	15.606402
676	9	Ġthe	7.515947
676	10	Ġworker	13.838684
676	11	Ġsaid	4.043536
676	12	Ġthe	6.521198
676	13	Ġgard	15.331927
676	14	ener	2.76916
676	15	Ġknew	8.408895
676	16	Ġthe	5.00017
676	17	Ġfunny	13.418684
676	18	Ġactor	13.60204
676	19	Ġtold	8.446867
676	20	Ġa	6.990078
676	21	Ġstory	3.329999
676	22	Ġabout	1.339616
676	23	Ġthe	2.903411
676	24	Ġwoman	7.329968
676	25	.	3.858493
676	26	<|endoftext|>	6.144377
677	1	<|endoftext|>	0.0
677	2	We	7.155761
677	3	Ġdiscovered	10.710806
677	4	Ġthat	1.752165
677	5	Ġthe	2.945662
677	6	Ġdelivery	13.439272
677	7	Ġboy	12.783779
677	8	Ġremarked	16.914922
677	9	Ġthe	6.927592
677	10	Ġworker	13.224164
677	11	Ġsaid	7.931121
677	12	Ġthe	3.249919
677	13	Ġgard	13.982379
677	14	ener	2.231375
677	15	Ġknew	8.407284
677	16	Ġthe	2.48598
677	17	Ġfunny	14.528131
677	18	Ġactor	13.185743
677	19	Ġtold	10.589156
677	20	Ġabout	8.961668
677	21	Ġthe	1.694892
677	22	Ġwoman	8.061328
677	23	.	3.932766
677	24	<|endoftext|>	6.746706
678	1	<|endoftext|>	0.0
678	2	We	7.155761
678	3	Ġdiscovered	10.710806
678	4	Ġthat	1.752165
678	5	Ġthe	2.945662
678	6	Ġdelivery	13.439272
678	7	Ġboy	12.783779
678	8	Ġremarked	16.914922
678	9	Ġthe	6.927592
678	10	Ġworker	13.224164
678	11	Ġsaid	7.931121
678	12	Ġthe	3.249919
678	13	Ġgard	13.982379
678	14	ener	2.231375
678	15	Ġknew	8.407284
